#
#"x_pos"	"Body (y_pos=-3)"
#-------------------------
-3.0000000000000	0.11717599630356
-2.0000000000000	0.13139340281487
-1.0000000000000	0.14460994303226
0.0000000000000	0.15106724202633
1.0000000000000	0.14488579332829
2.0000000000000	0.13104829192162
3.0000000000000	0.11755808442831
#
#"x_pos"	"Body (y_pos=-2)"
#-------------------------
-3.0000000000000	0.13091221451759
-2.0000000000000	0.15220342576504
-1.0000000000000	0.17499707639217
0.0000000000000	0.18816713988781
1.0000000000000	0.17513898015022
2.0000000000000	0.15234692394733
3.0000000000000	0.13061994314194
#
#"x_pos"	"Body (y_pos=-1)"
#-------------------------
-3.0000000000000	0.14390937983990
-2.0000000000000	0.17526648938656
-1.0000000000000	0.21885442733765
0.0000000000000	0.25800615549088
1.0000000000000	0.21851506829262
2.0000000000000	0.17499205470085
3.0000000000000	0.14343357086182
#
#"x_pos"	"Body (y_pos=0)"
#------------------------
-3.0000000000000	0.14921356737614
-2.0000000000000	0.18399262428284
-1.0000000000000	0.24071590602398
0.0000000000000	0.36452433466911
1.0000000000000	0.24052761495113
2.0000000000000	0.18317967653275
3.0000000000000	0.14928609132767
#
#"x_pos"	"Body (y_pos=1)"
#------------------------
-3.0000000000000	0.14260774850845
-2.0000000000000	0.17151647806168
-1.0000000000000	0.20737688243389
0.0000000000000	0.22987906634808
1.0000000000000	0.20760677754879
2.0000000000000	0.17138810455799
3.0000000000000	0.14280143380165
#
#"x_pos"	"Body (y_pos=2)"
#------------------------
-3.0000000000000	0.12799701094627
-2.0000000000000	0.14925624430180
-1.0000000000000	0.16910292208195
0.0000000000000	0.17765647172928
1.0000000000000	0.16910091042519
2.0000000000000	0.14936065673828
3.0000000000000	0.12879317998886
#
#"x_pos"	"Body (y_pos=3)"
#------------------------
-3.0000000000000	0.11614771187305
-2.0000000000000	0.12960793077946
-1.0000000000000	0.14098832011223
0.0000000000000	0.14501191675663
1.0000000000000	0.14156040549278
2.0000000000000	0.12960043549538
3.0000000000000	0.11592165380716
3.0000000000000	0.11592165380716
