#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
9.0000000000000	6.1925921440125
12.000000000000	4.8835415840149
15.000000000000	4.3244795799255
18.000000000000	3.9816153049469
21.000000000000	3.7417120933533
24.000000000000	3.5549979209900
27.000000000000	3.3987486362457
30.000000000000	3.2511060237885
33.000000000000	3.0717778205872
36.000000000000	2.4620420932770
#
#"x"	"Potential (Es)_0D_3 (y=0.2)"
#---------------------------------
9.0000000000000	6.2177457809448
12.000000000000	4.8937549591064
15.000000000000	4.3277201652527
18.000000000000	3.9806406497955
21.000000000000	3.7387411594391
24.000000000000	3.5490841865540
27.000000000000	3.3901031017303
30.000000000000	3.2417178153992
33.000000000000	3.0589568614960
36.000000000000	2.4587342739105
#
#"x"	"Potential (Es)_0D_3 (y=0.4)"
#---------------------------------
9.0000000000000	6.2815809249878
12.000000000000	4.9213895797729
15.000000000000	4.3373866081238
18.000000000000	3.9810347557068
21.000000000000	3.7271466255188
24.000000000000	3.5330543518066
27.000000000000	3.3699185848236
30.000000000000	3.2129247188568
33.000000000000	3.0279562473297
36.000000000000	2.4480206966400
#
#"x"	"Potential (Es)_0D_3 (y=0.6)"
#---------------------------------
9.0000000000000	6.3643984794617
12.000000000000	4.9638056755066
15.000000000000	4.3522963523865
18.000000000000	3.9788706302643
21.000000000000	3.7152478694916
24.000000000000	3.5101735591888
27.000000000000	3.3400769233704
30.000000000000	3.1775984764099
33.000000000000	2.9822373390198
36.000000000000	2.4371831417084
#
#"x"	"Potential (Es)_0D_3 (y=0.8)"
#---------------------------------
9.0000000000000	6.4484486579895
12.000000000000	5.0064353942871
15.000000000000	4.3682994842529
18.000000000000	3.9766204357147
21.000000000000	3.7002217769623
24.000000000000	3.4859540462494
27.000000000000	3.3071253299713
30.000000000000	3.1380679607391
33.000000000000	2.9321515560150
36.000000000000	2.4221076965332
#
#"x"	"Potential (Es)_0D_3 (y=1)"
#-------------------------------
9.0000000000000	6.5233788490295
12.000000000000	5.0492248535156
15.000000000000	4.3843541145325
18.000000000000	3.9738972187042
21.000000000000	3.6864855289459
24.000000000000	3.4634130001068
27.000000000000	3.2731897830963
30.000000000000	3.0976278781891
33.000000000000	2.8863568305969
36.000000000000	2.4048304557800
#
#"x"	"Potential (Es)_0D_3 (y=1.2)"
