#
#"x"	"Potential (Es)_0D_4 (y=9)"
#-------------------------------
0.0000000000000	29.005065917969
0.20000000000000	28.561985015869
0.40000000000000	27.355726242065
0.60000000000000	25.785367965698
0.80000000000000	24.145723342896
1.0000000000000	22.574048995972
1.2000000000000	21.148015975952
1.4000000000000	19.917280197144
1.6000000000000	18.851305007935
1.8000000000000	17.954696655273
2.0000000000000	17.170198440552
2.2000000000000	16.487792968750
2.4000000000000	15.905059814453
2.6000000000000	15.390092849731
2.8000000000000	14.937284469604
3.0000000000000	14.536195755005
#
#"x"	"Potential (Es)_0D_4 (y=12)"
#--------------------------------
0.0000000000000	37.060985565186
0.20000000000000	36.689075469971
0.40000000000000	35.632381439209
0.60000000000000	34.216464996338
0.80000000000000	32.653030395508
1.0000000000000	31.071378707886
1.2000000000000	29.544551849365
1.4000000000000	28.179809570312
1.6000000000000	26.868865966797
1.8000000000000	25.697498321533
2.0000000000000	24.607313156128
2.2000000000000	23.622478485107
2.4000000000000	22.720930099487
2.6000000000000	21.874757766724
2.8000000000000	21.110502243042
3.0000000000000	20.398721694946
#
#"x"	"Potential (Es)_0D_4 (y=15)"
#--------------------------------
0.0000000000000	39.122127532959
0.20000000000000	38.756504058838
0.40000000000000	37.778232574463
0.60000000000000	36.434726715088
0.80000000000000	34.921207427979
1.0000000000000	33.434619903564
1.2000000000000	31.988452911377
1.4000000000000	30.666299819946
1.6000000000000	29.419178009033
1.8000000000000	28.279205322266
2.0000000000000	27.211563110352
2.2000000000000	26.220987319946
2.4000000000000	25.310533523560
2.6000000000000	24.466428756714
2.8000000000000	23.670747756958
3.0000000000000	22.930681228638
#
#"x"	"Potential (Es)_0D_4 (y=18)"
#--------------------------------
0.0000000000000	39.944553375244
0.20000000000000	39.613590240479
0.40000000000000	38.620319366455
0.60000000000000	37.310817718506
0.80000000000000	35.886058807373
1.0000000000000	34.414028167725
1.2000000000000	33.014804840088
1.4000000000000	31.710414886475
1.6000000000000	30.484708786011
1.8000000000000	29.368318557739
2.0000000000000	28.320356369019
2.2000000000000	27.355335235596
2.4000000000000	26.451898574829
2.6000000000000	25.617763519287
2.8000000000000	24.825986862183
3.0000000000000	24.086256027222
#
#"x"	"Potential (Es)_0D_4 (y=21)"
#--------------------------------
0.0000000000000	40.260738372803
0.20000000000000	39.900886535645
0.40000000000000	38.966541290283
0.60000000000000	37.665245056152
0.80000000000000	36.228645324707
1.0000000000000	34.784358978271
1.2000000000000	33.416496276855
1.4000000000000	32.128238677979
1.6000000000000	30.904491424561
1.8000000000000	29.795764923096
2.0000000000000	28.763437271118
2.2000000000000	27.795063018799
2.4000000000000	26.906887054443
2.6000000000000	26.074352264404
2.8000000000000	25.293352127075
3.0000000000000	24.556983947754
#
#"x"	"Potential (Es)_0D_4 (y=24)"
#--------------------------------
0.0000000000000	40.288028717041
0.20000000000000	39.883384704590
0.40000000000000	38.954963684082
0.60000000000000	37.667270660400
0.80000000000000	36.237525939941
1.0000000000000	34.794223785400
1.2000000000000	33.411136627197
1.4000000000000	32.104854583740
1.6000000000000	30.897686004639
1.8000000000000	29.791227340698
2.0000000000000	28.748464584351
2.2000000000000	27.791988372803
2.4000000000000	26.891178131104
2.6000000000000	26.057329177856
2.8000000000000	25.275144577026
3.0000000000000	24.548305511475
#
#"x"	"Potential (Es)_0D_4 (y=27)"
#--------------------------------
0.0000000000000	39.898975372314
0.20000000000000	39.580898284912
0.40000000000000	38.620632171631
0.60000000000000	37.298145294189
0.80000000000000	35.855281829834
1.0000000000000	34.397800445557
1.2000000000000	32.982822418213
1.4000000000000	31.674158096313
1.6000000000000	30.447986602783
1.8000000000000	29.331645965576
2.0000000000000	28.292510986328
2.2000000000000	27.319995880127
2.4000000000000	26.417131423950
2.6000000000000	25.576398849487
2.8000000000000	24.798242568970
3.0000000000000	24.057336807251
#
#"x"	"Potential (Es)_0D_4 (y=30)"
#--------------------------------
0.0000000000000	39.070304870605
0.20000000000000	38.668155670166
0.40000000000000	37.723239898682
0.60000000000000	36.361576080322
0.80000000000000	34.853771209717
1.0000000000000	33.365726470947
1.2000000000000	31.933696746826
1.4000000000000	30.591430664062
1.6000000000000	29.350614547729
1.8000000000000	28.202392578125
2.0000000000000	27.145368576050
2.2000000000000	26.157928466797
2.4000000000000	25.252946853638
2.6000000000000	24.395790100098
2.8000000000000	23.608182907104
3.0000000000000	22.871229171753
#
#"x"	"Potential (Es)_0D_4 (y=33)"
#--------------------------------
0.0000000000000	36.759216308594
0.20000000000000	36.371887207031
0.40000000000000	35.284702301025
0.60000000000000	33.871658325195
0.80000000000000	32.285274505615
1.0000000000000	30.713409423828
1.2000000000000	29.213008880615
1.4000000000000	27.836811065674
1.6000000000000	26.576810836792
1.8000000000000	25.429151535034
2.0000000000000	24.381221771240
2.2000000000000	23.417961120605
2.4000000000000	22.546876907349
2.6000000000000	21.739973068237
2.8000000000000	20.988855361938
3.0000000000000	20.298170089722
#
#"x"	"Potential (Es)_0D_4 (y=36)"
#--------------------------------
0.0000000000000	21.631492614746
0.20000000000000	21.528547286987
0.40000000000000	21.286363601685
0.60000000000000	20.885192871094
0.80000000000000	20.423646926880
1.0000000000000	19.914020538330
1.2000000000000	19.377256393433
1.4000000000000	18.850721359253
1.6000000000000	18.334575653076
1.8000000000000	17.848752975464
2.0000000000000	17.382551193237
2.2000000000000	16.943365097046
2.4000000000000	16.533796310425
2.6000000000000	16.118711471558
2.8000000000000	15.738808631897
3.0000000000000	15.390485763550
