#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
9.0000000000000	6.2122602462769
12.000000000000	5.5147404670715
15.000000000000	5.1927380561829
18.000000000000	4.9693675041199
21.000000000000	4.7909731864929
24.000000000000	4.6414465904236
27.000000000000	4.5085997581482
30.000000000000	4.3806567192078
33.000000000000	4.2262682914734
36.000000000000	3.3075239658356
#
#"x"	"Potential (Es)_0D_4 (y=0.2)"
#---------------------------------
9.0000000000000	6.3154773712158
12.000000000000	5.5805668830872
15.000000000000	5.2391963005066
18.000000000000	4.9959483146667
21.000000000000	4.8017935752869
24.000000000000	4.6372604370117
27.000000000000	4.4934830665588
30.000000000000	4.3536305427551
33.000000000000	4.1888098716736
36.000000000000	3.3095488548279
#
#"x"	"Potential (Es)_0D_4 (y=0.4)"
#---------------------------------
9.0000000000000	6.5124402046204
12.000000000000	5.6980438232422
15.000000000000	5.3095111846924
18.000000000000	5.0270051956177
21.000000000000	4.8043723106384
24.000000000000	4.6168150901794
27.000000000000	4.4498176574707
30.000000000000	4.2891154289246
33.000000000000	4.0983653068542
36.000000000000	3.3025639057159
#
#"x"	"Potential (Es)_0D_4 (y=0.6)"
#---------------------------------
9.0000000000000	6.7149424552917
12.000000000000	5.8186087608337
15.000000000000	5.3791079521179
18.000000000000	5.0618238449097
21.000000000000	4.8059272766113
24.000000000000	4.5919551849365
27.000000000000	4.4023547172546
30.000000000000	4.2220082283020
33.000000000000	4.0054588317871
36.000000000000	3.2912259101868
#
#"x"	"Potential (Es)_0D_4 (y=0.8)"
#---------------------------------
9.0000000000000	6.8802518844604
12.000000000000	5.9285483360291
15.000000000000	5.4471168518066
18.000000000000	5.0943598747253
21.000000000000	4.8113341331482
24.000000000000	4.5728883743286
27.000000000000	4.3640079498291
30.000000000000	4.1604533195496
33.000000000000	3.9258379936218
36.000000000000	3.2754635810852
#
#"x"	"Potential (Es)_0D_4 (y=1)"
#-------------------------------
9.0000000000000	7.0164599418640
12.000000000000	6.0267748832703
15.000000000000	5.5076580047607
18.000000000000	5.1262593269348
21.000000000000	4.8184304237366
24.000000000000	4.5598063468933
27.000000000000	4.3317718505859
