#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	6.2137913703918
0.20000000000000	6.2854857444763
0.40000000000000	6.4455862045288
0.60000000000000	6.6127347946167
0.80000000000000	6.7434225082397
1.0000000000000	6.8423848152161
1.2000000000000	6.9134926795959
1.4000000000000	6.9682230949402
1.6000000000000	6.9986500740051
1.8000000000000	7.0180811882019
2.0000000000000	7.0252313613892
2.2000000000000	7.0254416465759
2.4000000000000	7.0169935226440
2.6000000000000	7.0032033920288
2.8000000000000	6.9814724922180
3.0000000000000	6.9571614265442
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.0000000000000	5.5143284797668
0.20000000000000	5.5289473533630
0.40000000000000	5.5910916328430
0.60000000000000	5.6534996032715
0.80000000000000	5.7063059806824
1.0000000000000	5.7486586570740
1.2000000000000	5.7793517112732
1.4000000000000	5.8052153587341
1.6000000000000	5.8177280426025
1.8000000000000	5.8282127380371
2.0000000000000	5.8315234184265
2.2000000000000	5.8344702720642
2.4000000000000	5.8294863700867
2.6000000000000	5.8215174674988
2.8000000000000	5.8142871856689
3.0000000000000	5.8019309043884
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.0000000000000	5.1927127838135
0.20000000000000	5.1877889633179
0.40000000000000	5.2031302452087
0.60000000000000	5.2203035354614
0.80000000000000	5.2347187995911
1.0000000000000	5.2397999763489
1.2000000000000	5.2423796653748
1.4000000000000	5.2400860786438
1.6000000000000	5.2361826896667
1.8000000000000	5.2305698394775
2.0000000000000	5.2206397056580
2.2000000000000	5.2088394165039
2.4000000000000	5.1970849037170
2.6000000000000	5.1833615303040
2.8000000000000	5.1696286201477
3.0000000000000	5.1524395942688
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.0000000000000	4.9689517021179
0.20000000000000	4.9505686759949
0.40000000000000	4.9380488395691
0.60000000000000	4.9258980751038
0.80000000000000	4.9112544059753
1.0000000000000	4.8963160514832
1.2000000000000	4.8814334869385
1.4000000000000	4.8620185852051
1.6000000000000	4.8459029197693
1.8000000000000	4.8276557922363
2.0000000000000	4.8080101013184
2.2000000000000	4.7903480529785
2.4000000000000	4.7704730033875
2.6000000000000	4.7495007514954
2.8000000000000	4.7293086051941
3.0000000000000	4.7101359367371
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.0000000000000	4.7921066284180
0.20000000000000	4.7642774581909
0.40000000000000	4.7288889884949
0.60000000000000	4.6927485466003
0.80000000000000	4.6593422889709
1.0000000000000	4.6279301643372
1.2000000000000	4.5961089134216
1.4000000000000	4.5689005851746
1.6000000000000	4.5406718254089
1.8000000000000	4.5133876800537
2.0000000000000	4.4885783195496
2.2000000000000	4.4636693000793
2.4000000000000	4.4388346672058
2.6000000000000	4.4142427444458
2.8000000000000	4.3898124694824
3.0000000000000	4.3667879104614
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.0000000000000	4.6414303779602
0.20000000000000	4.6075210571289
0.40000000000000	4.5541605949402
0.60000000000000	4.4989171028137
0.80000000000000	4.4455628395081
1.0000000000000	4.4019317626953
1.2000000000000	4.3597264289856
1.4000000000000	4.3213000297546
1.6000000000000	4.2846512794495
1.8000000000000	4.2541880607605
2.0000000000000	4.2200961112976
2.2000000000000	4.1897854804993
2.4000000000000	4.1606540679932
2.6000000000000	4.1334314346313
2.8000000000000	4.1041522026062
3.0000000000000	4.0789217948914
#
#"x"	"Potential (Es)_0D_3 (y=27)"
#--------------------------------
0.0000000000000	4.5077490806580
0.20000000000000	4.4699058532715
0.40000000000000	4.3981204032898
0.60000000000000	4.3253750801086
0.80000000000000	4.2592005729675
1.0000000000000	4.2001614570618
1.2000000000000	4.1477413177490
1.4000000000000	4.1009345054626
1.6000000000000	4.0570511817932
1.8000000000000	4.0172104835510
2.0000000000000	3.9803242683411
2.2000000000000	3.9454562664032
2.4000000000000	3.9114413261414
2.6000000000000	3.8802113533020
2.8000000000000	3.8504731655121
3.0000000000000	3.8223223686218
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.0000000000000	4.3804774284363
0.20000000000000	4.3346819877625
0.40000000000000	4.2473292350769
0.60000000000000	4.1573762893677
0.80000000000000	4.0763926506042
1.0000000000000	4.0045056343079
1.2000000000000	3.9427199363708
1.4000000000000	3.8880655765533
2.0000000000000	3.7476360797882
2.2000000000000	3.7079234123230
2.4000000000000	3.6725583076477
2.6000000000000	3.6365706920624
2.8000000000000	3.6034426689148
3.0000000000000	3.5720448493958
#
#"x"	"Potential (Es)_0D_3 (y=33)"
#--------------------------------
0.0000000000000	4.2272539138794
0.20000000000000	4.1719117164612
0.40000000000000	4.0652165412903
0.60000000000000	3.9549331665039
0.80000000000000	3.8558402061462
1.0000000000000	3.7697849273682
1.2000000000000	3.6973869800568
1.4000000000000	3.6328756809235
2.0000000000000	3.4782595634460
2.2000000000000	3.4347155094147
2.4000000000000	3.3965649604797
2.6000000000000	3.3600192070007
2.8000000000000	3.3257269859314
3.0000000000000	3.2955605983734
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.0000000000000	3.3078248500824
0.20000000000000	3.2952268123627
0.40000000000000	3.2739634513855
0.60000000000000	3.2468161582947
