#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.0000000000000	5.5745053291321
0.20000000000000	5.6772990226746
0.40000000000000	5.8907308578491
0.60000000000000	6.1078557968140
0.80000000000000	6.2789869308472
1.0000000000000	6.4170961380005
1.2000000000000	6.5161366462708
1.4000000000000	6.5918602943420
1.6000000000000	6.6455450057983
1.8000000000000	6.6799936294556
2.0000000000000	6.7033929824829
2.2000000000000	6.7173471450806
2.4000000000000	6.7184977531433
2.6000000000000	6.7135548591614
2.8000000000000	6.7047276496887
3.0000000000000	6.6879830360413
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.0000000000000	4.6228404045105
0.20000000000000	4.6635317802429
0.40000000000000	4.7527918815613
0.60000000000000	4.8412580490112
0.80000000000000	4.9235501289368
1.0000000000000	4.9879093170166
1.2000000000000	5.0414834022522
1.4000000000000	5.0903506278992
1.6000000000000	5.1295857429504
1.8000000000000	5.1586017608643
2.0000000000000	5.1843123435974
2.2000000000000	5.2039103507996
2.4000000000000	5.2231235504150
2.6000000000000	5.2317004203796
2.8000000000000	5.2443890571594
3.0000000000000	5.2491207122803
#
#"x"	"Potential (Es)_0D_2 (y=15)"
#--------------------------------
0.0000000000000	4.2283043861389
0.20000000000000	4.2441687583923
0.40000000000000	4.2760624885559
0.60000000000000	4.3079314231873
0.80000000000000	4.3373074531555
1.0000000000000	4.3605961799622
1.2000000000000	4.3812775611877
1.4000000000000	4.3971896171570
1.6000000000000	4.4098796844482
1.8000000000000	4.4237704277039
2.0000000000000	4.4311761856079
2.2000000000000	4.4385828971863
2.4000000000000	4.4451956748962
2.6000000000000	4.4495086669922
2.8000000000000	4.4519648551941
3.0000000000000	4.4529380798340
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.0000000000000	3.9899275302887
0.20000000000000	3.9883360862732
0.40000000000000	3.9869520664215
0.60000000000000	3.9828441143036
0.80000000000000	3.9790554046631
1.0000000000000	3.9764904975891
1.2000000000000	3.9744277000427
1.4000000000000	3.9711058139801
1.6000000000000	3.9692425727844
1.8000000000000	3.9646761417389
2.0000000000000	3.9610593318939
2.2000000000000	3.9578356742859
2.4000000000000	3.9539694786072
2.6000000000000	3.9515194892883
2.8000000000000	3.9453847408295
3.0000000000000	3.9406166076660
#
#"x"	"Potential (Es)_0D_2 (y=21)"
#--------------------------------
0.0000000000000	3.8222498893738
0.20000000000000	3.8083903789520
0.40000000000000	3.7807402610779
0.60000000000000	3.7538135051727
0.80000000000000	3.7284128665924
1.0000000000000	3.7072408199310
1.2000000000000	3.6867866516113
1.4000000000000	3.6695098876953
1.6000000000000	3.6543323993683
1.8000000000000	3.6404230594635
2.0000000000000	3.6284980773926
2.2000000000000	3.6165003776550
2.4000000000000	3.6029384136200
2.6000000000000	3.5921976566315
2.8000000000000	3.5818085670471
3.0000000000000	3.5732944011688
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
0.0000000000000	3.6914639472961
0.20000000000000	3.6704218387604
0.40000000000000	3.6241519451141
0.60000000000000	3.5744955539703
0.80000000000000	3.5323643684387
1.0000000000000	3.4958567619324
1.2000000000000	3.4624543190002
1.4000000000000	3.4359383583069
1.6000000000000	3.4104192256927
1.8000000000000	3.3888566493988
2.0000000000000	3.3675856590271
2.2000000000000	3.3496003150940
2.4000000000000	3.3332409858704
2.6000000000000	3.3152387142181
2.8000000000000	3.3003287315369
3.0000000000000	3.2845902442932
#
#"x"	"Potential (Es)_0D_2 (y=27)"
#--------------------------------
0.0000000000000	3.5820345878601
0.20000000000000	3.5528101921082
0.40000000000000	3.4910356998444
0.60000000000000	3.4258038997650
0.80000000000000	3.3699345588684
1.0000000000000	3.3197085857391
1.2000000000000	3.2768576145172
1.4000000000000	3.2386393547058
1.6000000000000	3.2060317993164
1.8000000000000	3.1762180328369
2.0000000000000	3.1493964195251
2.2000000000000	3.1244029998779
2.4000000000000	3.1015448570251
2.6000000000000	3.0807752609253
2.8000000000000	3.0623843669891
3.0000000000000	3.0431997776031
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
0.0000000000000	3.4793150424957
0.20000000000000	3.4417798519135
0.40000000000000	3.3656733036041
0.60000000000000	3.2852244377136
0.80000000000000	3.2136807441711
1.0000000000000	3.1526510715485
1.2000000000000	3.1007263660431
1.4000000000000	3.0565602779388
2.0000000000000	2.9451291561127
2.2000000000000	2.9150321483612
