#
#"x"	"Potential (Es)_0D_4 (y=9)"
#-------------------------------
0.0000000000000	40.029411315918
0.20000000000000	38.174919128418
0.40000000000000	34.328651428223
0.60000000000000	30.574144363403
0.80000000000000	27.335702896118
1.0000000000000	24.785413742065
1.2000000000000	22.721311569214
1.4000000000000	21.030946731567
1.6000000000000	19.682678222656
1.8000000000000	18.569490432739
2.0000000000000	17.637529373169
2.2000000000000	16.855716705322
2.4000000000000	16.191957473755
2.6000000000000	15.627777099609
2.8000000000000	15.124917030334
3.0000000000000	14.700471878052
#
#"x"	"Potential (Es)_0D_4 (y=12)"
#--------------------------------
0.0000000000000	46.099514007568
0.20000000000000	44.624912261963
0.40000000000000	41.570983886719
0.60000000000000	38.412719726562
0.80000000000000	35.640953063965
1.0000000000000	33.278671264648
1.2000000000000	31.210556030273
1.4000000000000	29.472471237183
1.6000000000000	27.875782012939
1.8000000000000	26.507093429565
2.0000000000000	25.270309448242
2.2000000000000	24.164091110229
2.4000000000000	23.166225433350
2.6000000000000	22.257995605469
2.8000000000000	21.438518524170
3.0000000000000	20.680776596069
#
#"x"	"Potential (Es)_0D_4 (y=15)"
#--------------------------------
0.0000000000000	47.486362457275
0.20000000000000	46.156398773193
0.40000000000000	43.283561706543
0.60000000000000	40.342212677002
0.80000000000000	37.791969299316
1.0000000000000	35.514163970947
1.2000000000000	33.588550567627
1.4000000000000	31.873535156250
1.6000000000000	30.381410598755
1.8000000000000	29.056034088135
2.0000000000000	27.853792190552
2.2000000000000	26.771162033081
2.4000000000000	25.761676788330
2.6000000000000	24.858976364136
2.8000000000000	24.013952255249
3.0000000000000	23.225522994995
#
#"x"	"Potential (Es)_0D_4 (y=18)"
#--------------------------------
0.0000000000000	48.060092926025
0.20000000000000	46.768733978271
0.40000000000000	44.032405853271
0.60000000000000	41.172206878662
0.80000000000000	38.632625579834
1.0000000000000	36.423057556152
1.2000000000000	34.568241119385
1.4000000000000	32.907722473145
1.6000000000000	31.447111129761
1.8000000000000	30.137569427490
2.0000000000000	28.949924468994
2.2000000000000	27.886064529419
2.4000000000000	26.901096343994
2.6000000000000	25.998493194580
2.8000000000000	25.161813735962
3.0000000000000	24.375476837158
#
#"x"	"Potential (Es)_0D_4 (y=21)"
#--------------------------------
0.0000000000000	48.395389556885
0.20000000000000	47.037502288818
0.40000000000000	44.270385742188
0.60000000000000	41.475452423096
0.80000000000000	38.976196289062
1.0000000000000	36.792507171631
1.2000000000000	34.944702148438
1.4000000000000	33.321163177490
1.6000000000000	31.867078781128
1.8000000000000	30.555324554443
2.0000000000000	29.396097183228
2.2000000000000	28.336910247803
2.4000000000000	27.356611251831
2.6000000000000	26.458419799805
2.8000000000000	25.627658843994
3.0000000000000	24.844928741455
#
#"x"	"Potential (Es)_0D_4 (y=24)"
#--------------------------------
0.0000000000000	48.306484222412
0.20000000000000	47.015327453613
0.40000000000000	44.269104003906
0.60000000000000	41.459800720215
0.80000000000000	38.936523437500
1.0000000000000	36.811557769775
1.2000000000000	34.937580108643
1.4000000000000	33.302478790283
1.6000000000000	31.859695434570
1.8000000000000	30.562679290771
2.0000000000000	29.408676147461
2.2000000000000	28.319606781006
2.4000000000000	27.347534179688
2.6000000000000	26.454423904419
2.8000000000000	25.614727020264
3.0000000000000	24.831583023071
#
#"x"	"Potential (Es)_0D_4 (y=27)"
#--------------------------------
0.0000000000000	48.097156524658
0.20000000000000	46.761367797852
0.40000000000000	44.016857147217
0.60000000000000	41.148662567139
0.80000000000000	38.608211517334
1.0000000000000	36.419746398926
1.2000000000000	34.522533416748
1.4000000000000	32.888278961182
1.6000000000000	31.416149139404
1.8000000000000	30.109701156616
2.0000000000000	28.943943023682
2.2000000000000	27.859270095825
2.4000000000000	26.882083892822
2.6000000000000	25.976560592651
2.8000000000000	25.124448776245
3.0000000000000	24.351976394653
#
#"x"	"Potential (Es)_0D_4 (y=30)"
#--------------------------------
0.0000000000000	47.513484954834
0.20000000000000	46.098693847656
0.40000000000000	43.250244140625
0.60000000000000	40.344539642334
0.80000000000000	37.737609863281
1.0000000000000	35.483860015869
1.2000000000000	33.524463653564
1.4000000000000	31.835239410400
2.0000000000000	27.792428970337
2.2000000000000	26.697879791260
2.4000000000000	25.703123092651
2.6000000000000	24.788591384888
2.8000000000000	23.948022842407
3.0000000000000	23.162031173706
#
#"x"	"Potential (Es)_0D_4 (y=33)"
#--------------------------------
0.0000000000000	45.768459320068
0.20000000000000	44.355785369873
0.40000000000000	41.259304046631
0.60000000000000	38.099235534668
0.80000000000000	35.324867248535
1.0000000000000	32.911067962646
1.2000000000000	30.862062454224
1.4000000000000	29.109333038330
2.0000000000000	25.017103195190
2.2000000000000	23.945236206055
2.4000000000000	22.985530853271
2.6000000000000	22.104290008545
2.8000000000000	21.306173324585
3.0000000000000	20.572410583496
#
#"x"	"Potential (Es)_0D_4 (y=36)"
#--------------------------------
0.0000000000000	23.038908004761
0.20000000000000	22.899946212769
0.40000000000000	22.498090744019
0.60000000000000	21.921985626221
0.80000000000000	21.282775878906
1.0000000000000	20.618347167969
1.2000000000000	19.957567214966
1.4000000000000	19.334421157837
1.6000000000000	18.760652542114
1.8000000000000	18.190732955933
2.0000000000000	17.662748336792
2.2000000000000	17.193758010864
2.4000000000000	16.730453491211
2.6000000000000	16.300945281982
2.8000000000000	15.899184226990
3.0000000000000	15.546939849854
