#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
1.0000000000000	7.6001663208008
2.0000000000000	7.4483337402344
3.0000000000000	7.2529053688049
4.0000000000000	7.0177145004272
5.0000000000000	6.7464985847473
6.0000000000000	6.4661016464233
7.0000000000000	6.1730008125305
8.0000000000000	5.8857679367065
#
#"x"	"Potential (Es)_0D_3 (y=1)"
#-------------------------------
0.0000000000000	7.6822824478149
1.0000000000000	7.5734128952026
2.0000000000000	7.4240536689758
3.0000000000000	7.2278299331665
4.0000000000000	6.9902086257935
5.0000000000000	6.7252054214478
6.0000000000000	6.4451575279236
7.0000000000000	6.1580090522766
8.0000000000000	5.8736643791199
9.0000000000000	5.5967097282410
#
#"x"	"Potential (Es)_0D_3 (y=2)"
#-------------------------------
0.0000000000000	7.6050257682800
1.0000000000000	7.4921998977661
2.0000000000000	7.3438940048218
3.0000000000000	7.1519017219543
4.0000000000000	6.9219274520874
5.0000000000000	6.6641492843628
6.0000000000000	6.3896794319153
7.0000000000000	6.1079754829407
8.0000000000000	5.8339996337891
9.0000000000000	5.5626645088196
#
#"x"	"Potential (Es)_0D_3 (y=3)"
#-------------------------------
0.0000000000000	7.4924449920654
1.0000000000000	7.3751177787781
2.0000000000000	7.2214879989624
3.0000000000000	7.0339822769165
4.0000000000000	6.8106379508972
5.0000000000000	6.5620927810669
6.0000000000000	6.3000826835632
7.0000000000000	6.0326662063599
8.0000000000000	5.7671961784363
9.0000000000000	5.5074477195740
#
#"x"	"Potential (Es)_0D_3 (y=4)"
#-------------------------------
0.0000000000000	7.3469619750977
1.0000000000000	7.2195534706116
2.0000000000000	7.0632925033569
3.0000000000000	6.8826608657837
4.0000000000000	6.6719136238098
5.0000000000000	6.4353113174438
6.0000000000000	6.1908864974976
7.0000000000000	5.9344515800476
8.0000000000000	5.6806039810181
9.0000000000000	5.4335041046143
#
#"x"	"Potential (Es)_0D_3 (y=5)"
#-------------------------------
0.0000000000000	7.1745982170105
1.0000000000000	7.0437350273132
2.0000000000000	6.8876423835754
3.0000000000000	6.7104768753052
4.0000000000000	6.5124630928040
5.0000000000000	6.2901272773743
6.0000000000000	6.0550174713135
7.0000000000000	5.8179926872253
8.0000000000000	5.5793147087097
9.0000000000000	5.3445239067078
#
#"x"	"Potential (Es)_0D_3 (y=6)"
#-------------------------------
0.0000000000000	6.9852838516235
1.0000000000000	6.8501291275024
2.0000000000000	6.6963858604431
3.0000000000000	6.5232324600220
4.0000000000000	6.3314809799194
5.0000000000000	6.1246371269226
6.0000000000000	5.9118113517761
7.0000000000000	5.6859803199768
8.0000000000000	5.4626765251160
9.0000000000000	5.2431492805481
#
#"x"	"Potential (Es)_0D_3 (y=7)"
#-------------------------------
0.0000000000000	6.7884149551392
1.0000000000000	6.6494340896606
2.0000000000000	6.4971356391907
3.0000000000000	6.3295354843140
4.0000000000000	6.1494264602661
5.0000000000000	5.9537854194641
6.0000000000000	5.7531733512878
7.0000000000000	5.5454940795898
8.0000000000000	5.3391408920288
9.0000000000000	5.1341366767883
#
#"x"	"Potential (Es)_0D_3 (y=8)"
#-------------------------------
0.0000000000000	6.5861706733704
1.0000000000000	6.4465551376343
2.0000000000000	6.2956075668335
3.0000000000000	6.1344571113586
4.0000000000000	5.9624400138855
5.0000000000000	5.7836499214172
6.0000000000000	5.5973634719849
7.0000000000000	5.4030838012695
8.0000000000000	5.2105016708374
9.0000000000000	5.0201234817505
#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
1.0000000000000	6.2454690933228
2.0000000000000	6.0985913276672
3.0000000000000	5.9456171989441
4.0000000000000	5.7814002037048
5.0000000000000	5.6118998527527
6.0000000000000	5.4353165626526
7.0000000000000	5.2577290534973
8.0000000000000	5.0774197578430
