#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
0.0000000000000	4.1369585990906
6.0000000000000	4.0734252929688
12.000000000000	3.8988718986511
18.000000000000	3.6484448909760
24.000000000000	3.3610985279083
30.000000000000	3.0662598609924
36.000000000000	2.7831923961639
42.000000000000	2.5251183509827
48.000000000000	2.2878088951111
#
#"x"	"Potential (Es)_0D_2 (y=6)"
#-------------------------------
0.0000000000000	3.7918305397034
6.0000000000000	3.7395062446594
12.000000000000	3.5952017307281
18.000000000000	3.3857481479645
24.000000000000	3.1419751644135
30.000000000000	2.8873696327209
36.000000000000	2.6389768123627
42.000000000000	2.4099855422974
48.000000000000	2.1958749294281
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.0000000000000	3.4376316070557
6.0000000000000	3.3962216377258
12.000000000000	3.2800297737122
18.000000000000	3.1093924045563
24.000000000000	2.9068350791931
30.000000000000	2.6914200782776
36.000000000000	2.4780180454254
42.000000000000	2.2789189815521
48.000000000000	2.0904960632324
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.0000000000000	3.0950520038605
6.0000000000000	3.0625076293945
12.000000000000	2.9709832668304
18.000000000000	2.8342187404633
24.000000000000	2.6689336299896
30.000000000000	2.4897024631500
36.000000000000	2.3092362880707
42.000000000000	2.1394786834717
48.000000000000	1.9749611616135
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
0.0000000000000	2.7770042419434
6.0000000000000	2.7518253326416
12.000000000000	2.6803874969482
18.000000000000	2.5720603466034
24.000000000000	2.4385588169098
30.000000000000	2.2911384105682
36.000000000000	2.1398637294769
42.000000000000	1.9971892833710
48.000000000000	1.8567447662354
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
0.0000000000000	2.4899556636810
6.0000000000000	2.4704432487488
12.000000000000	2.4147679805756
18.000000000000	2.3290221691132
24.000000000000	2.2219297885895
30.000000000000	2.1012480258942
36.000000000000	1.9757158756256
42.000000000000	1.8569689989090
48.000000000000	1.7370184659958
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
0.0000000000000	2.2364354133606
6.0000000000000	2.2213532924652
12.000000000000	2.1776616573334
18.000000000000	2.1099207401276
24.000000000000	2.0237331390381
30.000000000000	1.9251945018768
36.000000000000	1.8212354183197
42.000000000000	1.7233732938766
48.000000000000	1.6225957870483
#
#"x"	"Potential (Es)_0D_2 (y=42)"
#--------------------------------
0.0000000000000	2.0198991298676
6.0000000000000	2.0081253051758
12.000000000000	1.9737302064896
18.000000000000	1.9197374582291
24.000000000000	1.8505173921585
30.000000000000	1.7699457406998
36.000000000000	1.6841410398483
42.000000000000	1.6052052974701
48.000000000000	1.5211752653122
#
#"x"	"Potential (Es)_0D_2 (y=48)"
#--------------------------------
0.0000000000000	1.8277790546417
6.0000000000000	1.8184735774994
12.000000000000	1.7913036346436
18.000000000000	1.7481595277786
24.000000000000	1.6923828125000
30.000000000000	1.6263096332550
36.000000000000	1.5550917387009
42.000000000000	1.4916849136353
48.000000000000	1.4225157499313
