#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
15.000000000000	5.3400425910950
18.000000000000	4.8812489509583
21.000000000000	4.5178236961365
24.000000000000	4.2122826576233
27.000000000000	3.9385488033295
30.000000000000	3.6753959655762
33.000000000000	3.3864941596985
36.000000000000	3.0128762722015
#
#"x"	"Potential (Es)_0D_2 (y=1.4)"
#---------------------------------
9.0000000000000	7.0721626281738
12.000000000000	5.9668784141541
15.000000000000	5.3190093040466
18.000000000000	4.8610501289368
21.000000000000	4.4975800514221
24.000000000000	4.1919522285461
27.000000000000	3.9181134700775
30.000000000000	3.6567444801331
33.000000000000	3.3664112091064
36.000000000000	2.9993968009949
#
#"x"	"Potential (Es)_0D_2 (y=1.6)"
#---------------------------------
9.0000000000000	7.0503163337708
12.000000000000	5.9463472366333
15.000000000000	5.2974638938904
21.000000000000	4.4763073921204
24.000000000000	4.1706852912903
27.000000000000	3.8979794979095
30.000000000000	3.6344373226166
33.000000000000	3.3474202156067
36.000000000000	2.9855370521545
#
#"x"	"Potential (Es)_0D_2 (y=1.8)"
#---------------------------------
9.0000000000000	7.0281367301941
12.000000000000	5.9266657829285
15.000000000000	5.2781519889832
18.000000000000	4.8180146217346
21.000000000000	4.4557151794434
24.000000000000	4.1495862007141
27.000000000000	3.8767316341400
30.000000000000	3.6137707233429
33.000000000000	3.3282923698425
36.000000000000	2.9712553024292
#
#"x"	"Potential (Es)_0D_2 (y=2)"
#-------------------------------
9.0000000000000	7.0041375160217
12.000000000000	5.9069542884827
15.000000000000	5.2559909820557
18.000000000000	4.7959408760071
21.000000000000	4.4346499443054
24.000000000000	4.1278376579285
27.000000000000	3.8544771671295
30.000000000000	3.5926356315613
33.000000000000	3.3065211772919
36.000000000000	2.9578862190247
#
#"x"	"Potential (Es)_0D_2 (y=2.2)"
#---------------------------------
9.0000000000000	6.9767470359802
12.000000000000	5.8866763114929
15.000000000000	5.2361083030701
21.000000000000	4.4135742187500
24.000000000000	4.1065945625305
27.000000000000	3.8327791690826
30.000000000000	3.5698587894440
33.000000000000	3.2860395908356
36.000000000000	2.9436953067780
#
#"x"	"Potential (Es)_0D_2 (y=2.4)"
#---------------------------------
9.0000000000000	6.9469404220581
12.000000000000	5.8649978637695
15.000000000000	5.2143445014954
21.000000000000	4.3913764953613
24.000000000000	4.0859503746033
27.000000000000	3.8115136623383
30.000000000000	3.5487895011902
33.000000000000	3.2650568485260
36.000000000000	2.9293749332428
#
#"x"	"Potential (Es)_0D_2 (y=2.6)"
#---------------------------------
9.0000000000000	6.9171881675720
12.000000000000	5.8445925712585
15.000000000000	5.1931476593018
18.000000000000	4.7341270446777
21.000000000000	4.3709778785706
24.000000000000	4.0634713172913
27.000000000000	3.7900767326355
30.000000000000	3.5275247097015
33.000000000000	3.2441356182098
36.000000000000	2.9158117771149
#
#"x"	"Potential (Es)_0D_2 (y=2.8)"
#---------------------------------
9.0000000000000	6.8877224922180
12.000000000000	5.8212885856628
15.000000000000	5.1725983619690
18.000000000000	4.7101044654846
21.000000000000	4.3493046760559
24.000000000000	4.0438656806946
27.000000000000	3.7681906223297
30.000000000000	3.5053117275238
33.000000000000	3.2242336273193
36.000000000000	2.9007112979889
#
#"x"	"Potential (Es)_0D_2 (y=3)"
#-------------------------------
9.0000000000000	6.8554301261902
12.000000000000	5.8016238212585
15.000000000000	5.1499419212341
18.000000000000	4.6899733543396
21.000000000000	4.3271503448486
24.000000000000	4.0220947265625
27.000000000000	3.7472722530365
30.000000000000	3.4844267368317
33.000000000000	3.2033798694611
36.000000000000	2.8869421482086
