#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
9.0000000000000	15.695859909058
12.000000000000	22.377241134644
15.000000000000	24.976686477661
18.000000000000	26.113727569580
21.000000000000	26.573381423950
24.000000000000	26.561780929565
27.000000000000	26.075748443604
30.000000000000	24.900979995728
33.000000000000	22.204938888550
36.000000000000	16.358842849731
#
#"x"	"Potential (Es)_0D_1 (y=0.2)"
#---------------------------------
9.0000000000000	15.690474510193
12.000000000000	22.353013992310
15.000000000000	24.949642181396
18.000000000000	26.089712142944
21.000000000000	26.546627044678
24.000000000000	26.533901214600
27.000000000000	26.046310424805
30.000000000000	24.888216018677
33.000000000000	22.183763504028
36.000000000000	16.341224670410
#
#"x"	"Potential (Es)_0D_1 (y=0.4)"
#---------------------------------
9.0000000000000	15.619977951050
12.000000000000	22.241914749146
15.000000000000	24.837440490723
18.000000000000	25.991634368896
21.000000000000	26.438877105713
24.000000000000	26.437129974365
27.000000000000	25.953536987305
30.000000000000	24.778678894043
33.000000000000	22.078569412231
36.000000000000	16.292743682861
#
#"x"	"Potential (Es)_0D_1 (y=0.6)"
#---------------------------------
9.0000000000000	15.521917343140
12.000000000000	22.076810836792
15.000000000000	24.675958633423
18.000000000000	25.824636459351
24.000000000000	26.264522552490
27.000000000000	25.789463043213
30.000000000000	24.611385345459
33.000000000000	21.927421569824
36.000000000000	16.219234466553
#
#"x"	"Potential (Es)_0D_1 (y=0.8)"
#---------------------------------
9.0000000000000	15.389807701111
12.000000000000	21.868663787842
15.000000000000	24.452577590942
18.000000000000	25.601428985596
21.000000000000	26.055156707764
24.000000000000	26.032852172852
27.000000000000	25.539793014526
30.000000000000	24.390378952026
33.000000000000	21.717578887939
36.000000000000	16.107557296753
#
#"x"	"Potential (Es)_0D_1 (y=1)"
#-------------------------------
9.0000000000000	15.221338272095
12.000000000000	21.598356246948
15.000000000000	24.177370071411
18.000000000000	25.324783325195
21.000000000000	25.780002593994
24.000000000000	25.771362304688
27.000000000000	25.291139602661
30.000000000000	24.106052398682
33.000000000000	21.449129104614
36.000000000000	15.972152709961
#
#"x"	"Potential (Es)_0D_1 (y=1.2)"
#---------------------------------
9.0000000000000	15.041097640991
12.000000000000	21.286193847656
15.000000000000	23.838499069214
18.000000000000	25.000732421875
21.000000000000	25.465906143188
24.000000000000	25.458732604980
27.000000000000	24.967157363892
30.000000000000	23.788679122925
33.000000000000	21.149385452271
36.000000000000	15.824204444885
#
#"x"	"Potential (Es)_0D_1 (y=1.4)"
#---------------------------------
9.0000000000000	14.843175888062
12.000000000000	20.945314407349
15.000000000000	23.495456695557
18.000000000000	24.658939361572
21.000000000000	25.125066757202
24.000000000000	25.088966369629
27.000000000000	24.612287521362
30.000000000000	23.436281204224
33.000000000000	20.821258544922
36.000000000000	15.662740707397
#
#"x"	"Potential (Es)_0D_1 (y=1.6)"
#---------------------------------
9.0000000000000	14.636113166809
12.000000000000	20.572977066040
15.000000000000	23.111175537109
21.000000000000	24.731641769409
24.000000000000	24.715929031372
27.000000000000	24.232978820801
30.000000000000	23.055284500122
33.000000000000	20.465248107910
36.000000000000	15.472501754761
#
#"x"	"Potential (Es)_0D_1 (y=1.8)"
#---------------------------------
9.0000000000000	14.424244880676
12.000000000000	20.174314498901
15.000000000000	22.711387634277
18.000000000000	23.868654251099
21.000000000000	24.336551666260
24.000000000000	24.318510055542
27.000000000000	23.831998825073
30.000000000000	22.647233963013
33.000000000000	20.080718994141
36.000000000000	15.268981933594
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
9.0000000000000	14.215959548950
12.000000000000	19.790021896362
15.000000000000	22.296175003052
18.000000000000	23.454607009888
21.000000000000	23.918855667114
24.000000000000	23.904973983765
27.000000000000	23.407106399536
30.000000000000	22.235424041748
33.000000000000	19.705995559692
36.000000000000	15.060196876526
#
#"x"	"Potential (Es)_0D_1 (y=2.2)"
#---------------------------------
9.0000000000000	13.997735977173
12.000000000000	19.386474609375
15.000000000000	21.856534957886
21.000000000000	23.486539840698
24.000000000000	23.476560592651
27.000000000000	22.984563827515
30.000000000000	21.805208206177
33.000000000000	19.316053390503
36.000000000000	14.859628677368
#
#"x"	"Potential (Es)_0D_1 (y=2.4)"
#---------------------------------
9.0000000000000	13.787015914917
12.000000000000	18.979978561401
15.000000000000	21.426694869995
21.000000000000	23.057344436646
24.000000000000	23.038940429688
27.000000000000	22.543758392334
30.000000000000	21.372709274292
33.000000000000	18.930067062378
36.000000000000	14.637703895569
#
#"x"	"Potential (Es)_0D_1 (y=2.6)"
#---------------------------------
9.0000000000000	13.583551406860
12.000000000000	18.582502365112
15.000000000000	20.997117996216
18.000000000000	22.144775390625
21.000000000000	22.621915817261
24.000000000000	22.604677200317
27.000000000000	22.109956741333
30.000000000000	20.939893722534
33.000000000000	18.533800125122
36.000000000000	14.423232078552
#
#"x"	"Potential (Es)_0D_1 (y=2.8)"
#---------------------------------
9.0000000000000	13.380717277527
12.000000000000	18.186105728149
15.000000000000	20.561464309692
18.000000000000	21.708143234253
21.000000000000	22.185234069824
24.000000000000	22.172391891479
27.000000000000	21.671360015869
30.000000000000	20.504323959351
33.000000000000	18.156419754028
36.000000000000	14.196733474731
#
#"x"	"Potential (Es)_0D_1 (y=3)"
#-------------------------------
9.0000000000000	13.189706802368
12.000000000000	17.790006637573
15.000000000000	20.142042160034
18.000000000000	21.278520584106
21.000000000000	21.749200820923
24.000000000000	21.743852615356
27.000000000000	21.244718551636
30.000000000000	20.084032058716
33.000000000000	17.784288406372
36.000000000000	13.990514755249
