#
#"x"	"Potential (Es)_0D_1 (y=9)"
#-------------------------------
0.0000000000000	7.2053875923157
0.20000000000000	7.2260856628418
0.40000000000000	7.2482633590698
0.60000000000000	7.2662668228149
0.80000000000000	7.2890481948853
1.0000000000000	7.3129301071167
1.2000000000000	7.3360342979431
1.4000000000000	7.3611731529236
1.6000000000000	7.3852930068970
1.8000000000000	7.4114346504211
2.0000000000000	7.4348096847534
2.2000000000000	7.4583578109741
2.4000000000000	7.4861474037170
2.6000000000000	7.5129547119141
2.8000000000000	7.5420918464661
3.0000000000000	7.5692858695984
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
0.0000000000000	6.1287689208984
0.20000000000000	6.1571965217590
0.40000000000000	6.1863865852356
0.60000000000000	6.2192540168762
0.80000000000000	6.2525901794434
1.0000000000000	6.2862868309021
1.2000000000000	6.3251957893372
1.4000000000000	6.3607182502747
1.6000000000000	6.3981232643127
1.8000000000000	6.4375371932983
2.0000000000000	6.4775929450989
2.2000000000000	6.5161371231079
2.4000000000000	6.5541319847107
2.6000000000000	6.5962867736816
2.8000000000000	6.6357603073120
3.0000000000000	6.6789574623108
#
#"x"	"Potential (Es)_0D_1 (y=15)"
#--------------------------------
0.0000000000000	5.4834947586060
0.20000000000000	5.5092954635620
0.40000000000000	5.5373249053955
0.60000000000000	5.5664248466492
0.80000000000000	5.5969257354736
1.0000000000000	5.6271214485168
1.2000000000000	5.6592135429382
1.4000000000000	5.6898880004883
1.6000000000000	5.7222557067871
1.8000000000000	5.7564015388489
2.0000000000000	5.7895398139954
2.2000000000000	5.8215069770813
2.4000000000000	5.8567457199097
2.6000000000000	5.8895382881165
2.8000000000000	5.9226064682007
3.0000000000000	5.9571595191956
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
0.0000000000000	5.0147266387939
0.20000000000000	5.0358619689941
0.40000000000000	5.0597229003906
0.60000000000000	5.0842599868774
0.80000000000000	5.1082844734192
1.0000000000000	5.1319289207458
1.2000000000000	5.1542706489563
1.4000000000000	5.1785902976990
1.6000000000000	5.2043952941895
1.8000000000000	5.2276134490967
2.0000000000000	5.2522501945496
2.2000000000000	5.2777400016785
2.4000000000000	5.3021893501282
2.6000000000000	5.3273739814758
2.8000000000000	5.3522720336914
3.0000000000000	5.3785862922668
#
#"x"	"Potential (Es)_0D_1 (y=21)"
#--------------------------------
0.0000000000000	4.6401591300964
0.20000000000000	4.6563496589661
0.40000000000000	4.6765298843384
0.60000000000000	4.6947669982910
0.80000000000000	4.7120485305786
1.0000000000000	4.7295150756836
1.2000000000000	4.7455511093140
1.4000000000000	4.7638759613037
1.6000000000000	4.7812752723694
1.8000000000000	4.7965512275696
2.0000000000000	4.8150329589844
2.2000000000000	4.8306536674500
2.4000000000000	4.8476014137268
2.6000000000000	4.8653450012207
2.8000000000000	4.8816237449646
3.0000000000000	4.8967294692993
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
0.0000000000000	4.3214526176453
0.20000000000000	4.3361582756042
0.40000000000000	4.3491587638855
0.60000000000000	4.3635830879211
0.80000000000000	4.3760523796082
1.0000000000000	4.3884091377258
1.2000000000000	4.4000711441040
1.4000000000000	4.4120965003967
1.6000000000000	4.4221568107605
1.8000000000000	4.4327435493469
2.0000000000000	4.4418830871582
2.2000000000000	4.4520659446716
2.4000000000000	4.4619364738464
2.6000000000000	4.4715657234192
2.8000000000000	4.4808278083801
3.0000000000000	4.4908280372620
#
#"x"	"Potential (Es)_0D_1 (y=27)"
#--------------------------------
0.0000000000000	4.0391297340393
0.20000000000000	4.0506434440613
0.40000000000000	4.0609354972839
0.60000000000000	4.0709109306335
0.80000000000000	4.0798993110657
1.0000000000000	4.0860481262207
1.2000000000000	4.0933647155762
