#
#"x"	"Potential (Es)_0D_4 (y=9)"
#-------------------------------
0.0000000000000	15.707376480103
0.20000000000000	15.673479080200
0.40000000000000	15.610869407654
0.60000000000000	15.523152351379
0.80000000000000	15.387597084045
1.0000000000000	15.228672981262
1.2000000000000	15.048860549927
1.4000000000000	14.844975471497
1.6000000000000	14.641348838806
1.8000000000000	14.431825637817
2.0000000000000	14.207875251770
2.2000000000000	13.997977256775
2.4000000000000	13.786712646484
2.6000000000000	13.582452774048
2.8000000000000	13.383772850037
3.0000000000000	13.187614440918
#
#"x"	"Potential (Es)_0D_4 (y=12)"
#--------------------------------
0.0000000000000	22.390193939209
0.20000000000000	22.350818634033
0.40000000000000	22.253023147583
0.60000000000000	22.087297439575
0.80000000000000	21.875745773315
1.0000000000000	21.598020553589
1.2000000000000	21.262592315674
1.4000000000000	20.943922042847
1.6000000000000	20.572677612305
1.8000000000000	20.181684494019
2.0000000000000	19.784391403198
2.2000000000000	19.388628005981
2.4000000000000	18.988115310669
2.6000000000000	18.583967208862
2.8000000000000	18.180753707886
3.0000000000000	17.790891647339
#
#"x"	"Potential (Es)_0D_4 (y=15)"
#--------------------------------
0.0000000000000	24.979459762573
0.20000000000000	24.940679550171
0.40000000000000	24.838190078735
0.60000000000000	24.668714523315
0.80000000000000	24.443117141724
1.0000000000000	24.168453216553
1.2000000000000	23.847202301025
1.4000000000000	23.494905471802
1.6000000000000	23.106449127197
1.8000000000000	22.708843231201
2.0000000000000	22.291231155396
2.2000000000000	21.861085891724
2.4000000000000	21.432298660278
2.6000000000000	20.999698638916
2.8000000000000	20.569261550903
3.0000000000000	20.143890380859
#
#"x"	"Potential (Es)_0D_4 (y=18)"
#--------------------------------
0.0000000000000	26.120237350464
0.20000000000000	26.087844848633
0.40000000000000	25.986722946167
0.60000000000000	25.822147369385
0.80000000000000	25.602752685547
1.0000000000000	25.318510055542
1.2000000000000	25.002733230591
1.4000000000000	24.644639968872
1.6000000000000	24.274749755859
1.8000000000000	23.868009567261
2.0000000000000	23.449352264404
2.2000000000000	23.024675369263
2.4000000000000	22.583696365356
2.6000000000000	22.151832580566
2.8000000000000	21.714906692505
3.0000000000000	21.285036087036
#
#"x"	"Potential (Es)_0D_4 (y=21)"
#--------------------------------
0.0000000000000	26.578939437866
0.20000000000000	26.546941757202
0.40000000000000	26.448604583740
0.60000000000000	26.268253326416
0.80000000000000	26.045688629150
1.0000000000000	25.792079925537
1.2000000000000	25.472503662109
1.4000000000000	25.114582061768
1.6000000000000	24.742614746094
1.8000000000000	24.336664199829
2.0000000000000	23.924837112427
2.2000000000000	23.492996215820
2.4000000000000	23.059009552002
2.6000000000000	22.618625640869
2.8000000000000	22.180982589722
3.0000000000000	21.745536804199
#
#"x"	"Potential (Es)_0D_4 (y=24)"
#--------------------------------
0.0000000000000	26.562625885010
0.20000000000000	26.533233642578
0.40000000000000	26.432392120361
0.60000000000000	26.268503189087
0.80000000000000	26.054538726807
1.0000000000000	25.776002883911
1.2000000000000	25.457035064697
1.4000000000000	25.100584030151
1.6000000000000	24.722017288208
1.8000000000000	24.327791213989
2.0000000000000	23.906723022461
2.2000000000000	23.478485107422
2.4000000000000	23.049041748047
2.6000000000000	22.602241516113
2.8000000000000	22.173566818237
3.0000000000000	21.736509323120
#
#"x"	"Potential (Es)_0D_4 (y=27)"
#--------------------------------
0.0000000000000	26.080810546875
0.20000000000000	26.039278030396
0.40000000000000	25.952730178833
0.60000000000000	25.796941757202
0.80000000000000	25.563745498657
1.0000000000000	25.293846130371
1.2000000000000	24.975374221802
1.4000000000000	24.616270065308
1.6000000000000	24.219829559326
1.8000000000000	23.825157165527
2.0000000000000	23.412656784058
2.2000000000000	22.977230072021
2.4000000000000	22.552188873291
2.6000000000000	22.116039276123
2.8000000000000	21.676511764526
3.0000000000000	21.244808197021
#
#"x"	"Potential (Es)_0D_4 (y=30)"
#--------------------------------
0.0000000000000	24.899995803833
0.20000000000000	24.875991821289
0.40000000000000	24.780363082886
0.60000000000000	24.606645584106
0.80000000000000	24.382184982300
1.0000000000000	24.097791671753
1.2000000000000	23.797836303711
1.4000000000000	23.437458038330
1.6000000000000	23.053272247314
1.8000000000000	22.648227691650
2.0000000000000	22.232311248779
2.2000000000000	21.807983398438
2.4000000000000	21.375471115112
2.6000000000000	20.937000274658
2.8000000000000	20.511396408081
3.0000000000000	20.088714599609
#
#"x"	"Potential (Es)_0D_4 (y=33)"
#--------------------------------
0.0000000000000	22.222339630127
0.20000000000000	22.176622390747
0.40000000000000	22.091112136841
0.60000000000000	21.931165695190
0.80000000000000	21.729478836060
1.0000000000000	21.457111358643
1.2000000000000	21.156496047974
1.4000000000000	20.821744918823
1.6000000000000	20.475233078003
1.8000000000000	20.091014862061
2.0000000000000	19.708177566528
2.2000000000000	19.320550918579
2.4000000000000	18.926130294800
2.6000000000000	18.541826248169
2.8000000000000	18.158781051636
3.0000000000000	17.779256820679
#
#"x"	"Potential (Es)_0D_4 (y=36)"
#--------------------------------
0.0000000000000	16.361354827881
0.20000000000000	16.335250854492
0.40000000000000	16.294218063354
0.60000000000000	16.216672897339
0.80000000000000	16.110843658447
1.0000000000000	15.981199264526
1.2000000000000	15.817834854126
1.4000000000000	15.657073974609
1.6000000000000	15.467576980591
1.8000000000000	15.273958206177
2.0000000000000	15.066214561462
2.2000000000000	14.856493949890
2.4000000000000	14.634629249573
2.6000000000000	14.419976234436
2.8000000000000	14.201719284058
3.0000000000000	13.987563133240
