#
#"x"	"Potential (Es)_0D_1 (y=9)"
#-------------------------------
0.20000000000000	7.1972160339355
0.40000000000000	7.2216238975525
0.60000000000000	7.2458715438843
0.80000000000000	7.2724924087524
1.2000000000000	7.3289880752563
1.4000000000000	7.3599100112915
1.6000000000000	7.3883738517761
1.8000000000000	7.4189081192017
2.2000000000000	7.4760766029358
2.4000000000000	7.5063061714172
2.6000000000000	7.5361084938049
2.8000000000000	7.5676684379578
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
0.20000000000000	6.0997662544250
0.40000000000000	6.1342391967773
0.60000000000000	6.1713490486145
0.80000000000000	6.2061467170715
1.2000000000000	6.2886004447937
1.4000000000000	6.3320584297180
1.6000000000000	6.3751716613770
1.8000000000000	6.4199686050415
2.2000000000000	6.5099463462830
2.4000000000000	6.5508904457092
2.6000000000000	6.5957345962524
2.8000000000000	6.6391825675964
#
#"x"	"Potential (Es)_0D_1 (y=15)"
#--------------------------------
0.20000000000000	5.4841394424438
0.40000000000000	5.5129885673523
0.60000000000000	5.5451273918152
0.80000000000000	5.5772695541382
1.2000000000000	5.6453289985657
1.4000000000000	5.6795086860657
1.6000000000000	5.7146191596985
1.8000000000000	5.7494697570801
2.2000000000000	5.8212971687317
2.4000000000000	5.8575453758240
2.6000000000000	5.8919444084167
2.8000000000000	5.9303908348083
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
0.20000000000000	5.0390968322754
0.40000000000000	5.0648045539856
0.60000000000000	5.0877699851990
0.80000000000000	5.1112103462219
1.2000000000000	5.1605396270752
1.4000000000000	5.1861948966980
1.6000000000000	5.2119202613831
1.8000000000000	5.2354550361633
2.2000000000000	5.2867999076843
2.4000000000000	5.3147854804993
2.6000000000000	5.3374133110046
2.8000000000000	5.3647174835205
#
#"x"	"Potential (Es)_0D_1 (y=21)"
#--------------------------------
0.20000000000000	4.6851649284363
0.40000000000000	4.7043247222900
0.60000000000000	4.7210888862610
0.80000000000000	4.7372212409973
1.2000000000000	4.7698550224304
1.4000000000000	4.7873272895813
1.6000000000000	4.8031802177429
1.8000000000000	4.8197541236877
2.2000000000000	4.8500218391418
2.4000000000000	4.8667445182800
2.6000000000000	4.8836164474487
2.8000000000000	4.8993945121765
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
0.20000000000000	4.3848299980164
0.40000000000000	4.3990087509155
0.60000000000000	4.4097318649292
0.80000000000000	4.4217314720154
1.2000000000000	4.4409794807434
1.4000000000000	4.4488554000854
1.6000000000000	4.4576706886292
1.8000000000000	4.4652934074402
2.2000000000000	4.4814381599426
2.4000000000000	4.4887433052063
2.6000000000000	4.4972224235535
2.8000000000000	4.5060830116272
#
#"x"	"Potential (Es)_0D_1 (y=27)"
#--------------------------------
0.20000000000000	4.1191945075989
0.40000000000000	4.1284174919128
0.60000000000000	4.1365327835083
0.80000000000000	4.1406598091125
1.2000000000000	4.1470375061035
1.4000000000000	4.1497135162354
1.6000000000000	4.1516413688660
1.8000000000000	4.1531176567078
2.2000000000000	4.1552968025208
2.4000000000000	4.1568875312805
2.6000000000000	4.1585326194763
2.8000000000000	4.1606364250183
#
#"x"	"Potential (Es)_0D_1 (y=30)"
#--------------------------------
0.20000000000000	3.8639085292816
0.40000000000000	3.8692288398743
0.60000000000000	3.8728978633881
0.80000000000000	3.8741564750671
1.2000000000000	3.8719654083252
1.4000000000000	3.8673822879791
1.6000000000000	3.8639225959778
1.8000000000000	3.8582429885864
2.2000000000000	3.8510851860046
2.4000000000000	3.8458447456360
2.6000000000000	3.8419725894928
2.8000000000000	3.8378088474274
#
#"x"	"Potential (Es)_0D_1 (y=33)"
#--------------------------------
0.20000000000000	3.5746865272522
0.40000000000000	3.5788664817810
0.60000000000000	3.5789084434509
0.80000000000000	3.5765240192413
1.2000000000000	3.5661425590515
1.4000000000000	3.5588519573212
1.6000000000000	3.5498421192169
1.8000000000000	3.5428655147552
2.2000000000000	3.5264751911163
2.4000000000000	3.5200400352478
2.6000000000000	3.5118095874786
2.8000000000000	3.5060503482819
#
#"x"	"Potential (Es)_0D_1 (y=36)"
#--------------------------------
0.20000000000000	3.1302835941315
0.40000000000000	3.1342351436615
0.60000000000000	3.1382994651794
0.80000000000000	3.1395378112793
1.2000000000000	3.1399114131927
1.4000000000000	3.1396050453186
1.6000000000000	3.1386144161224
1.8000000000000	3.1358335018158
2.2000000000000	3.1330592632294
2.4000000000000	3.1301846504211
2.6000000000000	3.1292302608490
2.8000000000000	3.1287670135498
