#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
8.0000000000000	7.5992441177368
9.0000000000000	6.6996192932129
#
#"x"	"Potential (Es)_0D_3 (y=1)"
#-------------------------------
8.0000000000000	7.5685262680054
9.0000000000000	6.7170243263245
#
#"x"	"Potential (Es)_0D_3 (y=2)"
#-------------------------------
8.0000000000000	7.4647574424744
9.0000000000000	6.7038493156433
#
#"x"	"Potential (Es)_0D_3 (y=3)"
#-------------------------------
7.0000000000000	8.0589742660522
8.0000000000000	7.2784585952759
9.0000000000000	6.6183085441589
#
#"x"	"Potential (Es)_0D_3 (y=4)"
#-------------------------------
7.0000000000000	7.6951165199280
8.0000000000000	7.0384287834167
9.0000000000000	6.4711346626282
#
#"x"	"Potential (Es)_0D_3 (y=5)"
#-------------------------------
6.0000000000000	7.9157586097717
7.0000000000000	7.3171758651733
8.0000000000000	6.7716636657715
9.0000000000000	6.2824287414551
#
#"x"	"Potential (Es)_0D_3 (y=6)"
#-------------------------------
5.0000000000000	7.9319887161255
6.0000000000000	7.4262533187866
7.0000000000000	6.9445562362671
8.0000000000000	6.4912958145142
9.0000000000000	6.0732464790344
#
#"x"	"Potential (Es)_0D_3 (y=7)"
#-------------------------------
3.0000000000000	8.0900573730469
4.0000000000000	7.7532777786255
5.0000000000000	7.3759541511536
6.0000000000000	6.9807443618774
7.0000000000000	6.5895361900330
8.0000000000000	6.2134723663330
9.0000000000000	5.8575520515442
#
#"x"	"Potential (Es)_0D_3 (y=8)"
#-------------------------------
0.0000000000000	7.8106389045715
1.0000000000000	7.7489008903503
2.0000000000000	7.6283655166626
3.0000000000000	7.4425573348999
4.0000000000000	7.1841807365417
5.0000000000000	6.8964147567749
6.0000000000000	6.5830469131470
7.0000000000000	6.2597241401672
8.0000000000000	5.9437999725342
9.0000000000000	5.6397905349731
#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	7.1799211502075
1.0000000000000	7.1086659431458
2.0000000000000	7.0341825485229
3.0000000000000	6.8989095687866
4.0000000000000	6.7075195312500
5.0000000000000	6.4817223548889
6.0000000000000	6.2267146110535
7.0000000000000	5.9610991477966
8.0000000000000	5.6948747634888
