#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.20000000000000	7.1613430976868
0.40000000000000	7.1475191116333
0.60000000000000	7.1351537704468
0.80000000000000	7.1233301162720
1.2000000000000	7.0995888710022
1.4000000000000	7.0859370231628
1.6000000000000	7.0704650878906
1.8000000000000	7.0540966987610
2.2000000000000	7.0139555931091
2.4000000000000	6.9890589714050
2.6000000000000	6.9648809432983
2.8000000000000	6.9325194358826
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.20000000000000	6.0465331077576
0.40000000000000	6.0242581367493
0.60000000000000	6.0015716552734
0.80000000000000	5.9848365783691
1.2000000000000	5.9517073631287
1.4000000000000	5.9377603530884
1.6000000000000	5.9258847236633
1.8000000000000	5.9091873168945
2.2000000000000	5.8814005851746
2.4000000000000	5.8628454208374
2.6000000000000	5.8471550941467
2.8000000000000	5.8266410827637
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.20000000000000	5.4310793876648
0.40000000000000	5.4076356887817
0.60000000000000	5.3858609199524
0.80000000000000	5.3637585639954
1.2000000000000	5.3237338066101
1.4000000000000	5.3053517341614
1.6000000000000	5.2869305610657
1.8000000000000	5.2713623046875
2.2000000000000	5.2334556579590
2.4000000000000	5.2142567634583
2.6000000000000	5.1939125061035
2.8000000000000	5.1756324768066
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.20000000000000	4.9947533607483
0.40000000000000	4.9728226661682
0.60000000000000	4.9526405334473
0.80000000000000	4.9297103881836
1.2000000000000	4.8860311508179
1.4000000000000	4.8674550056458
1.6000000000000	4.8461313247681
1.8000000000000	4.8232507705688
2.2000000000000	4.7824053764343
2.4000000000000	4.7629733085632
2.6000000000000	4.7422928810120
2.8000000000000	4.7204499244690
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.20000000000000	4.6476907730103
0.40000000000000	4.6260142326355
0.60000000000000	4.6069416999817
0.80000000000000	4.5849347114563
1.2000000000000	4.5427808761597
1.4000000000000	4.5210642814636
1.6000000000000	4.4980387687683
1.8000000000000	4.4759778976440
2.2000000000000	4.4314904212952
2.4000000000000	4.4079060554504
2.6000000000000	4.3870539665222
2.8000000000000	4.3644671440125
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.20000000000000	4.3534541130066
0.40000000000000	4.3358378410339
0.60000000000000	4.3155016899109
0.80000000000000	4.2957868576050
1.2000000000000	4.2521176338196
1.4000000000000	4.2291350364685
1.6000000000000	4.2064423561096
1.8000000000000	4.1822042465210
2.2000000000000	4.1345973014832
2.4000000000000	4.1108508110046
2.6000000000000	4.0882539749146
2.8000000000000	4.0653753280640
#
#"x"	"Potential (Es)_0D_3 (y=27)"
#--------------------------------
0.20000000000000	4.0937237739563
0.40000000000000	4.0764012336731
0.60000000000000	4.0580878257751
0.80000000000000	4.0366582870483
1.2000000000000	3.9925675392151
1.4000000000000	3.9690384864807
1.6000000000000	3.9440042972565
1.8000000000000	3.9200177192688
2.2000000000000	3.8704602718353
2.4000000000000	3.8464751243591
2.6000000000000	3.8216099739075
2.8000000000000	3.7985005378723
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.20000000000000	3.8425636291504
0.40000000000000	3.8262145519257
0.60000000000000	3.8097052574158
0.80000000000000	3.7885384559631
1.2000000000000	3.7439899444580
1.4000000000000	3.7181303501129
1.6000000000000	3.6938688755035
1.8000000000000	3.6663384437561
2.2000000000000	3.6154789924622
2.4000000000000	3.5905623435974
2.6000000000000	3.5642573833466
2.8000000000000	3.5403475761414
#
#"x"	"Potential (Es)_0D_3 (y=33)"
#--------------------------------
0.20000000000000	3.5561690330505
0.40000000000000	3.5438194274902
0.60000000000000	3.5263848304749
0.80000000000000	3.5058579444885
1.2000000000000	3.4591026306152
1.4000000000000	3.4346256256104
1.6000000000000	3.4090921878815
1.8000000000000	3.3839299678802
2.2000000000000	3.3322074413300
2.4000000000000	3.3078055381775
2.6000000000000	3.2824287414551
2.8000000000000	3.2593598365784
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.20000000000000	3.1151957511902
0.40000000000000	3.1046466827393
0.60000000000000	3.0936424732208
0.80000000000000	3.0804071426392
1.2000000000000	3.0517463684082
1.4000000000000	3.0366175174713
1.6000000000000	3.0218844413757
1.8000000000000	3.0042455196381
2.2000000000000	2.9713180065155
2.4000000000000	2.9536364078522
2.6000000000000	2.9385869503021
2.8000000000000	2.9229493141174
