#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.0000000000000	6.7007117271423
1.0000000000000	6.7155961990356
2.0000000000000	6.7030711174011
3.0000000000000	6.6207313537598
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.0000000000000	5.1822533607483
1.0000000000000	5.2067675590515
2.0000000000000	5.2438030242920
3.0000000000000	5.2495307922363
#
#"x"	"Potential (Es)_0D_2 (y=15)"
#--------------------------------
0.0000000000000	4.4298176765442
1.0000000000000	4.4395079612732
2.0000000000000	4.4504323005676
3.0000000000000	4.4500355720520
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.0000000000000	3.9617962837219
1.0000000000000	3.9585192203522
2.0000000000000	3.9460201263428
3.0000000000000	3.9245975017548
#
#"x"	"Potential (Es)_0D_2 (y=21)"
#--------------------------------
0.0000000000000	3.6303539276123
1.0000000000000	3.6149029731750
2.0000000000000	3.5820221900940
3.0000000000000	3.5449600219727
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
0.0000000000000	3.3716149330139
1.0000000000000	3.3481886386871
2.0000000000000	3.2990643978119
3.0000000000000	3.2467904090881
#
#"x"	"Potential (Es)_0D_2 (y=27)"
#--------------------------------
0.0000000000000	3.1545453071594
1.0000000000000	3.1238212585449
2.0000000000000	3.0609014034271
3.0000000000000	2.9958839416504
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
0.0000000000000	2.9512987136841
1.0000000000000	2.9143643379211
2.0000000000000	2.8406140804291
3.0000000000000	2.7633321285248
#
#"x"	"Potential (Es)_0D_2 (y=33)"
#--------------------------------
0.0000000000000	2.7159788608551
1.0000000000000	2.6765978336334
2.0000000000000	2.5956563949585
3.0000000000000	2.5175969600677
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
0.0000000000000	2.3343336582184
1.0000000000000	2.3157255649567
2.0000000000000	2.2734277248383
3.0000000000000	2.2279608249664
