#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.20000000000000	6.6974534988403
0.40000000000000	6.7039895057678
0.60000000000000	6.7089223861694
0.80000000000000	6.7119526863098
1.2000000000000	6.7201089859009
1.4000000000000	6.7169909477234
1.6000000000000	6.7151207923889
1.8000000000000	6.7151465415955
2.2000000000000	6.6932578086853
2.4000000000000	6.6788010597229
2.6000000000000	6.6629638671875
2.8000000000000	6.6431040763855
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.20000000000000	5.1821064949036
0.40000000000000	5.1845026016235
0.60000000000000	5.1918501853943
0.80000000000000	5.1969075202942
1.2000000000000	5.2142472267151
1.4000000000000	5.2215495109558
1.6000000000000	5.2326297760010
1.8000000000000	5.2364683151245
2.2000000000000	5.2487254142761
2.4000000000000	5.2507796287537
2.6000000000000	5.2514381408691
2.8000000000000	5.2504396438599
#
#"x"	"Potential (Es)_0D_2 (y=15)"
#--------------------------------
0.20000000000000	4.4306216239929
0.40000000000000	4.4315037727356
0.60000000000000	4.4348778724670
0.80000000000000	4.4378218650818
1.2000000000000	4.4430603981018
1.4000000000000	4.4448285102844
1.6000000000000	4.4463343620300
1.8000000000000	4.4493546485901
2.2000000000000	4.4532432556152
2.4000000000000	4.4534296989441
2.6000000000000	4.4520406723022
2.8000000000000	4.4519419670105
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.20000000000000	3.9613153934479
0.40000000000000	3.9618909358978
0.60000000000000	3.9601025581360
0.80000000000000	3.9586293697357
1.2000000000000	3.9560394287109
1.4000000000000	3.9520068168640
1.6000000000000	3.9514405727386
1.8000000000000	3.9466121196747
2.2000000000000	3.9427504539490
2.4000000000000	3.9377999305725
2.6000000000000	3.9338417053223
2.8000000000000	3.9304997920990
#
#"x"	"Potential (Es)_0D_2 (y=21)"
#--------------------------------
0.20000000000000	3.6297681331635
0.40000000000000	3.6269114017487
0.60000000000000	3.6236939430237
0.80000000000000	3.6196074485779
1.2000000000000	3.6092526912689
1.4000000000000	3.6034121513367
1.6000000000000	3.5971064567566
1.8000000000000	3.5894875526428
2.2000000000000	3.5753655433655
2.4000000000000	3.5671916007996
2.6000000000000	3.5599763393402
2.8000000000000	3.5523297786713
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
0.20000000000000	3.3696188926697
0.40000000000000	3.3671345710754
0.60000000000000	3.3630640506744
0.80000000000000	3.3569626808167
1.2000000000000	3.3410415649414
1.4000000000000	3.3305871486664
1.6000000000000	3.3202974796295
1.8000000000000	3.3100886344910
2.2000000000000	3.2893393039703
2.4000000000000	3.2786488533020
2.6000000000000	3.2667632102966
2.8000000000000	3.2560851573944
#
#"x"	"Potential (Es)_0D_2 (y=27)"
#--------------------------------
0.20000000000000	3.1518135070801
0.40000000000000	3.1488358974457
0.60000000000000	3.1421892642975
0.80000000000000	3.1344468593597
1.2000000000000	3.1128308773041
1.4000000000000	3.1006238460541
1.6000000000000	3.0890195369720
1.8000000000000	3.0753216743469
2.2000000000000	3.0470182895660
2.4000000000000	3.0348260402679
2.6000000000000	3.0212938785553
2.8000000000000	3.0089120864868
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
0.20000000000000	2.9490296840668
0.40000000000000	2.9451596736908
0.60000000000000	2.9371321201324
0.80000000000000	2.9278032779694
1.2000000000000	2.9024293422699
1.4000000000000	2.8865702152252
1.6000000000000	2.8727457523346
1.8000000000000	2.8561744689941
2.2000000000000	2.8250708580017
2.4000000000000	2.8092210292816
2.6000000000000	2.7921335697174
2.8000000000000	2.7776701450348
#
#"x"	"Potential (Es)_0D_2 (y=33)"
#--------------------------------
0.20000000000000	2.7135047912598
0.40000000000000	2.7096712589264
0.60000000000000	2.7017838954926
0.80000000000000	2.6904869079590
1.2000000000000	2.6613266468048
1.4000000000000	2.6448838710785
1.6000000000000	2.6290986537933
1.8000000000000	2.6130928993225
2.2000000000000	2.5793664455414
2.4000000000000	2.5626943111420
2.6000000000000	2.5469005107880
2.8000000000000	2.5317344665527
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
0.20000000000000	2.3336939811707
0.40000000000000	2.3309791088104
0.60000000000000	2.3276240825653
0.80000000000000	2.3220005035400
1.2000000000000	2.3072659969330
1.4000000000000	2.3002970218658
1.6000000000000	2.2924704551697
1.8000000000000	2.2825345993042
2.2000000000000	2.2644221782684
2.4000000000000	2.2543399333954
2.6000000000000	2.2467153072357
2.8000000000000	2.2386713027954
