#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
8.0000000000000	7.8103017807007
9.0000000000000	7.1755156517029
#
#"x"	"Potential (Es)_0D_2 (y=1)"
#-------------------------------
8.0000000000000	7.7465929985046
9.0000000000000	7.1087155342102
#
#"x"	"Potential (Es)_0D_2 (y=2)"
#-------------------------------
8.0000000000000	7.6301741600037
9.0000000000000	7.0345749855042
#
#"x"	"Potential (Es)_0D_2 (y=3)"
#-------------------------------
7.0000000000000	8.0930500030518
8.0000000000000	7.4389958381653
9.0000000000000	6.9028525352478
#
#"x"	"Potential (Es)_0D_2 (y=4)"
#-------------------------------
7.0000000000000	7.7549371719360
8.0000000000000	7.1843934059143
9.0000000000000	6.7100443840027
#
#"x"	"Potential (Es)_0D_2 (y=5)"
#-------------------------------
6.0000000000000	7.9276971817017
7.0000000000000	7.3760061264038
8.0000000000000	6.8952484130859
9.0000000000000	6.4792895317078
#
#"x"	"Potential (Es)_0D_2 (y=6)"
#-------------------------------
5.0000000000000	7.9169111251831
6.0000000000000	7.4312143325806
7.0000000000000	6.9811019897461
8.0000000000000	6.5775365829468
9.0000000000000	6.2253460884094
#
#"x"	"Potential (Es)_0D_2 (y=7)"
#-------------------------------
3.0000000000000	8.0589456558228
4.0000000000000	7.6936726570129
5.0000000000000	7.3135867118835
6.0000000000000	6.9454050064087
7.0000000000000	6.5902662277222
8.0000000000000	6.2613005638123
9.0000000000000	5.9586653709412
#
#"x"	"Potential (Es)_0D_2 (y=8)"
#-------------------------------
0.0000000000000	7.5983462333679
1.0000000000000	7.5628423690796
2.0000000000000	7.4610590934753
3.0000000000000	7.2790675163269
4.0000000000000	7.0400471687317
5.0000000000000	6.7688150405884
6.0000000000000	6.4893727302551
7.0000000000000	6.2118754386902
8.0000000000000	5.9435086250305
9.0000000000000	5.6926674842834
#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.0000000000000	6.7005629539490
1.0000000000000	6.7163624763489
2.0000000000000	6.7024273872375
3.0000000000000	6.6156802177429
4.0000000000000	6.4692564010620
5.0000000000000	6.2814106941223
6.0000000000000	6.0734238624573
7.0000000000000	5.8555908203125
8.0000000000000	5.6380920410156
