#
#"x"	"Potential (Es)_0D (y=0.2)"
#-------------------------------
9.0000000000000	15.660908699036
12.000000000000	11.286087036133
15.000000000000	9.2023077011108
18.000000000000	7.9737176895142
21.000000000000	7.1495089530945
24.000000000000	6.5447258949280
27.000000000000	6.0561070442200
30.000000000000	5.6126408576965
33.000000000000	5.0987505912781
36.000000000000	4.2347474098206
#
#"x"	"Potential (Es)_0D (y=0.4)"
#-------------------------------
9.0000000000000	15.667587280273
12.000000000000	11.294494628906
15.000000000000	9.2052621841431
18.000000000000	7.9712533950806
21.000000000000	7.1443600654602
24.000000000000	6.5359535217285
27.000000000000	6.0446414947510
30.000000000000	5.5999913215637
33.000000000000	5.0858464241028
36.000000000000	4.2280550003052
#
#"x"	"Potential (Es)_0D (y=0.6)"
#-------------------------------
9.0000000000000	15.674982070923
12.000000000000	11.308279991150
15.000000000000	9.2088499069214
18.000000000000	7.9665532112122
21.000000000000	7.1352691650391
24.000000000000	6.5223703384399
27.000000000000	6.0302271842957
30.000000000000	5.5837626457214
33.000000000000	5.0630354881287
36.000000000000	4.2172203063965
#
#"x"	"Potential (Es)_0D (y=0.8)"
#-------------------------------
9.0000000000000	15.684096336365
12.000000000000	11.322261810303
15.000000000000	9.2120084762573
18.000000000000	7.9616322517395
21.000000000000	7.1222872734070
24.000000000000	6.5048522949219
27.000000000000	6.0079150199890
30.000000000000	5.5555729866028
33.000000000000	5.0366854667664
36.000000000000	4.2043805122375
#
#"x"	"Potential (Es)_0D (y=1.2)"
#-------------------------------
9.0000000000000	15.690458297729
12.000000000000	11.359763145447
15.000000000000	9.2204675674438
18.000000000000	7.9461998939514
21.000000000000	7.0894474983215
24.000000000000	6.4593663215637
27.000000000000	5.9493532180786
30.000000000000	5.4910321235657
33.000000000000	4.9673771858215
36.000000000000	4.1696667671204
#
#"x"	"Potential (Es)_0D (y=1.4)"
#-------------------------------
9.0000000000000	15.685602188110
12.000000000000	11.374983787537
15.000000000000	9.2241458892822
18.000000000000	7.9371309280396
21.000000000000	7.0713720321655
24.000000000000	6.4325895309448
27.000000000000	5.9194264411926
30.000000000000	5.4528393745422
33.000000000000	4.9268488883972
36.000000000000	4.1502261161804
#
#"x"	"Potential (Es)_0D (y=1.6)"
#-------------------------------
9.0000000000000	15.674486160278
12.000000000000	11.391722679138
15.000000000000	9.2241907119751
18.000000000000	7.9272241592407
21.000000000000	7.0511045455933
24.000000000000	6.4054312705994
27.000000000000	5.8851017951965
30.000000000000	5.4139890670776
33.000000000000	4.8854827880859
36.000000000000	4.1300215721130
#
#"x"	"Potential (Es)_0D (y=1.8)"
#-------------------------------
9.0000000000000	15.652162551880
12.000000000000	11.404558181763
15.000000000000	9.2260761260986
18.000000000000	7.9152941703796
21.000000000000	7.0295038223267
24.000000000000	6.3767843246460
27.000000000000	5.8496470451355
30.000000000000	5.3727936744690
33.000000000000	4.8449978828430
36.000000000000	4.1088376045227
#
#"x"	"Potential (Es)_0D (y=2.2)"
#-------------------------------
9.0000000000000	15.579727172852
12.000000000000	11.418412208557
15.000000000000	9.2229003906250
18.000000000000	7.8896646499634
21.000000000000	6.9857378005981
24.000000000000	6.3176293373108
27.000000000000	5.7781615257263
30.000000000000	5.2936253547668
33.000000000000	4.7606339454651
36.000000000000	4.0647587776184
#
#"x"	"Potential (Es)_0D (y=2.4)"
#-------------------------------
9.0000000000000	15.530727386475
12.000000000000	11.418160438538
15.000000000000	9.2186517715454
18.000000000000	7.8752603530884
21.000000000000	6.9626722335815
24.000000000000	6.2874064445496
27.000000000000	5.7427611351013
30.000000000000	5.2515258789062
33.000000000000	4.7193331718445
36.000000000000	4.0407271385193
#
#"x"	"Potential (Es)_0D (y=2.6)"
#-------------------------------
9.0000000000000	15.472041130066
12.000000000000	11.413024902344
15.000000000000	9.2116451263428
18.000000000000	7.8602781295776
21.000000000000	6.9399232864380
24.000000000000	6.2574086189270
27.000000000000	5.7089586257935
30.000000000000	5.2135500907898
33.000000000000	4.6801056861877
36.000000000000	4.0205445289612
#
#"x"	"Potential (Es)_0D (y=2.8)"
#-------------------------------
9.0000000000000	15.404210090637
12.000000000000	11.403005599976
15.000000000000	9.2035818099976
18.000000000000	7.8444428443909
21.000000000000	6.9163508415222
24.000000000000	6.2278738021851
27.000000000000	5.6731405258179
30.000000000000	5.1731715202332
33.000000000000	4.6428542137146
36.000000000000	3.9966328144073
