#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
9.0000000000000	7.1784977912903
12.000000000000	6.0694851875305
15.000000000000	5.4567103385925
18.000000000000	5.0181293487549
21.000000000000	4.6664080619812
24.000000000000	4.3708438873291
27.000000000000	4.1068177223206
30.000000000000	3.8548140525818
33.000000000000	3.5673198699951
36.000000000000	3.1237785816193
#
#"x"	"Potential (Es)_0D_4 (y=1)"
#-------------------------------
9.0000000000000	7.2998733520508
12.000000000000	6.2479891777039
15.000000000000	5.6089587211609
18.000000000000	5.1372981071472
21.000000000000	4.7538456916809
24.000000000000	4.4308996200562
27.000000000000	4.1446723937988
30.000000000000	3.8732337951660
33.000000000000	3.5708661079407
36.000000000000	3.1404035091400
#
#"x"	"Potential (Es)_0D_4 (y=2)"
#-------------------------------
9.0000000000000	7.4482030868530
12.000000000000	6.4626741409302
15.000000000000	5.7866420745850
18.000000000000	5.2626285552979
21.000000000000	4.8346300125122
24.000000000000	4.4733548164368
27.000000000000	4.1536030769348
30.000000000000	3.8551440238953
33.000000000000	3.5343792438507
36.000000000000	3.1338543891907
#
#"x"	"Potential (Es)_0D_4 (y=3)"
#-------------------------------
9.0000000000000	7.5972108840942
12.000000000000	6.6821827888489
15.000000000000	5.9639286994934
18.000000000000	5.3901209831238
21.000000000000	4.9149775505066
24.000000000000	4.5141444206238
27.000000000000	4.1621108055115
30.000000000000	3.8357965946198
33.000000000000	3.4999368190765
36.000000000000	3.1265032291412
