#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
9.0000000000000	7.1515941619873
12.000000000000	6.0447077751160
15.000000000000	5.4437217712402
18.000000000000	5.0172448158264
21.000000000000	4.6757292747498
24.000000000000	4.3886041641235
27.000000000000	4.1341547966003
30.000000000000	3.8893439769745
33.000000000000	3.6078107357025
36.000000000000	3.1421792507172
#
#"x"	"Potential (Es)_0D_2 (y=0.2)"
#---------------------------------
9.0000000000000	7.1348166465759
12.000000000000	6.0179619789124
15.000000000000	5.4191441535950
18.000000000000	4.9939689636230
21.000000000000	4.6561470031738
24.000000000000	4.3717727661133
27.000000000000	4.1188626289368
30.000000000000	3.8769924640656
33.000000000000	3.5969467163086
36.000000000000	3.1340622901917
#
#"x"	"Potential (Es)_0D_2 (y=0.4)"
#---------------------------------
9.0000000000000	7.1226358413696
12.000000000000	5.9960250854492
15.000000000000	5.3949737548828
18.000000000000	4.9721527099609
21.000000000000	4.6362915039062
24.000000000000	4.3538703918457
27.000000000000	4.1029195785522
30.000000000000	3.8602421283722
33.000000000000	3.5820603370667
36.000000000000	3.1239471435547
#
#"x"	"Potential (Es)_0D_2 (y=0.6)"
#---------------------------------
9.0000000000000	7.1149492263794
12.000000000000	5.9785270690918
15.000000000000	5.3747348785400
18.000000000000	4.9508805274963
21.000000000000	4.6155891418457
24.000000000000	4.3326382637024
27.000000000000	4.0830922126770
30.000000000000	3.8412129878998
33.000000000000	3.5628788471222
36.000000000000	3.1121456623077
#
#"x"	"Potential (Es)_0D_2 (y=0.8)"
#---------------------------------
9.0000000000000	7.1045384407043
12.000000000000	5.9616084098816
15.000000000000	5.3552527427673
18.000000000000	4.9293556213379
21.000000000000	4.5942845344543
24.000000000000	4.3105282783508
27.000000000000	4.0599217414856
30.000000000000	3.8187754154205
33.000000000000	3.5401155948639
36.000000000000	3.0972406864166
#
#"x"	"Potential (Es)_0D_2 (y=1)"
#-------------------------------
9.0000000000000	7.0981378555298
12.000000000000	5.9490647315979
15.000000000000	5.3355793952942
18.000000000000	4.9083652496338
21.000000000000	4.5717930793762
24.000000000000	4.2884569168091
27.000000000000	4.0380516052246
30.000000000000	3.7933115959167
33.000000000000	3.5138297080994
36.000000000000	3.0822534561157
#
#"x"	"Potential (Es)_0D_2 (y=1.2)"
#---------------------------------
9.0000000000000	7.0914239883423
12.000000000000	5.9375681877136
15.000000000000	5.3154602050781
18.000000000000	4.8871722221375
21.000000000000	4.5496706962585
24.000000000000	4.2652268409729
27.000000000000	4.0114679336548
30.000000000000	3.7667634487152
33.000000000000	3.4875395298004
36.000000000000	3.0660743713379
#
#"x"	"Potential (Es)_0D_2 (y=1.4)"
#---------------------------------
9.0000000000000	7.0819907188416
12.000000000000	5.9215545654297
15.000000000000	5.3009891510010
18.000000000000	4.8665494918823
21.000000000000	4.5283360481262
24.000000000000	4.2407093048096
27.000000000000	3.9877142906189
30.000000000000	3.7407259941101
33.000000000000	3.4609682559967
36.000000000000	3.0498330593109
#
#"x"	"Potential (Es)_0D_2 (y=1.6)"
#---------------------------------
9.0000000000000	7.0716390609741
12.000000000000	5.9132390022278
15.000000000000	5.2815480232239
18.000000000000	4.8462805747986
21.000000000000	4.5053515434265
24.000000000000	4.2168455123901
27.000000000000	3.9608838558197
30.000000000000	3.7119863033295
33.000000000000	3.4319062232971
36.000000000000	3.0324072837830
#
#"x"	"Potential (Es)_0D_2 (y=1.8)"
#---------------------------------
9.0000000000000	7.0610275268555
12.000000000000	5.9012494087219
15.000000000000	5.2644271850586
18.000000000000	4.8253455162048
