#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	7.1482248306274
0.20000000000000	7.1349558830261
0.40000000000000	7.1198205947876
0.60000000000000	7.1116681098938
0.80000000000000	7.1052393913269
1.0000000000000	7.1017732620239
1.2000000000000	7.0897865295410
1.4000000000000	7.0831389427185
1.6000000000000	7.0707240104675
1.8000000000000	7.0564813613892
2.0000000000000	7.0405006408691
2.2000000000000	7.0203790664673
2.4000000000000	6.9967384338379
2.6000000000000	6.9745440483093
2.8000000000000	6.9440736770630
3.0000000000000	6.9153060913086
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.0000000000000	6.0418705940247
0.20000000000000	6.0174899101257
0.40000000000000	5.9963865280151
0.60000000000000	5.9781951904297
0.80000000000000	5.9613418579102
1.0000000000000	5.9493136405945
1.2000000000000	5.9359378814697
1.4000000000000	5.9261622428894
1.6000000000000	5.9129023551941
1.8000000000000	5.9006843566895
2.0000000000000	5.8876643180847
2.2000000000000	5.8736891746521
2.4000000000000	5.8599863052368
2.6000000000000	5.8428206443787
2.8000000000000	5.8242640495300
3.0000000000000	5.8071475028992
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.0000000000000	5.4441943168640
0.20000000000000	5.4188084602356
0.40000000000000	5.3942065238953
0.60000000000000	5.3733406066895
0.80000000000000	5.3550062179565
1.0000000000000	5.3348484039307
1.2000000000000	5.3161773681641
1.4000000000000	5.3002848625183
1.6000000000000	5.2807965278625
1.8000000000000	5.2649083137512
2.0000000000000	5.2481670379639
2.2000000000000	5.2304072380066
2.4000000000000	5.2123608589172
2.6000000000000	5.1938762664795
2.8000000000000	5.1744079589844
3.0000000000000	5.1545100212097
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.0000000000000	5.0163168907166
0.20000000000000	4.9930834770203
0.40000000000000	4.9708023071289
0.60000000000000	4.9488658905029
0.80000000000000	4.9296693801880
1.0000000000000	4.9082579612732
1.2000000000000	4.8872408866882
1.4000000000000	4.8664994239807
1.6000000000000	4.8460555076599
1.8000000000000	4.8257756233215
2.0000000000000	4.8042149543762
2.2000000000000	4.7832112312317
2.4000000000000	4.7631335258484
2.6000000000000	4.7433438301086
2.8000000000000	4.7226986885071
3.0000000000000	4.7019386291504
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.0000000000000	4.6767072677612
0.20000000000000	4.6566386222839
0.40000000000000	4.6364507675171
0.60000000000000	4.6148877143860
0.80000000000000	4.5935740470886
1.0000000000000	4.5718045234680
1.2000000000000	4.5489959716797
1.4000000000000	4.5264949798584
1.6000000000000	4.5049777030945
1.8000000000000	4.4820036888123
2.0000000000000	4.4592890739441
2.2000000000000	4.4368176460266
2.4000000000000	4.4146275520325
2.6000000000000	4.3910441398621
2.8000000000000	4.3685684204102
3.0000000000000	4.3482241630554
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.0000000000000	4.3892312049866
0.20000000000000	4.3726658821106
0.40000000000000	4.3538231849670
0.60000000000000	4.3337707519531
0.80000000000000	4.3112301826477
1.0000000000000	4.2879176139832
1.2000000000000	4.2648739814758
1.4000000000000	4.2413067817688
1.6000000000000	4.2170615196228
1.8000000000000	4.1927952766418
2.0000000000000	4.1684093475342
2.2000000000000	4.1436996459961
2.4000000000000	4.1209959983826
2.6000000000000	4.0953974723816
2.8000000000000	4.0730013847351
3.0000000000000	4.0486054420471
#
#"x"	"Potential (Es)_0D_3 (y=27)"
#--------------------------------
0.0000000000000	4.1340212821960
0.20000000000000	4.1186785697937
0.40000000000000	4.1024456024170
0.60000000000000	4.0825819969177
0.80000000000000	4.0599207878113
1.0000000000000	4.0373682975769
1.2000000000000	4.0124130249023
1.4000000000000	3.9860167503357
1.6000000000000	3.9605066776276
1.8000000000000	3.9334454536438
2.0000000000000	3.9084079265594
2.2000000000000	3.8813357353210
2.4000000000000	3.8568575382233
2.6000000000000	3.8310909271240
2.8000000000000	3.8065457344055
3.0000000000000	3.7813611030579
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.0000000000000	3.8895113468170
0.20000000000000	3.8763899803162
0.40000000000000	3.8600544929504
0.60000000000000	3.8413388729095
0.80000000000000	3.8178105354309
1.0000000000000	3.7920796871185
1.2000000000000	3.7681963443756
1.4000000000000	3.7405526638031
1.6000000000000	3.7122673988342
1.8000000000000	3.6845147609711
2.0000000000000	3.6581661701202
2.2000000000000	3.6302032470703
2.4000000000000	3.6032369136810
2.6000000000000	3.5763974189758
2.8000000000000	3.5515780448914
3.0000000000000	3.5247454643250
#
#"x"	"Potential (Es)_0D_3 (y=33)"
#--------------------------------
0.0000000000000	3.6086602210999
0.20000000000000	3.5975565910339
0.40000000000000	3.5824866294861
0.60000000000000	3.5622103214264
0.80000000000000	3.5387151241302
1.0000000000000	3.5143470764160
1.2000000000000	3.4876749515533
1.4000000000000	3.4596896171570
1.6000000000000	3.4311614036560
1.8000000000000	3.4042143821716
2.0000000000000	3.3764688968658
2.2000000000000	3.3487486839294
2.4000000000000	3.3208889961243
2.6000000000000	3.2958028316498
2.8000000000000	3.2704977989197
3.0000000000000	3.2464315891266
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.0000000000000	3.1425282955170
0.20000000000000	3.1345911026001
0.40000000000000	3.1240291595459
0.60000000000000	3.1112673282623
0.80000000000000	3.0969450473785
