#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
9.0000000000000	7.1502375602722
12.000000000000	6.0433783531189
15.000000000000	5.4433937072754
18.000000000000	5.0167384147644
21.000000000000	4.6762290000916
24.000000000000	4.3893103599548
27.000000000000	4.1345028877258
30.000000000000	3.8887560367584
33.000000000000	3.6077592372894
36.000000000000	3.1415288448334
#
#"x"	"Potential (Es)_0D_4 (y=0.2)"
#---------------------------------
9.0000000000000	7.1698670387268
12.000000000000	6.0740847587585
15.000000000000	5.4716119766235
18.000000000000	5.0395579338074
21.000000000000	4.6943325996399
24.000000000000	4.4044795036316
27.000000000000	4.1453504562378
30.000000000000	3.8984818458557
33.000000000000	3.6143152713776
36.000000000000	3.1483552455902
#
#"x"	"Potential (Es)_0D_4 (y=0.4)"
#---------------------------------
9.0000000000000	7.1958074569702
12.000000000000	6.1061520576477
15.000000000000	5.4991989135742
18.000000000000	5.0628085136414
21.000000000000	4.7135944366455
24.000000000000	4.4164128303528
27.000000000000	4.1540598869324
30.000000000000	3.9035832881927
33.000000000000	3.6170687675476
36.000000000000	3.1531405448914
#
#"x"	"Potential (Es)_0D_4 (y=0.6)"
#---------------------------------
9.0000000000000	7.2235488891602
12.000000000000	6.1437234878540
15.000000000000	5.5344891548157
18.000000000000	5.0878481864929
21.000000000000	4.7297625541687
24.000000000000	4.4278368949890
27.000000000000	4.1605563163757
30.000000000000	3.9050278663635
33.000000000000	3.6150710582733
36.000000000000	3.1550538539886
#
#"x"	"Potential (Es)_0D_4 (y=0.8)"
#---------------------------------
9.0000000000000	7.2534475326538
12.000000000000	6.1860966682434
15.000000000000	5.5665478706360
18.000000000000	5.1121096611023
21.000000000000	4.7455973625183
24.000000000000	4.4360284805298
27.000000000000	4.1634535789490
30.000000000000	3.9043354988098
33.000000000000	3.6112656593323
36.000000000000	3.1552507877350
#
#"x"	"Potential (Es)_0D_4 (y=1)"
#-------------------------------
9.0000000000000	7.2862663269043
12.000000000000	6.2280073165894
15.000000000000	5.6013073921204
18.000000000000	5.1375088691711
21.000000000000	4.7627406120300
24.000000000000	4.4466819763184
27.000000000000	4.1661229133606
30.000000000000	3.9005970954895
33.000000000000	3.6025621891022
36.000000000000	3.1552240848541
#
#"x"	"Potential (Es)_0D_4 (y=1.2)"
#---------------------------------
9.0000000000000	7.3156599998474
12.000000000000	6.2718663215637
15.000000000000	5.6366000175476
18.000000000000	5.1623492240906
21.000000000000	4.7793889045715
24.000000000000	4.4540896415710
27.000000000000	4.1676707267761
30.000000000000	3.8951113224030
33.000000000000	3.5934910774231
36.000000000000	3.1543257236481
#
#"x"	"Potential (Es)_0D_4 (y=1.4)"
#---------------------------------
9.0000000000000	7.3484721183777
12.000000000000	6.3163461685181
15.000000000000	5.6713819503784
18.000000000000	5.1874756813049
21.000000000000	4.7956242561340
24.000000000000	4.4619517326355
27.000000000000	4.1689252853394
30.000000000000	3.8894696235657
33.000000000000	3.5839340686798
36.000000000000	3.1519393920898
#
#"x"	"Potential (Es)_0D_4 (y=1.6)"
#---------------------------------
9.0000000000000	7.3827476501465
12.000000000000	6.3626546859741
15.000000000000	5.7075433731079
18.000000000000	5.2125349044800
21.000000000000	4.8106904029846
24.000000000000	4.4690356254578
27.000000000000	4.1678280830383
30.000000000000	3.8831028938293
33.000000000000	3.5731227397919
36.000000000000	3.1499724388123
#
#"x"	"Potential (Es)_0D_4 (y=1.8)"
#---------------------------------
9.0000000000000	7.4153418540955
12.000000000000	6.4098157882690
15.000000000000	5.7459645271301
18.000000000000	5.2382206916809
21.000000000000	4.8259487152100
24.000000000000	4.4758591651917
27.000000000000	4.1675872802734
30.000000000000	3.8762507438660
33.000000000000	3.5626540184021
36.000000000000	3.1468598842621
#
#"x"	"Potential (Es)_0D_4 (y=2)"
#-------------------------------
9.0000000000000	7.4471292495728
12.000000000000	6.4573669433594
15.000000000000	5.7806553840637
18.000000000000	5.2645649909973
21.000000000000	4.8419375419617
24.000000000000	4.4836745262146
27.000000000000	4.1664853096008
30.000000000000	3.8706185817719
33.000000000000	3.5529618263245
36.000000000000	3.1443574428558
