#
#"x"	"Potential (Es)_0D (y=9)"
#-----------------------------
1.8000000000000	5.8891949653625
2.0000000000000	5.8501162528992
2.2000000000000	5.8098568916321
2.4000000000000	5.7741241455078
2.6000000000000	5.7338514328003
2.8000000000000	5.6971292495728
3.0000000000000	5.6605262756348
#
#"x"	"Potential (Es)_0D (y=30)"
#------------------------------
0.0000000000000	5.7035942077637
0.20000000000000	5.6999430656433
0.40000000000000	5.6848363876343
0.60000000000000	5.6609067916870
0.80000000000000	5.6302723884583
1.0000000000000	5.5937685966492
1.2000000000000	5.5527911186218
1.4000000000000	5.5099291801453
1.6000000000000	5.4652585983276
1.8000000000000	5.4194641113281
2.0000000000000	5.3757281303406
2.2000000000000	5.3297686576843
2.4000000000000	5.2848286628723
2.6000000000000	5.2424578666687
2.8000000000000	5.2027249336243
3.0000000000000	5.1599040031433
#
#"x"	"Potential (Es)_0D (y=33)"
#------------------------------
0.0000000000000	5.1988606452942
0.20000000000000	5.1945157051086
0.40000000000000	5.1784167289734
0.60000000000000	5.1515049934387
0.80000000000000	5.1164464950562
1.0000000000000	5.0779180526733
1.2000000000000	5.0340113639832
1.4000000000000	4.9872965812683
1.6000000000000	4.9388737678528
1.8000000000000	4.8927750587463
2.0000000000000	4.8454890251160
2.2000000000000	4.7990994453430
2.4000000000000	4.7520661354065
2.6000000000000	4.7102065086365
2.8000000000000	4.6702461242676
3.0000000000000	4.6300115585327
#
#"x"	"Potential (Es)_0D (y=36)"
#------------------------------
0.0000000000000	4.2809901237488
0.20000000000000	4.2786974906921
0.40000000000000	4.2698578834534
0.60000000000000	4.2583470344543
0.80000000000000	4.2417845726013
1.0000000000000	4.2250390052795
1.2000000000000	4.2032546997070
1.4000000000000	4.1795287132263
1.6000000000000	4.1582875251770
1.8000000000000	4.1335501670837
2.0000000000000	4.1104578971863
2.2000000000000	4.0840749740601
2.4000000000000	4.0595021247864
2.6000000000000	4.0371742248535
2.8000000000000	4.0125303268433
3.0000000000000	3.9899899959564
