#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
6.0000000000000	8.1851358413696
7.0000000000000	7.7417240142822
8.0000000000000	7.3397836685181
9.0000000000000	6.9775915145874
#
#"x"	"Potential (Es)_0D_4 (y=1)"
#-------------------------------
6.0000000000000	8.1692094802856
7.0000000000000	7.7929840087891
8.0000000000000	7.4315791130066
9.0000000000000	7.0973925590515
#
#"x"	"Potential (Es)_0D_4 (y=2)"
#-------------------------------
6.0000000000000	8.1285333633423
7.0000000000000	7.8271226882935
8.0000000000000	7.5193557739258
9.0000000000000	7.2184934616089
#
#"x"	"Potential (Es)_0D_4 (y=3)"
#-------------------------------
5.0000000000000	8.2897729873657
6.0000000000000	8.1096735000610
7.0000000000000	7.8824415206909
8.0000000000000	7.6240301132202
9.0000000000000	7.3548150062561
#
#"x"	"Potential (Es)_0D_4 (y=4)"
#-------------------------------
5.0000000000000	8.2794122695923
6.0000000000000	8.1704664230347
7.0000000000000	7.9936227798462
8.0000000000000	7.7695517539978
9.0000000000000	7.5205664634705
#
#"x"	"Potential (Es)_0D_4 (y=5)"
#-------------------------------
3.0000000000000	8.3266963958740
4.0000000000000	8.4330263137817
5.0000000000000	8.4389810562134
6.0000000000000	8.3481321334839
7.0000000000000	8.1846609115601
8.0000000000000	7.9699397087097
9.0000000000000	7.7197980880737
#
#"x"	"Potential (Es)_0D_4 (y=6)"
#-------------------------------
0.0000000000000	8.4929103851318
1.0000000000000	8.5379676818848
2.0000000000000	8.6542673110962
3.0000000000000	8.7645578384399
4.0000000000000	8.8194723129272
5.0000000000000	8.7743396759033
6.0000000000000	8.6540746688843
7.0000000000000	8.4681463241577
8.0000000000000	8.2303333282471
9.0000000000000	7.9639143943787
#
#"x"	"Potential (Es)_0D_4 (y=7)"
#-------------------------------
0.0000000000000	9.4805278778076
1.0000000000000	9.4897317886353
2.0000000000000	9.5109624862671
3.0000000000000	9.4944829940796
4.0000000000000	9.4199647903442
5.0000000000000	9.2882070541382
6.0000000000000	9.0834283828735
7.0000000000000	8.8333587646484
8.0000000000000	8.5486764907837
9.0000000000000	8.2478265762329
#
#"x"	"Potential (Es)_0D_4 (y=8)"
#-------------------------------
0.0000000000000	10.744368553162
1.0000000000000	10.707718849182
2.0000000000000	10.596816062927
3.0000000000000	10.423205375671
4.0000000000000	10.189764976501
5.0000000000000	9.9176702499390
6.0000000000000	9.6013917922974
7.0000000000000	9.2634162902832
8.0000000000000	8.9187459945679
9.0000000000000	8.5658512115479
#
#"x"	"Potential (Es)_0D_4 (y=9)"
#-------------------------------
0.0000000000000	12.105631828308
1.0000000000000	12.018569946289
2.0000000000000	11.782951354980
3.0000000000000	11.439629554749
4.0000000000000	11.037980079651
5.0000000000000	10.615253448486
6.0000000000000	10.182919502258
7.0000000000000	9.7472333908081
8.0000000000000	9.3192520141602
9.0000000000000	8.9085445404053
