#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
6.0000000000000	8.1859598159790
7.0000000000000	7.7432060241699
8.0000000000000	7.3407440185547
9.0000000000000	6.9780120849609
#
#"x"	"Potential (Es)_0D_2 (y=1)"
#-------------------------------
6.0000000000000	8.1322317123413
7.0000000000000	7.6528596878052
8.0000000000000	7.2267966270447
9.0000000000000	6.8522868156433
#
#"x"	"Potential (Es)_0D_2 (y=2)"
#-------------------------------
6.0000000000000	7.9858422279358
7.0000000000000	7.5041608810425
8.0000000000000	7.0786309242249
9.0000000000000	6.7044229507446
#
#"x"	"Potential (Es)_0D_2 (y=3)"
#-------------------------------
5.0000000000000	8.2586460113525
6.0000000000000	7.7533807754517
7.0000000000000	7.3008890151978
8.0000000000000	6.8946681022644
9.0000000000000	6.5361595153809
#
#"x"	"Potential (Es)_0D_2 (y=4)"
#-------------------------------
5.0000000000000	7.9042973518372
6.0000000000000	7.4628396034241
7.0000000000000	7.0514688491821
8.0000000000000	6.6773977279663
9.0000000000000	6.3459839820862
#
#"x"	"Potential (Es)_0D_2 (y=5)"
#-------------------------------
3.0000000000000	8.2492074966431
4.0000000000000	7.8864712715149
5.0000000000000	7.5003185272217
6.0000000000000	7.1247529983521
7.0000000000000	6.7675371170044
8.0000000000000	6.4361348152161
9.0000000000000	6.1339349746704
#
#"x"	"Potential (Es)_0D_2 (y=6)"
#-------------------------------
0.0000000000000	8.1323614120483
1.0000000000000	8.0718145370483
2.0000000000000	7.9198145866394
3.0000000000000	7.6801362037659
4.0000000000000	7.3960027694702
5.0000000000000	7.0864090919495
6.0000000000000	6.7695341110229
7.0000000000000	6.4683575630188
8.0000000000000	6.1766886711121
9.0000000000000	5.9083995819092
#
#"x"	"Potential (Es)_0D_2 (y=7)"
#-------------------------------
0.0000000000000	7.4744610786438
1.0000000000000	7.4365072250366
2.0000000000000	7.3177118301392
3.0000000000000	7.1424336433411
4.0000000000000	6.9177489280701
5.0000000000000	6.6734080314636
6.0000000000000	6.4144048690796
7.0000000000000	6.1605725288391
8.0000000000000	5.9137921333313
9.0000000000000	5.6798152923584
#
#"x"	"Potential (Es)_0D_2 (y=8)"
#-------------------------------
0.0000000000000	6.8893351554871
1.0000000000000	6.8593282699585
2.0000000000000	6.7721943855286
3.0000000000000	6.6386442184448
4.0000000000000	6.4700479507446
5.0000000000000	6.2773251533508
6.0000000000000	6.0692257881165
7.0000000000000	5.8574070930481
8.0000000000000	5.6491389274597
9.0000000000000	5.4452829360962
#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.0000000000000	6.3644819259644
1.0000000000000	6.3446164131165
2.0000000000000	6.2841200828552
3.0000000000000	6.1874904632568
4.0000000000000	6.0588374137878
5.0000000000000	5.9086270332336
6.0000000000000	5.7395663261414
7.0000000000000	5.5668911933899
8.0000000000000	5.3905634880066
9.0000000000000	5.2168488502502
