#
#"x"	"Potential (Es)_0D_4 (y=9)"
#-------------------------------
0.0000000000000	33.399723052979
0.20000000000000	32.600708007812
0.40000000000000	30.544160842896
0.60000000000000	28.152111053467
0.80000000000000	25.798137664795
1.0000000000000	23.737215042114
1.2000000000000	21.993476867676
1.4000000000000	20.547161102295
1.6000000000000	19.313734054565
1.8000000000000	18.298139572144
2.0000000000000	17.433996200562
2.2000000000000	16.698015213013
2.4000000000000	16.060228347778
2.6000000000000	15.525139808655
2.8000000000000	15.047143936157
3.0000000000000	14.626593589783
#
#"x"	"Potential (Es)_0D_4 (y=12)"
#--------------------------------
0.0000000000000	40.819587707520
0.20000000000000	40.159843444824
0.40000000000000	38.433822631836
0.60000000000000	36.306793212891
0.80000000000000	34.203907012939
1.0000000000000	32.238891601562
1.2000000000000	30.479402542114
1.4000000000000	28.866779327393
1.6000000000000	27.439544677734
1.8000000000000	26.146053314209
2.0000000000000	24.979356765747
2.2000000000000	23.925489425659
2.4000000000000	22.973508834839
2.6000000000000	22.099546432495
2.8000000000000	21.300394058228
3.0000000000000	20.558576583862
#
#"x"	"Potential (Es)_0D_4 (y=15)"
#--------------------------------
0.0000000000000	42.567527770996
0.20000000000000	41.956081390381
0.40000000000000	40.396800994873
0.60000000000000	38.397342681885
0.80000000000000	36.398021697998
1.0000000000000	34.559398651123
1.2000000000000	32.876949310303
1.4000000000000	31.367979049683
1.6000000000000	29.964120864868
1.8000000000000	28.714382171631
2.0000000000000	27.577054977417
2.2000000000000	26.537336349487
2.4000000000000	25.584785461426
2.6000000000000	24.693534851074
2.8000000000000	23.866937637329
3.0000000000000	23.098310470581
#
#"x"	"Potential (Es)_0D_4 (y=18)"
#--------------------------------
0.0000000000000	43.281002044678
0.20000000000000	42.716487884521
0.40000000000000	41.153297424316
0.60000000000000	39.271671295166
0.80000000000000	37.316322326660
1.0000000000000	35.528259277344
1.2000000000000	33.864162445068
1.4000000000000	32.379512786865
1.6000000000000	31.021781921387
1.8000000000000	29.802204132080
2.0000000000000	28.689987182617
2.2000000000000	27.656276702881
2.4000000000000	26.718151092529
2.6000000000000	25.833875656128
2.8000000000000	25.025896072388
3.0000000000000	24.250442504883
#
#"x"	"Potential (Es)_0D_4 (y=21)"
#--------------------------------
0.0000000000000	43.584953308105
0.20000000000000	42.982162475586
0.40000000000000	41.508327484131
0.60000000000000	39.564086914062
0.80000000000000	37.648097991943
1.0000000000000	35.880249023438
1.2000000000000	34.278579711914
1.4000000000000	32.777893066406
1.6000000000000	31.447134017944
1.8000000000000	30.226312637329
2.0000000000000	29.131549835205
2.2000000000000	28.107944488525
2.4000000000000	27.166135787964
2.6000000000000	26.313707351685
2.8000000000000	25.482740402222
3.0000000000000	24.727603912354
#
#"x"	"Potential (Es)_0D_4 (y=24)"
#--------------------------------
0.0000000000000	43.602725982666
0.20000000000000	42.955886840820
0.40000000000000	41.472030639648
0.60000000000000	39.599159240723
0.80000000000000	37.679943084717
1.0000000000000	35.872600555420
1.2000000000000	34.236640930176
1.4000000000000	32.767307281494
1.6000000000000	31.429065704346
1.8000000000000	30.223752975464
2.0000000000000	29.113328933716
2.2000000000000	28.094425201416
2.4000000000000	27.157718658447
2.6000000000000	26.287462234497
2.8000000000000	25.467433929443
3.0000000000000	24.716192245483
#
#"x"	"Potential (Es)_0D_4 (y=27)"
#--------------------------------
0.0000000000000	43.280990600586
0.20000000000000	42.651317596436
0.40000000000000	41.125488281250
0.60000000000000	39.209949493408
0.80000000000000	37.302619934082
1.0000000000000	35.503490447998
1.2000000000000	33.824630737305
1.4000000000000	32.349788665771
1.6000000000000	31.002956390381
1.8000000000000	29.771852493286
2.0000000000000	28.642971038818
2.2000000000000	27.630041122437
2.4000000000000	26.680719375610
2.6000000000000	25.799421310425
2.8000000000000	24.990146636963
3.0000000000000	24.221620559692
#
#"x"	"Potential (Es)_0D_4 (y=30)"
#--------------------------------
0.0000000000000	42.571140289307
0.20000000000000	41.861698150635
0.40000000000000	40.331386566162
0.60000000000000	38.380493164062
0.80000000000000	36.349369049072
1.0000000000000	34.487735748291
1.2000000000000	32.806735992432
1.4000000000000	31.273712158203
1.6000000000000	29.906620025635
1.8000000000000	28.643789291382
2.0000000000000	27.515583038330
2.2000000000000	26.473331451416
#
#"x"	"Potential (Es)_0D_4 (y=33)"
#--------------------------------
0.0000000000000	40.451084136963
0.20000000000000	39.777713775635
0.40000000000000	38.069416046143
0.60000000000000	35.988826751709
0.80000000000000	33.868930816650
1.0000000000000	31.911487579346
1.2000000000000	30.120267868042
1.4000000000000	28.549638748169
1.6000000000000	27.142438888550
1.8000000000000	25.871105194092
2.0000000000000	24.744815826416
2.2000000000000	23.722810745239
#
#"x"	"Potential (Es)_0D_4 (y=36)"
#--------------------------------
0.0000000000000	22.358661651611
0.20000000000000	22.257339477539
0.40000000000000	21.934270858765
0.60000000000000	21.461225509644
0.80000000000000	20.895055770874
1.0000000000000	20.298278808594
1.2000000000000	19.724428176880
1.4000000000000	19.116579055786
1.6000000000000	18.566869735718
1.8000000000000	18.044782638550
2.0000000000000	17.557817459106
2.2000000000000	17.078546524048
2.4000000000000	16.634679794312
2.6000000000000	16.235013961792
2.8000000000000	15.842289924622
3.0000000000000	15.486974716187
