#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	6.5247869491577
0.20000000000000	6.5496721267700
0.40000000000000	6.6263012886047
0.60000000000000	6.7260580062866
0.80000000000000	6.8159189224243
1.0000000000000	6.8887205123901
1.2000000000000	6.9476289749146
1.4000000000000	6.9832239151001
1.6000000000000	7.0093131065369
1.8000000000000	7.0262989997864
2.0000000000000	7.0282163619995
2.2000000000000	7.0278472900391
2.4000000000000	7.0162687301636
2.6000000000000	7.0021276473999
2.8000000000000	6.9802560806274
3.0000000000000	6.9518780708313
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.0000000000000	5.6674542427063
0.20000000000000	5.6591577529907
0.40000000000000	5.6796555519104
0.60000000000000	5.7141890525818
0.80000000000000	5.7479228973389
1.0000000000000	5.7786560058594
1.2000000000000	5.8006854057312
1.4000000000000	5.8164601325989
1.6000000000000	5.8282546997070
1.8000000000000	5.8336071968079
2.0000000000000	5.8358736038208
2.2000000000000	5.8380928039551
2.4000000000000	5.8332643508911
2.6000000000000	5.8236970901489
2.8000000000000	5.8166971206665
3.0000000000000	5.8006997108459
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.0000000000000	5.2648553848267
0.20000000000000	5.2498898506165
0.40000000000000	5.2470541000366
0.60000000000000	5.2495288848877
0.80000000000000	5.2507319450378
1.0000000000000	5.2534790039062
1.2000000000000	5.2498507499695
1.4000000000000	5.2494792938232
1.6000000000000	5.2418799400330
1.8000000000000	5.2321934700012
2.0000000000000	5.2234425544739
2.2000000000000	5.2123599052429
2.4000000000000	5.2004618644714
2.6000000000000	5.1832737922668
2.8000000000000	5.1692156791687
3.0000000000000	5.1523857116699
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.0000000000000	4.9850411415100
0.20000000000000	4.9648590087891
0.40000000000000	4.9489254951477
0.60000000000000	4.9309983253479
0.80000000000000	4.9151864051819
1.0000000000000	4.8982014656067
1.2000000000000	4.8802266120911
1.4000000000000	4.8631892204285
1.6000000000000	4.8452305793762
1.8000000000000	4.8270683288574
2.0000000000000	4.8076004981995
2.2000000000000	4.7890019416809
2.4000000000000	4.7697930335999
2.6000000000000	4.7486310005188
2.8000000000000	4.7316370010376
3.0000000000000	4.7098383903503
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.0000000000000	4.7628941535950
0.20000000000000	4.7414617538452
0.40000000000000	4.7108645439148
0.60000000000000	4.6798815727234
0.80000000000000	4.6506156921387
1.0000000000000	4.6210932731628
1.2000000000000	4.5918269157410
1.4000000000000	4.5631723403931
1.6000000000000	4.5383787155151
1.8000000000000	4.5119247436523
2.0000000000000	4.4850969314575
2.2000000000000	4.4612655639648
2.4000000000000	4.4372477531433
2.6000000000000	4.4137134552002
2.8000000000000	4.3899035453796
3.0000000000000	4.3658995628357
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.0000000000000	4.5751867294312
0.20000000000000	4.5516848564148
0.40000000000000	4.5137557983398
0.60000000000000	4.4724845886230
0.80000000000000	4.4283032417297
1.0000000000000	4.3879809379578
1.2000000000000	4.3497924804688
1.4000000000000	4.3134756088257
1.6000000000000	4.2792420387268
1.8000000000000	4.2463679313660
2.0000000000000	4.2154655456543
2.2000000000000	4.1856961250305
2.4000000000000	4.1566362380981
2.6000000000000	4.1289858818054
2.8000000000000	4.1033625602722
3.0000000000000	4.0759539604187
#
#"x"	"Potential (Es)_0D_3 (y=27)"
#--------------------------------
0.0000000000000	4.4079542160034
0.20000000000000	4.3839507102966
0.40000000000000	4.3388586044312
0.60000000000000	4.2852945327759
0.80000000000000	4.2321181297302
1.0000000000000	4.1803569793701
1.2000000000000	4.1340670585632
1.4000000000000	4.0900187492371
1.6000000000000	4.0477862358093
1.8000000000000	4.0106692314148
2.0000000000000	3.9747891426086
2.2000000000000	3.9408018589020
2.4000000000000	3.9078545570374
2.6000000000000	3.8766646385193
2.8000000000000	3.8460857868195
3.0000000000000	3.8186583518982
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.0000000000000	4.2475724220276
0.20000000000000	4.2211527824402
0.40000000000000	4.1682581901550
0.60000000000000	4.1026854515076
0.80000000000000	4.0407619476318
1.0000000000000	3.9798007011414
1.2000000000000	3.9236149787903
1.4000000000000	3.8728256225586
1.6000000000000	3.8245198726654
1.8000000000000	3.7809529304504
2.0000000000000	3.7403461933136
2.2000000000000	3.7011754512787
#
#"x"	"Potential (Es)_0D_3 (y=33)"
#--------------------------------
0.0000000000000	4.0576596260071
0.20000000000000	4.0264577865601
0.40000000000000	3.9636492729187
0.60000000000000	3.8852114677429
0.80000000000000	3.8103291988373
1.0000000000000	3.7372372150421
1.2000000000000	3.6738231182098
1.4000000000000	3.6146547794342
1.6000000000000	3.5612862110138
1.8000000000000	3.5136258602142
2.0000000000000	3.4686295986176
2.2000000000000	3.4281978607178
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.0000000000000	3.2840790748596
0.20000000000000	3.2730047702789
0.40000000000000	3.2535588741302
0.60000000000000	3.2290723323822
0.80000000000000	3.2033400535583
1.0000000000000	3.1761636734009
1.2000000000000	3.1472945213318
1.4000000000000	3.1212995052338
1.6000000000000	3.0944209098816
1.8000000000000	3.0697748661041
2.0000000000000	3.0463645458221
2.2000000000000	3.0221998691559
2.4000000000000	2.9997742176056
2.6000000000000	2.9794368743896
2.8000000000000	2.9591293334961
3.0000000000000	2.9388234615326
