#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
9.0000000000000	6.5250554084778
12.000000000000	5.6676750183105
15.000000000000	5.2666211128235
18.000000000000	4.9858894348145
21.000000000000	4.7611985206604
24.000000000000	4.5751919746399
27.000000000000	4.4087758064270
30.000000000000	4.2471356391907
33.000000000000	4.0564303398132
36.000000000000	3.2829887866974
#
#"x"	"Potential (Es)_0D_4 (y=0.2)"
#---------------------------------
9.0000000000000	6.5832448005676
12.000000000000	5.7133493423462
15.000000000000	5.3023514747620
18.000000000000	5.0097842216492
21.000000000000	4.7769055366516
24.000000000000	4.5811171531677
27.000000000000	4.4083323478699
30.000000000000	4.2411561012268
33.000000000000	4.0428657531738
36.000000000000	3.2869496345520
#
#"x"	"Potential (Es)_0D_4 (y=0.4)"
#---------------------------------
9.0000000000000	6.6980824470520
12.000000000000	5.7908077239990
15.000000000000	5.3530097007751
18.000000000000	5.0376892089844
21.000000000000	4.7857437133789
24.000000000000	4.5765113830566
27.000000000000	4.3894505500793
30.000000000000	4.2095952033997
33.000000000000	3.9974625110626
36.000000000000	3.2839407920837
#
#"x"	"Potential (Es)_0D_4 (y=0.6)"
#---------------------------------
9.0000000000000	6.8270101547241
12.000000000000	5.8797607421875
15.000000000000	5.4048414230347
18.000000000000	5.0682396888733
21.000000000000	4.7962512969971
24.000000000000	4.5655646324158
27.000000000000	4.3623156547546
30.000000000000	4.1679759025574
33.000000000000	3.9384677410126
36.000000000000	3.2741243839264
#
#"x"	"Potential (Es)_0D_4 (y=0.8)"
#---------------------------------
9.0000000000000	6.9517364501953
12.000000000000	5.9692115783691
15.000000000000	5.4633808135986
18.000000000000	5.0983414649963
21.000000000000	4.8033471107483
24.000000000000	4.5548911094666
27.000000000000	4.3359217643738
30.000000000000	4.1251835823059
33.000000000000	3.8801848888397
36.000000000000	3.2625193595886
#
#"x"	"Potential (Es)_0D_4 (y=1)"
#-------------------------------
9.0000000000000	7.0583257675171
12.000000000000	6.0555338859558
15.000000000000	5.5207719802856
18.000000000000	5.1278820037842
21.000000000000	4.8116254806519
24.000000000000	4.5449738502502
27.000000000000	4.3112854957581
30.000000000000	4.0864238739014
33.000000000000	3.8273696899414
36.000000000000	3.2485177516937
#
#"x"	"Potential (Es)_0D_4 (y=1.2)"
#---------------------------------
9.0000000000000	7.1564850807190
12.000000000000	6.1339683532715
15.000000000000	5.5712275505066
18.000000000000	5.1568169593811
21.000000000000	4.8216018676758
24.000000000000	4.5392165184021
27.000000000000	4.2903742790222
30.000000000000	4.0521054267883
33.000000000000	3.7795922756195
36.000000000000	3.2370891571045
#
#"x"	"Potential (Es)_0D_4 (y=1.4)"
#---------------------------------
9.0000000000000	7.2361321449280
12.000000000000	6.2095232009888
15.000000000000	5.6228103637695
18.000000000000	5.1858849525452
21.000000000000	4.8334441184998
24.000000000000	4.5336246490479
27.000000000000	4.2713046073914
30.000000000000	4.0223884582520
33.000000000000	3.7388989925385
36.000000000000	3.2235529422760
#
#"x"	"Potential (Es)_0D_4 (y=1.6)"
#---------------------------------
9.0000000000000	7.3059725761414
12.000000000000	6.2795910835266
15.000000000000	5.6705436706543
18.000000000000	5.2126417160034
21.000000000000	4.8449974060059
24.000000000000	4.5321846008301
27.000000000000	4.2580876350403
30.000000000000	3.9971663951874
33.000000000000	3.7017550468445
36.000000000000	3.2134528160095
#
#"x"	"Potential (Es)_0D_4 (y=1.8)"
#---------------------------------
9.0000000000000	7.3630166053772
12.000000000000	6.3412342071533
15.000000000000	5.7150268554688
18.000000000000	5.2431092262268
21.000000000000	4.8569231033325
24.000000000000	4.5317368507385
27.000000000000	4.2460970878601
30.000000000000	3.9745342731476
33.000000000000	3.6727032661438
36.000000000000	3.2022078037262
#
#"x"	"Potential (Es)_0D_4 (y=2)"
#-------------------------------
9.0000000000000	7.4144124984741
12.000000000000	6.4059305191040
15.000000000000	5.7620706558228
18.000000000000	5.2703385353088
21.000000000000	4.8696789741516
24.000000000000	4.5319633483887
27.000000000000	4.2346286773682
30.000000000000	3.9542527198792
33.000000000000	3.6462104320526
36.000000000000	3.1932027339935
#
#"x"	"Potential (Es)_0D_4 (y=2.2)"
#---------------------------------
9.0000000000000	7.4617285728455
12.000000000000	6.4632763862610
15.000000000000	5.8030557632446
18.000000000000	5.2964620590210
21.000000000000	4.8826794624329
24.000000000000	4.5328021049500
27.000000000000	4.2259058952332
30.000000000000	3.9380528926849
33.000000000000	3.6221899986267
36.000000000000	3.1841161251068
#
#"x"	"Potential (Es)_0D_4 (y=2.4)"
#---------------------------------
15.000000000000	5.8462061882019
18.000000000000	5.3231759071350
21.000000000000	4.8959846496582
24.000000000000	4.5362539291382
27.000000000000	4.2195782661438
30.000000000000	3.9236330986023
33.000000000000	3.6026570796967
36.000000000000	3.1769685745239
#
#"x"	"Potential (Es)_0D_4 (y=2.6)"
#---------------------------------
15.000000000000	5.8865981101990
18.000000000000	5.3510255813599
21.000000000000	4.9108700752258
24.000000000000	4.5399422645569
27.000000000000	4.2151374816895
30.000000000000	3.9097645282745
33.000000000000	3.5846636295319
36.000000000000	3.1703984737396
#
#"x"	"Potential (Es)_0D_4 (y=2.8)"
#---------------------------------
15.000000000000	5.9284229278564
18.000000000000	5.3763251304626
21.000000000000	4.9268536567688
24.000000000000	4.5462145805359
27.000000000000	4.2105650901794
30.000000000000	3.8991315364838
33.000000000000	3.5698387622833
36.000000000000	3.1650834083557
#
#"x"	"Potential (Es)_0D_4 (y=3)"
#-------------------------------
15.000000000000	5.9678492546082
18.000000000000	5.4042439460754
21.000000000000	4.9410843849182
24.000000000000	4.5506491661072
27.000000000000	4.2086772918701
30.000000000000	3.8909602165222
33.000000000000	3.5566413402557
36.000000000000	3.1591546535492
