#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
9.0000000000000	6.1500506401062
15.000000000000	4.3590087890625
21.000000000000	3.4342362880707
27.000000000000	2.8460440635681
33.000000000000	2.3632175922394
#
#"x"	"Potential (Es)_0D_3 (y=3)"
#-------------------------------
6.0000000000000	7.2539362907410
9.0000000000000	5.9906077384949
12.000000000000	5.0206108093262
15.000000000000	4.3164067268372
18.000000000000	3.7988626956940
21.000000000000	3.4029269218445
24.000000000000	3.0823585987091
27.000000000000	2.8100514411926
30.000000000000	2.5666549205780
33.000000000000	2.3319847583771
36.000000000000	2.1045191287994
#
#"x"	"Potential (Es)_0D_3 (y=6)"
#-------------------------------
3.0000000000000	7.3731646537781
9.0000000000000	5.5961799621582
15.000000000000	4.1878600120544
21.000000000000	3.3191454410553
27.000000000000	2.7323377132416
33.000000000000	2.2653231620789
#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	6.8165044784546
3.0000000000000	6.3642811775208
6.0000000000000	5.7713899612427
9.0000000000000	5.1186327934265
12.000000000000	4.5118980407715
15.000000000000	3.9930539131165
18.000000000000	3.5618348121643
21.000000000000	3.2041220664978
24.000000000000	2.9005658626556
27.000000000000	2.6382830142975
30.000000000000	2.4051318168640
33.000000000000	2.1917004585266
36.000000000000	1.9964077472687
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
3.0000000000000	5.6052842140198
9.0000000000000	4.6666288375854
15.000000000000	3.7661843299866
21.000000000000	3.0683443546295
27.000000000000	2.5391967296600
33.000000000000	2.1177747249603
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.0000000000000	5.4020032882690
3.0000000000000	5.0317702293396
6.0000000000000	4.6548857688904
9.0000000000000	4.2703919410706
12.000000000000	3.8892626762390
15.000000000000	3.5324225425720
18.000000000000	3.2094893455505
21.000000000000	2.9209270477295
24.000000000000	2.6641256809235
27.000000000000	2.4355282783508
30.000000000000	2.2294287681580
33.000000000000	2.0427129268646
36.000000000000	1.8736323118210
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
3.0000000000000	4.5747599601746
9.0000000000000	3.9279274940491
15.000000000000	3.3060612678528
21.000000000000	2.7700293064117
27.000000000000	2.3290512561798
33.000000000000	1.9660415649414
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.0000000000000	4.4793047904968
3.0000000000000	4.1987309455872
6.0000000000000	3.9129519462585
9.0000000000000	3.6284294128418
12.000000000000	3.3533275127411
15.000000000000	3.0909960269928
18.000000000000	2.8459341526031
21.000000000000	2.6193931102753
24.000000000000	2.4114892482758
27.000000000000	2.2213919162750
30.000000000000	2.0472428798676
33.000000000000	1.8876819610596
36.000000000000	1.7420426607132
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
3.0000000000000	3.8738055229187
9.0000000000000	3.3617634773254
15.000000000000	2.8892598152161
21.000000000000	2.4721126556396
27.000000000000	2.1136071681976
33.000000000000	1.8080757856369
#
#"x"	"Potential (Es)_0D_3 (y=27)"
#--------------------------------
0.0000000000000	3.7893421649933
3.0000000000000	3.5795056819916
6.0000000000000	3.3469042778015
9.0000000000000	3.1185686588287
12.000000000000	2.9025988578796
15.000000000000	2.6994175910950
18.000000000000	2.5082938671112
21.000000000000	2.3293993473053
24.000000000000	2.1621472835541
27.000000000000	2.0068616867065
30.000000000000	1.8623096942902
33.000000000000	1.7280589342117
36.000000000000	1.6041576862335
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
3.0000000000000	3.3042328357697
9.0000000000000	2.8911268711090
15.000000000000	2.5199105739594
21.000000000000	2.1917476654053
27.000000000000	1.9019777774811
33.000000000000	1.6480361223221
#
#"x"	"Potential (Es)_0D_3 (y=33)"
#--------------------------------
0.0000000000000	3.1901261806488
3.0000000000000	3.0333840847015
6.0000000000000	2.8520507812500
9.0000000000000	2.6743795871735
12.000000000000	2.5073411464691
15.000000000000	2.3498570919037
18.000000000000	2.2008824348450
21.000000000000	2.0596349239349
24.000000000000	1.9258816242218
27.000000000000	1.7996957302094
30.000000000000	1.6807205677032
33.000000000000	1.5687054395676
36.000000000000	1.4643087387085
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
3.0000000000000	2.7674515247345
9.0000000000000	2.4692330360413
15.000000000000	2.1895806789398
21.000000000000	1.9338953495026
27.000000000000	1.7011873722076
33.000000000000	1.4915295839310
