#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
5.0000000000000	8.1911382675171
7.0000000000000	7.4599785804749
8.0000000000000	7.1266198158264
#
#"x"	"Potential (Es)_0D_4 (y=1)"
#-------------------------------
5.0000000000000	8.1727170944214
6.0000000000000	7.8572664260864
7.0000000000000	7.5407767295837
8.0000000000000	7.2367405891418
9.0000000000000	6.9441614151001
#
#"x"	"Potential (Es)_0D_4 (y=2)"
#-------------------------------
5.0000000000000	8.1292943954468
6.0000000000000	7.8814663887024
7.0000000000000	7.6173734664917
8.0000000000000	7.3453545570374
9.0000000000000	7.0743250846863
#
#"x"	"Potential (Es)_0D_4 (y=3)"
#-------------------------------
4.0000000000000	8.2593965530396
5.0000000000000	8.1148567199707
7.0000000000000	7.7060513496399
8.0000000000000	7.4691739082336
#
#"x"	"Potential (Es)_0D_4 (y=4)"
#-------------------------------
3.0000000000000	8.2995338439941
4.0000000000000	8.2634449005127
5.0000000000000	8.1782550811768
6.0000000000000	8.0289134979248
7.0000000000000	7.8401060104370
8.0000000000000	7.6192178726196
9.0000000000000	7.3794202804565
#
#"x"	"Potential (Es)_0D_4 (y=5)"
#-------------------------------
0.0000000000000	8.3683023452759
1.0000000000000	8.3857994079590
2.0000000000000	8.4248361587524
3.0000000000000	8.4421815872192
4.0000000000000	8.4254302978516
5.0000000000000	8.3530550003052
6.0000000000000	8.2178964614868
7.0000000000000	8.0392074584961
8.0000000000000	7.8179883956909
9.0000000000000	7.5755238533020
#
#"x"	"Potential (Es)_0D_4 (y=6)"
#-------------------------------
1.0000000000000	8.7988758087158
2.0000000000000	8.8155279159546
4.0000000000000	8.7609062194824
5.0000000000000	8.6577901840210
7.0000000000000	8.2995080947876
8.0000000000000	8.0656557083130
#
#"x"	"Potential (Es)_0D_4 (y=7)"
#-------------------------------
0.0000000000000	9.4764633178711
1.0000000000000	9.4710550308228
2.0000000000000	9.4318647384644
3.0000000000000	9.3681573867798
4.0000000000000	9.2509889602661
5.0000000000000	9.0849151611328
6.0000000000000	8.8743448257446
7.0000000000000	8.6280832290649
8.0000000000000	8.3558998107910
9.0000000000000	8.0719242095947
#
#"x"	"Potential (Es)_0D_4 (y=8)"
#-------------------------------
0.0000000000000	10.356369972229
1.0000000000000	10.316680908203
2.0000000000000	10.224776268005
3.0000000000000	10.068480491638
4.0000000000000	9.8571329116821
5.0000000000000	9.6037664413452
6.0000000000000	9.3211431503296
7.0000000000000	9.0076684951782
8.0000000000000	8.6890134811401
9.0000000000000	8.3611211776733
#
#"x"	"Potential (Es)_0D_4 (y=9)"
#-------------------------------
1.0000000000000	11.257185935974
2.0000000000000	11.095969200134
4.0000000000000	10.530127525330
5.0000000000000	10.179055213928
7.0000000000000	9.4284896850586
8.0000000000000	9.0479793548584
