#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
9.0000000000000	6.8182001113892
15.000000000000	5.4022898674011
21.000000000000	4.4792799949646
27.000000000000	3.7896997928619
33.000000000000	3.1893062591553
#
#"x"	"Potential (Es)_0D_2 (y=3)"
#-------------------------------
6.0000000000000	7.3737115859985
9.0000000000000	6.3671569824219
12.000000000000	5.6042027473450
15.000000000000	5.0311350822449
18.000000000000	4.5766267776489
21.000000000000	4.1986956596375
24.000000000000	3.8729846477509
27.000000000000	3.5791780948639
30.000000000000	3.3038020133972
33.000000000000	3.0338671207428
36.000000000000	2.7677168846130
#
#"x"	"Potential (Es)_0D_2 (y=6)"
#-------------------------------
3.0000000000000	7.2510428428650
9.0000000000000	5.7695035934448
15.000000000000	4.6557054519653
21.000000000000	3.9128291606903
27.000000000000	3.3465781211853
33.000000000000	2.8523139953613
#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.0000000000000	6.1518702507019
3.0000000000000	5.9921827316284
6.0000000000000	5.5936970710754
9.0000000000000	5.1186003684998
12.000000000000	4.6671261787415
15.000000000000	4.2697558403015
18.000000000000	3.9254269599915
21.000000000000	3.6281931400299
24.000000000000	3.3617465496063
27.000000000000	3.1185204982758
30.000000000000	2.8910832405090
33.000000000000	2.6744153499603
36.000000000000	2.4692800045013
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
3.0000000000000	5.0199890136719
9.0000000000000	4.5116267204285
15.000000000000	3.8887705802917
21.000000000000	3.3532245159149
27.000000000000	2.9028029441833
33.000000000000	2.5073635578156
#
#"x"	"Potential (Es)_0D_2 (y=15)"
#--------------------------------
0.0000000000000	4.3602309226990
3.0000000000000	4.3167142868042
6.0000000000000	4.1867985725403
9.0000000000000	3.9933471679688
12.000000000000	3.7661631107330
15.000000000000	3.5312914848328
18.000000000000	3.3060948848724
21.000000000000	3.0910718441010
24.000000000000	2.8892989158630
27.000000000000	2.6993346214294
30.000000000000	2.5199429988861
33.000000000000	2.3499183654785
36.000000000000	2.1897473335266
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
3.0000000000000	3.7993006706238
9.0000000000000	3.5618722438812
15.000000000000	3.2095339298248
21.000000000000	2.8458752632141
27.000000000000	2.5082314014435
33.000000000000	2.2008652687073
#
#"x"	"Potential (Es)_0D_2 (y=21)"
#--------------------------------
0.0000000000000	3.4342749118805
3.0000000000000	3.4029135704041
6.0000000000000	3.3194317817688
9.0000000000000	3.2036054134369
12.000000000000	3.0680215358734
15.000000000000	2.9207727909088
18.000000000000	2.7697012424469
21.000000000000	2.6194403171539
24.000000000000	2.4720170497894
27.000000000000	2.3293569087982
30.000000000000	2.1917133331299
33.000000000000	2.0595929622650
36.000000000000	1.9338965415955
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
3.0000000000000	3.0828318595886
9.0000000000000	2.9010565280914
15.000000000000	2.6644437313080
21.000000000000	2.4114692211151
27.000000000000	2.1623399257660
33.000000000000	1.9259626865387
#
#"x"	"Potential (Es)_0D_2 (y=27)"
#--------------------------------
0.0000000000000	2.8448462486267
3.0000000000000	2.8102779388428
6.0000000000000	2.7311065196991
9.0000000000000	2.6382594108582
12.000000000000	2.5390295982361
15.000000000000	2.4354636669159
18.000000000000	2.3290572166443
21.000000000000	2.2212686538696
24.000000000000	2.1134428977966
27.000000000000	2.0068447589874
30.000000000000	1.9020148515701
33.000000000000	1.7996749877930
36.000000000000	1.7011506557465
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
3.0000000000000	2.5657255649567
9.0000000000000	2.4050829410553
15.000000000000	2.2295248508453
21.000000000000	2.0471079349518
27.000000000000	1.8621770143509
33.000000000000	1.6806385517120
#
#"x"	"Potential (Es)_0D_2 (y=33)"
#--------------------------------
0.0000000000000	2.3630199432373
3.0000000000000	2.3314816951752
6.0000000000000	2.2655112743378
9.0000000000000	2.1915740966797
12.000000000000	2.1176903247833
15.000000000000	2.0428330898285
18.000000000000	1.9660865068436
21.000000000000	1.8877098560333
24.000000000000	1.8080338239670
27.000000000000	1.7280396223068
30.000000000000	1.6480767726898
33.000000000000	1.5687042474747
36.000000000000	1.4915114641190
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
3.0000000000000	2.1050174236298
9.0000000000000	1.9964916706085
15.000000000000	1.8734943866730
21.000000000000	1.7420542240143
27.000000000000	1.6041414737701
33.000000000000	1.4643346071243
