#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
6.0000000000000	7.8148932456970
12.000000000000	6.0228648185730
18.000000000000	4.9001393318176
24.000000000000	4.1153187751770
30.000000000000	3.4871859550476
36.000000000000	2.8952639102936
42.000000000000	2.3875715732574
48.000000000000	1.9980666637421
#
#"x"	"Potential (Es)_0D_2 (y=6)"
#-------------------------------
0.0000000000000	7.5959081649780
6.0000000000000	6.5156960487366
12.000000000000	5.1511607170105
18.000000000000	4.2526459693909
24.000000000000	3.6161208152771
30.000000000000	3.0953919887543
36.000000000000	2.6181530952454
42.000000000000	2.2072525024414
48.000000000000	1.8716737031937
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.0000000000000	5.0946240425110
6.0000000000000	4.8073801994324
12.000000000000	4.1933317184448
18.000000000000	3.6078448295593
24.000000000000	3.1194012165070
30.000000000000	2.6996839046478
36.000000000000	2.3263645172119
42.000000000000	2.0034580230713
48.000000000000	1.7255756855011
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.0000000000000	3.8322598934174
6.0000000000000	3.7039775848389
12.000000000000	3.3921332359314
18.000000000000	3.0255959033966
24.000000000000	2.6732311248779
30.000000000000	2.3507535457611
36.000000000000	2.0588512420654
42.000000000000	1.8015207052231
48.000000000000	1.5735025405884
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
0.0000000000000	3.1153872013092
6.0000000000000	3.0031459331512
12.000000000000	2.7866265773773
18.000000000000	2.5383992195129
24.000000000000	2.2858088016510
30.000000000000	2.0422251224518
36.000000000000	1.8145884275436
42.000000000000	1.6094973087311
48.000000000000	1.4228581190109
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
0.0000000000000	2.6007905006409
6.0000000000000	2.4898951053619
12.000000000000	2.3181366920471
18.000000000000	2.1391005516052
24.000000000000	1.9546391963959
30.000000000000	1.7707498073578
36.000000000000	1.5935279130936
42.000000000000	1.4304188489914
48.000000000000	1.2783584594727
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
0.0000000000000	2.1274812221527
6.0000000000000	2.0543739795685
12.000000000000	1.9360373020172
18.000000000000	1.8088471889496
24.000000000000	1.6736547946930
30.000000000000	1.5341922044754
36.000000000000	1.3958805799484
42.000000000000	1.2669363021851
48.000000000000	1.1434764862061
#
#"x"	"Potential (Es)_0D_2 (y=42)"
#--------------------------------
0.0000000000000	1.7299537658691
6.0000000000000	1.6985274553299
12.000000000000	1.6276592016220
18.000000000000	1.5387911796570
24.000000000000	1.4389408826828
30.000000000000	1.3323632478714
36.000000000000	1.2239384651184
42.000000000000	1.1223126649857
48.000000000000	1.0226759910583
#
#"x"	"Potential (Es)_0D_2 (y=48)"
#--------------------------------
0.0000000000000	1.4356033802032
6.0000000000000	1.4190407991409
12.000000000000	1.3755596876144
18.000000000000	1.3134194612503
24.000000000000	1.2391682863235
30.000000000000	1.1571673154831
36.000000000000	1.0718029737473
42.000000000000	0.99170416593552
48.000000000000	0.91127258539200
