#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
6.0000000000000	7.5980253219604
12.000000000000	5.0936655998230
18.000000000000	3.8327822685242
24.000000000000	3.1146600246429
30.000000000000	2.6011126041412
36.000000000000	2.1278893947601
42.000000000000	1.7301399707794
48.000000000000	1.4354696273804
#
#"x"	"Potential (Es)_0D_3 (y=6)"
#-------------------------------
0.0000000000000	7.8142514228821
6.0000000000000	6.5158352851868
12.000000000000	4.8085694313049
18.000000000000	3.7038922309875
24.000000000000	3.0033071041107
30.000000000000	2.4904935359955
36.000000000000	2.0544080734253
42.000000000000	1.6986045837402
48.000000000000	1.4191126823425
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.0000000000000	6.0248098373413
6.0000000000000	5.1505122184753
12.000000000000	4.1936383247375
18.000000000000	3.3916192054749
24.000000000000	2.7864463329315
30.000000000000	2.3181741237640
36.000000000000	1.9359741210938
42.000000000000	1.6277618408203
48.000000000000	1.3752146959305
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.0000000000000	4.8999857902527
6.0000000000000	4.2528052330017
12.000000000000	3.6092190742493
18.000000000000	3.0255424976349
24.000000000000	2.5384335517883
30.000000000000	2.1391732692719
36.000000000000	1.8088601827621
42.000000000000	1.5387994050980
48.000000000000	1.3134111166000
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.0000000000000	4.1142163276672
6.0000000000000	3.6153712272644
12.000000000000	3.1193540096283
18.000000000000	2.6733167171478
24.000000000000	2.2858026027679
30.000000000000	1.9546623229980
36.000000000000	1.6735956668854
42.000000000000	1.4388483762741
48.000000000000	1.2391616106033
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.0000000000000	3.4876799583435
6.0000000000000	3.0954489707947
12.000000000000	2.6996572017670
18.000000000000	2.3509390354156
24.000000000000	2.0422365665436
30.000000000000	1.7708032131195
36.000000000000	1.5342758893967
42.000000000000	1.3321906328201
48.000000000000	1.1571922302246
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.0000000000000	2.8947598934174
6.0000000000000	2.6180822849274
12.000000000000	2.3263378143311
18.000000000000	2.0589175224304
24.000000000000	1.8146278858185
30.000000000000	1.5934619903564
36.000000000000	1.3959145545959
42.000000000000	1.2240058183670
48.000000000000	1.0720415115356
#
#"x"	"Potential (Es)_0D_3 (y=42)"
#--------------------------------
0.0000000000000	2.3874442577362
6.0000000000000	2.2072718143463
12.000000000000	2.0034101009369
18.000000000000	1.8015307188034
24.000000000000	1.6095875501633
30.000000000000	1.4306573867798
36.000000000000	1.2668935060501
42.000000000000	1.1223591566086
48.000000000000	0.99187558889389
#
#"x"	"Potential (Es)_0D_3 (y=48)"
#--------------------------------
0.0000000000000	1.9981268644333
6.0000000000000	1.8716019392014
12.000000000000	1.7259417772293
18.000000000000	1.5735630989075
24.000000000000	1.4228516817093
30.000000000000	1.2783285379410
36.000000000000	1.1432701349258
42.000000000000	1.0225230455399
48.000000000000	0.91130012273788
