#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.0000000000000	6.7145757675171
0.20000000000000	6.7158360481262
0.40000000000000	6.7165002822876
0.60000000000000	6.7161583900452
0.80000000000000	6.7193613052368
1.0000000000000	6.7190246582031
1.2000000000000	6.7182149887085
1.4000000000000	6.7147402763367
1.6000000000000	6.7115101814270
1.8000000000000	6.7038340568542
2.0000000000000	6.6957979202271
2.2000000000000	6.6788277626038
2.4000000000000	6.6664686203003
2.6000000000000	6.6471476554871
2.8000000000000	6.6255497932434
3.0000000000000	6.6032075881958
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.0000000000000	5.2028656005859
0.20000000000000	5.2043910026550
0.40000000000000	5.2068390846252
0.60000000000000	5.2105937004089
0.80000000000000	5.2173514366150
1.0000000000000	5.2217812538147
1.2000000000000	5.2308926582336
1.4000000000000	5.2337217330933
1.6000000000000	5.2405352592468
1.8000000000000	5.2424163818359
2.0000000000000	5.2493515014648
2.2000000000000	5.2516241073608
2.4000000000000	5.2527117729187
2.6000000000000	5.2512125968933
2.8000000000000	5.2490277290344
3.0000000000000	5.2488965988159
#
#"x"	"Potential (Es)_0D_2 (y=15)"
#--------------------------------
0.0000000000000	4.4372544288635
0.20000000000000	4.4394335746765
0.40000000000000	4.4403738975525
0.60000000000000	4.4408736228943
0.80000000000000	4.4422650337219
1.0000000000000	4.4445652961731
1.2000000000000	4.4471344947815
1.4000000000000	4.4471974372864
1.6000000000000	4.4501538276672
1.8000000000000	4.4502353668213
2.0000000000000	4.4527277946472
2.2000000000000	4.4537401199341
2.4000000000000	4.4530911445618
2.6000000000000	4.4515652656555
2.8000000000000	4.4499020576477
3.0000000000000	4.4480118751526
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.0000000000000	3.9583392143250
0.20000000000000	3.9577181339264
0.40000000000000	3.9588751792908
0.60000000000000	3.9568905830383
0.80000000000000	3.9550082683563
1.0000000000000	3.9531748294830
1.2000000000000	3.9526791572571
1.4000000000000	3.9496080875397
1.6000000000000	3.9475848674774
1.8000000000000	3.9451065063477
2.0000000000000	3.9414515495300
2.2000000000000	3.9382176399231
2.4000000000000	3.9336757659912
2.6000000000000	3.9295060634613
2.8000000000000	3.9270434379578
3.0000000000000	3.9211087226868
#
#"x"	"Potential (Es)_0D_2 (y=21)"
#--------------------------------
0.0000000000000	3.6174581050873
0.20000000000000	3.6169800758362
0.40000000000000	3.6149561405182
0.60000000000000	3.6118671894073
0.80000000000000	3.6085591316223
1.0000000000000	3.6046118736267
1.2000000000000	3.5995831489563
1.4000000000000	3.5934205055237
1.6000000000000	3.5878500938416
1.8000000000000	3.5802083015442
2.0000000000000	3.5750012397766
2.2000000000000	3.5670278072357
2.4000000000000	3.5603635311127
2.6000000000000	3.5548558235168
2.8000000000000	3.5467832088470
3.0000000000000	3.5390207767487
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
0.0000000000000	3.3526501655579
0.20000000000000	3.3507442474365
0.40000000000000	3.3490824699402
0.60000000000000	3.3448312282562
0.80000000000000	3.3384630680084
1.0000000000000	3.3328022956848
1.2000000000000	3.3246912956238
1.4000000000000	3.3159308433533
1.6000000000000	3.3075251579285
1.8000000000000	3.2976517677307
2.0000000000000	3.2884943485260
2.2000000000000	3.2788708209991
2.4000000000000	3.2687621116638
2.6000000000000	3.2599520683289
2.8000000000000	3.2485356330872
3.0000000000000	3.2386515140533
#
#"x"	"Potential (Es)_0D_2 (y=27)"
#--------------------------------
0.0000000000000	3.1274387836456
0.20000000000000	3.1283988952637
0.40000000000000	3.1247236728668
0.60000000000000	3.1188693046570
0.80000000000000	3.1118700504303
1.0000000000000	3.1041338443756
1.2000000000000	3.0929317474365
1.4000000000000	3.0831260681152
1.6000000000000	3.0719239711761
1.8000000000000	3.0595211982727
2.0000000000000	3.0477840900421
2.2000000000000	3.0353620052338
2.4000000000000	3.0224328041077
2.6000000000000	3.0104663372040
2.8000000000000	2.9980983734131
3.0000000000000	2.9864695072174
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
0.0000000000000	2.9210073947906
0.20000000000000	2.9185185432434
0.40000000000000	2.9143679141998
0.60000000000000	2.9085903167725
0.80000000000000	2.8996388912201
1.0000000000000	2.8889443874359
1.2000000000000	2.8779394626617
1.4000000000000	2.8656537532806
1.6000000000000	2.8525412082672
1.8000000000000	2.8380429744720
2.0000000000000	2.8241500854492
2.2000000000000	2.8088881969452
2.4000000000000	2.7955493927002
2.6000000000000	2.7803461551666
2.8000000000000	2.7671012878418
3.0000000000000	2.7536401748657
#
#"x"	"Potential (Es)_0D_2 (y=33)"
#--------------------------------
0.0000000000000	2.6823983192444
0.20000000000000	2.6800737380981
0.40000000000000	2.6760256290436
0.60000000000000	2.6690976619720
0.80000000000000	2.6605267524719
1.0000000000000	2.6487092971802
1.2000000000000	2.6371762752533
1.4000000000000	2.6237888336182
1.6000000000000	2.6082820892334
1.8000000000000	2.5934870243073
2.0000000000000	2.5789744853973
2.2000000000000	2.5643270015717
2.4000000000000	2.5496053695679
2.6000000000000	2.5351943969727
2.8000000000000	2.5221252441406
3.0000000000000	2.5080621242523
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
0.0000000000000	2.3175919055939
0.20000000000000	2.3178520202637
0.40000000000000	2.3147339820862
0.60000000000000	2.3121345043182
0.80000000000000	2.3076295852661
1.0000000000000	2.3011057376862
1.2000000000000	2.2949926853180
1.4000000000000	2.2884290218353
1.6000000000000	2.2802546024323
1.8000000000000	2.2723903656006
2.0000000000000	2.2641224861145
2.2000000000000	2.2566967010498
