#
#"x"	"Potential (Es)_0D_4 (y=9)"
#-------------------------------
0.0000000000000	16.984798431396
0.20000000000000	16.962190628052
0.40000000000000	16.861515045166
0.60000000000000	16.695064544678
0.80000000000000	16.493806838989
1.0000000000000	16.241868972778
1.2000000000000	15.964843750000
1.4000000000000	15.676107406616
1.6000000000000	15.387426376343
1.8000000000000	15.096983909607
2.0000000000000	14.802115440369
2.2000000000000	14.526778221130
2.4000000000000	14.256256103516
2.6000000000000	13.998999595642
2.8000000000000	13.755836486816
3.0000000000000	13.520646095276
#
#"x"	"Potential (Es)_0D_4 (y=12)"
#--------------------------------
0.0000000000000	24.349889755249
0.20000000000000	24.304933547974
0.40000000000000	24.162611007690
0.60000000000000	23.928678512573
0.80000000000000	23.618392944336
1.0000000000000	23.250122070312
1.2000000000000	22.821399688721
1.4000000000000	22.358060836792
1.6000000000000	21.870771408081
1.8000000000000	21.372449874878
2.0000000000000	20.869909286499
2.2000000000000	20.365690231323
2.4000000000000	19.873497009277
2.6000000000000	19.389131546021
2.8000000000000	18.918775558472
3.0000000000000	18.467412948608
#
#"x"	"Potential (Es)_0D_4 (y=15)"
#--------------------------------
0.0000000000000	26.947605133057
0.20000000000000	26.880279541016
0.40000000000000	26.751560211182
0.60000000000000	26.519638061523
0.80000000000000	26.200960159302
1.0000000000000	25.837352752686
1.2000000000000	25.411058425903
1.4000000000000	24.937923431396
1.6000000000000	24.457933425903
1.8000000000000	23.944623947144
2.0000000000000	23.424526214600
2.2000000000000	22.902782440186
2.4000000000000	22.376037597656
2.6000000000000	21.867063522339
2.8000000000000	21.365678787231
3.0000000000000	20.866914749146
#
#"x"	"Potential (Es)_0D_4 (y=18)"
#--------------------------------
0.0000000000000	28.059268951416
0.20000000000000	28.014926910400
0.40000000000000	27.868534088135
0.60000000000000	27.646114349365
0.80000000000000	27.351734161377
1.0000000000000	26.969041824341
1.2000000000000	26.549640655518
1.4000000000000	26.085704803467
1.6000000000000	25.602462768555
1.8000000000000	25.090806961060
2.0000000000000	24.578981399536
2.2000000000000	24.055269241333
2.4000000000000	23.538312911987
2.6000000000000	23.022779464722
2.8000000000000	22.511644363403
3.0000000000000	22.019380569458
#
#"x"	"Potential (Es)_0D_4 (y=21)"
#--------------------------------
0.0000000000000	28.507890701294
0.20000000000000	28.460756301880
0.40000000000000	28.309873580933
0.60000000000000	28.068281173706
0.80000000000000	27.776584625244
1.0000000000000	27.423679351807
1.2000000000000	27.004390716553
1.4000000000000	26.532161712646
1.6000000000000	26.059326171875
1.8000000000000	25.548109054565
2.0000000000000	25.046541213989
2.2000000000000	24.525506973267
2.4000000000000	24.007108688354
2.6000000000000	23.498279571533
2.8000000000000	22.979175567627
3.0000000000000	22.492076873779
#
#"x"	"Potential (Es)_0D_4 (y=24)"
#--------------------------------
0.0000000000000	28.496532440186
0.20000000000000	28.444141387939
0.40000000000000	28.308483123779
0.60000000000000	28.085800170898
0.80000000000000	27.766668319702
1.0000000000000	27.419467926025
1.2000000000000	26.992034912109
1.4000000000000	26.537324905396
1.6000000000000	26.048839569092
1.8000000000000	25.546262741089
2.0000000000000	25.036531448364
2.2000000000000	24.510749816895
2.4000000000000	23.994531631470
2.6000000000000	23.481889724731
2.8000000000000	22.977903366089
3.0000000000000	22.484571456909
#
#"x"	"Potential (Es)_0D_4 (y=27)"
#--------------------------------
0.0000000000000	28.039928436279
0.20000000000000	27.964464187622
0.40000000000000	27.833498001099
0.60000000000000	27.605464935303
0.80000000000000	27.308444976807
1.0000000000000	26.933422088623
1.2000000000000	26.515321731567
1.4000000000000	26.060367584229
1.6000000000000	25.566679000854
1.8000000000000	25.063318252563
2.0000000000000	24.542127609253
2.2000000000000	24.023572921753
2.4000000000000	23.501476287842
2.6000000000000	22.988706588745
2.8000000000000	22.477214813232
3.0000000000000	21.981294631958
#
#"x"	"Potential (Es)_0D_4 (y=30)"
#--------------------------------
0.0000000000000	26.875379562378
0.20000000000000	26.833866119385
0.40000000000000	26.695232391357
0.60000000000000	26.449371337891
0.80000000000000	26.145481109619
1.0000000000000	25.774822235107
1.2000000000000	25.348310470581
1.4000000000000	24.890848159790
1.6000000000000	24.391172409058
1.8000000000000	23.881654739380
2.0000000000000	23.354871749878
2.2000000000000	22.839532852173
2.4000000000000	22.318449020386
2.6000000000000	21.809949874878
2.8000000000000	21.303712844849
3.0000000000000	20.817827224731
#
#"x"	"Potential (Es)_0D_4 (y=33)"
#--------------------------------
0.0000000000000	24.111919403076
0.20000000000000	24.059282302856
0.40000000000000	23.915662765503
0.60000000000000	23.702974319458
0.80000000000000	23.405460357666
1.0000000000000	23.051345825195
1.2000000000000	22.625219345093
1.4000000000000	22.194120407104
1.6000000000000	21.718717575073
1.8000000000000	21.241058349609
2.0000000000000	20.754438400269
2.2000000000000	20.267658233643
2.4000000000000	19.794116973877
2.6000000000000	19.322921752930
2.8000000000000	18.871824264526
3.0000000000000	18.423490524292
#
#"x"	"Potential (Es)_0D_4 (y=36)"
#--------------------------------
0.0000000000000	17.261054992676
0.20000000000000	17.238389968872
0.40000000000000	17.173816680908
0.60000000000000	17.072084426880
0.80000000000000	16.925916671753
1.0000000000000	16.755203247070
1.2000000000000	16.564661026001
1.4000000000000	16.345190048218
1.6000000000000	16.113286972046
1.8000000000000	15.866166114807
2.0000000000000	15.620092391968
2.2000000000000	15.372670173645
2.4000000000000	15.106218338013
2.6000000000000	14.851175308228
2.8000000000000	14.598036766052
3.0000000000000	14.356728553772
