#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
9.0000000000000	16.989873886108
12.000000000000	24.355205535889
15.000000000000	26.932947158813
18.000000000000	28.053863525391
21.000000000000	28.504404067993
24.000000000000	28.485401153564
27.000000000000	28.029417037964
30.000000000000	26.885850906372
33.000000000000	24.114608764648
36.000000000000	17.263158798218
#
#"x"	"Potential (Es)_0D_1 (y=0.2)"
#---------------------------------
9.0000000000000	16.955894470215
12.000000000000	24.301975250244
15.000000000000	26.894697189331
18.000000000000	27.991481781006
21.000000000000	28.463287353516
24.000000000000	28.438035964966
27.000000000000	27.975711822510
30.000000000000	26.836332321167
33.000000000000	24.072204589844
36.000000000000	17.239345550537
#
#"x"	"Potential (Es)_0D_1 (y=0.4)"
#---------------------------------
9.0000000000000	16.845964431763
12.000000000000	24.152299880981
15.000000000000	26.746631622314
18.000000000000	27.867033004761
21.000000000000	28.319211959839
24.000000000000	28.309232711792
27.000000000000	27.841365814209
30.000000000000	26.677942276001
33.000000000000	23.932929992676
36.000000000000	17.173910140991
#
#"x"	"Potential (Es)_0D_1 (y=0.6)"
#---------------------------------
9.0000000000000	16.691555023193
12.000000000000	23.911037445068
15.000000000000	26.508028030396
18.000000000000	27.639705657959
24.000000000000	28.073518753052
27.000000000000	27.616014480591
30.000000000000	26.453273773193
33.000000000000	23.699602127075
36.000000000000	17.065736770630
#
#"x"	"Potential (Es)_0D_1 (y=0.8)"
#---------------------------------
9.0000000000000	16.483636856079
12.000000000000	23.604724884033
15.000000000000	26.179216384888
18.000000000000	27.318254470825
21.000000000000	27.787853240967
24.000000000000	27.779298782349
27.000000000000	27.309801101685
30.000000000000	26.147413253784
33.000000000000	23.399553298950
36.000000000000	16.925790786743
#
#"x"	"Potential (Es)_0D_1 (y=1)"
#-------------------------------
9.0000000000000	16.243267059326
12.000000000000	23.243925094604
15.000000000000	25.839685440063
18.000000000000	26.954481124878
21.000000000000	27.428585052490
24.000000000000	27.401201248169
27.000000000000	26.943256378174
30.000000000000	25.779493331909
33.000000000000	23.037843704224
36.000000000000	16.758119583130
#
#"x"	"Potential (Es)_0D_1 (y=1.2)"
#---------------------------------
9.0000000000000	15.970151901245
12.000000000000	22.819126129150
15.000000000000	25.416276931763
21.000000000000	27.009641647339
24.000000000000	26.996774673462
27.000000000000	26.510118484497
30.000000000000	25.333690643311
33.000000000000	22.637647628784
36.000000000000	16.560369491577
#
#"x"	"Potential (Es)_0D_1 (y=1.4)"
#---------------------------------
9.0000000000000	15.682722091675
12.000000000000	22.351413726807
15.000000000000	24.942409515381
18.000000000000	26.094232559204
21.000000000000	26.551408767700
24.000000000000	26.535615921021
27.000000000000	26.049678802490
30.000000000000	24.874708175659
