#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
9.0000000000000	7.1920094490051
12.000000000000	6.0947184562683
15.000000000000	5.4665908813477
18.000000000000	5.0169992446899
21.000000000000	4.6577949523926
24.000000000000	4.3531994819641
27.000000000000	4.0837941169739
30.000000000000	3.8237133026123
33.000000000000	3.5322246551514
36.000000000000	3.1055440902710
#
#"x"	"Potential (Es)_0D_2 (y=0.2)"
#---------------------------------
9.0000000000000	7.1741037368774
12.000000000000	6.0701680183411
15.000000000000	5.4423027038574
18.000000000000	4.9941821098328
21.000000000000	4.6389422416687
24.000000000000	4.3370699882507
27.000000000000	4.0687975883484
30.000000000000	3.8113017082214
33.000000000000	3.5217194557190
36.000000000000	3.0969498157501
#
#"x"	"Potential (Es)_0D_2 (y=0.4)"
#---------------------------------
9.0000000000000	7.1592478752136
12.000000000000	6.0420069694519
15.000000000000	5.4179506301880
18.000000000000	4.9711546897888
21.000000000000	4.6177635192871
24.000000000000	4.3178172111511
27.000000000000	4.0525188446045
30.000000000000	3.7978723049164
33.000000000000	3.5084040164948
36.000000000000	3.0880239009857
#
#"x"	"Potential (Es)_0D_2 (y=0.6)"
#---------------------------------
9.0000000000000	7.1444478034973
12.000000000000	6.0211329460144
15.000000000000	5.3946247100830
18.000000000000	4.9502639770508
24.000000000000	4.2999634742737
27.000000000000	4.0345988273621
30.000000000000	3.7804529666901
33.000000000000	3.4932310581207
36.000000000000	3.0769464969635
#
#"x"	"Potential (Es)_0D_2 (y=0.8)"
#---------------------------------
9.0000000000000	7.1287045478821
12.000000000000	6.0036029815674
15.000000000000	5.3718357086182
18.000000000000	4.9275889396667
21.000000000000	4.5765528678894
24.000000000000	4.2808661460876
27.000000000000	4.0162358283997
30.000000000000	3.7616117000580
33.000000000000	3.4743154048920
36.000000000000	3.0645174980164
#
#"x"	"Potential (Es)_0D_2 (y=1)"
#-------------------------------
9.0000000000000	7.1137814521790
12.000000000000	5.9836869239807
15.000000000000	5.3503842353821
18.000000000000	4.9083266258240
21.000000000000	4.5559468269348
24.000000000000	4.2591075897217
27.000000000000	3.9954333305359
30.000000000000	3.7400605678558
33.000000000000	3.4547114372253
36.000000000000	3.0515005588531
#
#"x"	"Potential (Es)_0D_2 (y=1.2)"
#---------------------------------
9.0000000000000	7.1013336181641
12.000000000000	5.9674086570740
15.000000000000	5.3308057785034
21.000000000000	4.5348324775696
24.000000000000	4.2379970550537
27.000000000000	3.9740803241730
30.000000000000	3.7198131084442
33.000000000000	3.4326395988464
36.000000000000	3.0379495620728
#
#"x"	"Potential (Es)_0D_2 (y=1.4)"
#---------------------------------
9.0000000000000	7.0869374275208
12.000000000000	5.9506835937500
15.000000000000	5.3122787475586
18.000000000000	4.8645768165588
21.000000000000	4.5120701789856
24.000000000000	4.2159061431885
27.000000000000	3.9506499767303
30.000000000000	3.6960563659668
33.000000000000	3.4112312793732
36.000000000000	3.0235021114349
#
#"x"	"Potential (Es)_0D_2 (y=1.6)"
#---------------------------------
9.0000000000000	7.0661978721619
12.000000000000	5.9340395927429
15.000000000000	5.2920918464661
18.000000000000	4.8433985710144
21.000000000000	4.4912509918213
24.000000000000	4.1939716339111
27.000000000000	3.9280471801758
30.000000000000	3.6734278202057
33.000000000000	3.3884825706482
36.000000000000	3.0088045597076
#
#"x"	"Potential (Es)_0D_2 (y=1.8)"
#---------------------------------
9.0000000000000	7.0512018203735
12.000000000000	5.9180188179016
15.000000000000	5.2741932868958
21.000000000000	4.4699192047119
24.000000000000	4.1709856987000
27.000000000000	3.9054148197174
30.000000000000	3.6487715244293
