#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
9.0000000000000	23.367252349854
12.000000000000	31.898759841919
15.000000000000	34.200149536133
18.000000000000	35.137207031250
21.000000000000	35.557571411133
24.000000000000	35.525054931641
27.000000000000	35.151821136475
30.000000000000	34.175777435303
33.000000000000	31.547485351562
36.000000000000	20.171503067017
#
#"x"	"Potential (Es)_0D_1 (y=0.2)"
#---------------------------------
9.0000000000000	23.198316574097
12.000000000000	31.729785919189
15.000000000000	34.046367645264
18.000000000000	35.006408691406
21.000000000000	35.379116058350
24.000000000000	35.382400512695
27.000000000000	34.957019805908
30.000000000000	33.998336791992
33.000000000000	31.351696014404
36.000000000000	20.120986938477
#
#"x"	"Potential (Es)_0D_1 (y=0.4)"
#---------------------------------
9.0000000000000	22.722639083862
12.000000000000	31.221757888794
15.000000000000	33.583835601807
18.000000000000	34.556304931641
21.000000000000	34.948909759521
24.000000000000	34.939212799072
27.000000000000	34.535472869873
30.000000000000	33.520931243896
33.000000000000	30.854566574097
36.000000000000	19.956022262573
#
#"x"	"Potential (Es)_0D_1 (y=0.6)"
#---------------------------------
9.0000000000000	21.989068984985
12.000000000000	30.457246780396
15.000000000000	32.848037719727
18.000000000000	33.859539031982
21.000000000000	34.252544403076
24.000000000000	34.210529327393
27.000000000000	33.841716766357
30.000000000000	32.790157318115
33.000000000000	30.135652542114
36.000000000000	19.702741622925
#
#"x"	"Potential (Es)_0D_1 (y=0.8)"
#---------------------------------
9.0000000000000	21.152276992798
12.000000000000	29.555006027222
15.000000000000	31.992338180542
18.000000000000	33.028244018555
21.000000000000	33.402698516846
24.000000000000	33.388431549072
27.000000000000	32.979721069336
30.000000000000	31.917331695557
33.000000000000	29.217479705811
36.000000000000	19.377134323120
#
#"x"	"Potential (Es)_0D_1 (y=1)"
#-------------------------------
9.0000000000000	20.260925292969
12.000000000000	28.547922134399
15.000000000000	31.031612396240
18.000000000000	32.074138641357
21.000000000000	32.487651824951
24.000000000000	32.455944061279
27.000000000000	32.046195983887
30.000000000000	30.984096527100
33.000000000000	28.234146118164
36.000000000000	18.998649597168
#
#"x"	"Potential (Es)_0D_1 (y=1.2)"
#---------------------------------
9.0000000000000	19.391771316528
12.000000000000	27.522396087646
15.000000000000	30.050428390503
18.000000000000	31.107345581055
21.000000000000	31.530828475952
24.000000000000	31.499584197998
27.000000000000	31.081819534302
30.000000000000	29.970754623413
33.000000000000	27.220136642456
36.000000000000	18.598716735840
#
#"x"	"Potential (Es)_0D_1 (y=1.4)"
#---------------------------------
9.0000000000000	18.567003250122
12.000000000000	26.486726760864
15.000000000000	29.047512054443
18.000000000000	30.121221542358
21.000000000000	30.559049606323
24.000000000000	30.543100357056
27.000000000000	30.099048614502
30.000000000000	28.984497070312
33.000000000000	26.210512161255
36.000000000000	18.182161331177
#
#"x"	"Potential (Es)_0D_1 (y=1.6)"
#---------------------------------
9.0000000000000	17.814764022827
12.000000000000	25.519218444824
15.000000000000	28.089473724365
18.000000000000	29.182863235474
21.000000000000	29.617481231689
24.000000000000	29.606565475464
27.000000000000	29.153072357178
30.000000000000	28.018924713135
33.000000000000	25.244306564331
36.000000000000	17.765954971313
#
#"x"	"Potential (Es)_0D_1 (y=1.8)"
#---------------------------------
9.0000000000000	17.133449554443
12.000000000000	24.553745269775
15.000000000000	27.158098220825
18.000000000000	28.272918701172
21.000000000000	28.712831497192
24.000000000000	28.691312789917
27.000000000000	28.233289718628
30.000000000000	27.077833175659
33.000000000000	24.324583053589
36.000000000000	17.360227584839
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
9.0000000000000	16.517940521240
12.000000000000	23.664001464844
15.000000000000	26.254991531372
18.000000000000	27.399538040161
21.000000000000	27.838134765625
24.000000000000	27.832233428955
27.000000000000	27.359256744385
30.000000000000	26.199281692505
33.000000000000	23.455945968628
36.000000000000	16.984289169312
#
