#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
9.0000000000000	6.4864506721497
12.000000000000	5.0270233154297
15.000000000000	4.3750996589661
18.000000000000	3.9754884243011
21.000000000000	3.6938207149506
24.000000000000	3.4759235382080
27.000000000000	3.2913742065430
30.000000000000	3.1171631813049
33.000000000000	2.9097452163696
36.000000000000	2.4140720367432
#
#"x"	"Potential (Es)_0D_3 (y=0.2)"
#---------------------------------
9.0000000000000	6.4954833984375
12.000000000000	5.0335917472839
15.000000000000	4.3771901130676
18.000000000000	3.9763026237488
21.000000000000	3.6910777091980
24.000000000000	3.4726810455322
27.000000000000	3.2877545356750
30.000000000000	3.1138494014740
33.000000000000	2.9063546657562
36.000000000000	2.4116218090057
#
#"x"	"Potential (Es)_0D_3 (y=0.4)"
#---------------------------------
9.0000000000000	6.5172448158264
12.000000000000	5.0440769195557
15.000000000000	4.3818516731262
18.000000000000	3.9739112854004
21.000000000000	3.6866533756256
24.000000000000	3.4646074771881
27.000000000000	3.2769789695740
30.000000000000	3.1003510951996
33.000000000000	2.8899109363556
36.000000000000	2.4064273834229
#
#"x"	"Potential (Es)_0D_3 (y=0.6)"
#---------------------------------
9.0000000000000	6.5495452880859
12.000000000000	5.0651049613953
15.000000000000	4.3893656730652
18.000000000000	3.9734845161438
21.000000000000	3.6797978878021
24.000000000000	3.4532549381256
27.000000000000	3.2599720954895
30.000000000000	3.0819799900055
33.000000000000	2.8667085170746
36.000000000000	2.3978478908539
#
#"x"	"Potential (Es)_0D_3 (y=0.8)"
#---------------------------------
9.0000000000000	6.5879125595093
12.000000000000	5.0882701873779
15.000000000000	4.3961644172668
18.000000000000	3.9722259044647
21.000000000000	3.6705248355865
24.000000000000	3.4383580684662
27.000000000000	3.2428092956543
30.000000000000	3.0588648319244
33.000000000000	2.8402938842773
36.000000000000	2.3869826793671
#
#"x"	"Potential (Es)_0D_3 (y=1)"
#-------------------------------
9.0000000000000	6.6231389045715
12.000000000000	5.1109204292297
15.000000000000	4.4058799743652
18.000000000000	3.9703297615051
21.000000000000	3.6605856418610
24.000000000000	3.4224381446838
27.000000000000	3.2216794490814
30.000000000000	3.0319063663483
33.000000000000	2.8091340065002
36.000000000000	2.3748590946198
#
#"x"	"Potential (Es)_0D_3 (y=1.2)"
#---------------------------------
9.0000000000000	6.6551084518433
12.000000000000	5.1377892494202
