#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	6.9829864501953
0.20000000000000	6.9737005233765
0.40000000000000	6.9758367538452
0.60000000000000	6.9889516830444
0.80000000000000	7.0045671463013
1.0000000000000	7.0226750373840
1.2000000000000	7.0358915328979
1.4000000000000	7.0462069511414
1.6000000000000	7.0485792160034
1.8000000000000	7.0511445999146
2.0000000000000	7.0438089370728
2.2000000000000	7.0289263725281
2.4000000000000	7.0126957893372
2.6000000000000	6.9926481246948
2.8000000000000	6.9670934677124
3.0000000000000	6.9435515403748
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.0000000000000	5.9149570465088
0.20000000000000	5.8925023078918
0.40000000000000	5.8794641494751
0.60000000000000	5.8754739761353
0.80000000000000	5.8714518547058
1.0000000000000	5.8731083869934
1.2000000000000	5.8748641014099
1.4000000000000	5.8731379508972
1.6000000000000	5.8730363845825
1.8000000000000	5.8703565597534
2.0000000000000	5.8639078140259
2.2000000000000	5.8570737838745
2.4000000000000	5.8455691337585
2.6000000000000	5.8353276252747
2.8000000000000	5.8211164474487
3.0000000000000	5.8048982620239
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.0000000000000	5.3849873542786
0.20000000000000	5.3591160774231
0.40000000000000	5.3412175178528
0.60000000000000	5.3239092826843
0.80000000000000	5.3108096122742
1.0000000000000	5.2976651191711
1.2000000000000	5.2860417366028
1.4000000000000	5.2746729850769
1.6000000000000	5.2625536918640
1.8000000000000	5.2500491142273
2.0000000000000	5.2357978820801
2.2000000000000	5.2218570709229
2.4000000000000	5.2064666748047
2.6000000000000	5.1894326210022
2.8000000000000	5.1728444099426
3.0000000000000	5.1540675163269
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.0000000000000	5.0077729225159
0.20000000000000	4.9874420166016
0.40000000000000	4.9640355110168
0.60000000000000	4.9460682868958
0.80000000000000	4.9257307052612
1.0000000000000	4.9051179885864
1.2000000000000	4.8856697082520
1.4000000000000	4.8657836914062
1.6000000000000	4.8459763526917
1.8000000000000	4.8283367156982
2.0000000000000	4.8069996833801
2.2000000000000	4.7883105278015
2.4000000000000	4.7688097953796
2.6000000000000	4.7487640380859
2.8000000000000	4.7286334037781
3.0000000000000	4.7080655097961
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.0000000000000	4.7106785774231
0.20000000000000	4.6915326118469
0.40000000000000	4.6695365905762
0.60000000000000	4.6460957527161
0.80000000000000	4.6226115226746
1.0000000000000	4.5966467857361
1.2000000000000	4.5719485282898
1.4000000000000	4.5478839874268
1.6000000000000	4.5244231224060
1.8000000000000	4.4985766410828
2.0000000000000	4.4751629829407
2.2000000000000	4.4514851570129
2.4000000000000	4.4279751777649
2.6000000000000	4.4048156738281
2.8000000000000	4.3808650970459
3.0000000000000	4.3594479560852
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.0000000000000	4.4601683616638
0.20000000000000	4.4417095184326
0.40000000000000	4.4184026718140
0.60000000000000	4.3940005302429
0.80000000000000	4.3661122322083
1.0000000000000	4.3368363380432
