#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
0.0000000000000	6.8266572952271
6.0000000000000	6.4255518913269
12.000000000000	5.6060333251953
18.000000000000	4.7853045463562
24.000000000000	4.0849351882935
30.000000000000	3.4911818504333
36.000000000000	2.9803867340088
42.000000000000	2.5529572963715
48.000000000000	2.1987612247467
#
#"x"	"Potential (Es)_0D_4 (y=6)"
#-------------------------------
0.0000000000000	7.7961874008179
6.0000000000000	7.3607931137085
12.000000000000	6.3738775253296
18.000000000000	5.3406863212585
24.000000000000	4.4607272148132
30.000000000000	3.7447659969330
36.000000000000	3.1548774242401
42.000000000000	2.6794781684875
48.000000000000	2.2928278446198
#
#"x"	"Potential (Es)_0D_4 (y=12)"
#--------------------------------
0.0000000000000	9.2816400527954
6.0000000000000	8.5810384750366
12.000000000000	7.1755895614624
18.000000000000	5.8380398750305
24.000000000000	4.7649350166321
30.000000000000	3.9292454719543
36.000000000000	3.2731518745422
42.000000000000	2.7626340389252
48.000000000000	2.3542728424072
#
#"x"	"Potential (Es)_0D_4 (y=18)"
#--------------------------------
0.0000000000000	10.408143043518
6.0000000000000	9.5008621215820
12.000000000000	7.7440457344055
18.000000000000	6.1619029045105
24.000000000000	4.9447164535522
30.000000000000	4.0295715332031
36.000000000000	3.3310170173645
42.000000000000	2.7997145652771
48.000000000000	2.3798501491547
#
#"x"	"Potential (Es)_0D_4 (y=24)"
#--------------------------------
0.0000000000000	10.612282752991
6.0000000000000	9.6632699966431
12.000000000000	7.8345575332642
18.000000000000	6.1966552734375
24.000000000000	4.9513173103333
30.000000000000	4.0224909782410
36.000000000000	3.3190159797668
42.000000000000	2.7867987155914
48.000000000000	2.3677537441254
#
#"x"	"Potential (Es)_0D_4 (y=30)"
#--------------------------------
0.0000000000000	9.8319978713989
6.0000000000000	8.9970121383667
12.000000000000	7.3818812370300
18.000000000000	5.9130511283875
24.000000000000	4.7708888053894
30.000000000000	3.9015808105469
36.000000000000	3.2337601184845
42.000000000000	2.7230374813080
48.000000000000	2.3187711238861
#
#"x"	"Potential (Es)_0D_4 (y=36)"
#--------------------------------
0.0000000000000	8.2198009490967
6.0000000000000	7.6553139686584
12.000000000000	6.5037374496460
18.000000000000	5.3740229606628
24.000000000000	4.4334325790405
30.000000000000	3.6802113056183
36.000000000000	3.0815222263336
42.000000000000	2.6129033565521
48.000000000000	2.2357652187347
#
#"x"	"Potential (Es)_0D_4 (y=42)"
#--------------------------------
0.0000000000000	6.4699392318726
6.0000000000000	6.1531486511230
12.000000000000	5.4410753250122
18.000000000000	4.6611146926880
24.000000000000	3.9569394588470
30.000000000000	3.3600564002991
36.000000000000	2.8647134304047
42.000000000000	2.4625356197357
48.000000000000	2.1304399967194
#
#"x"	"Potential (Es)_0D_4 (y=48)"
#--------------------------------
0.0000000000000	5.0490908622742
6.0000000000000	4.8872723579407
12.000000000000	4.4728627204895
18.000000000000	3.9683496952057
24.000000000000	3.4692957401276
30.000000000000	3.0160923004150
36.000000000000	2.6204454898834
42.000000000000	2.2866485118866
48.000000000000	2.0016062259674
