#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
3.0000000000000	6.7180390357971
9.0000000000000	6.0353951454163
15.000000000000	5.1834168434143
21.000000000000	4.4194140434265
27.000000000000	3.7761704921722
33.000000000000	3.2262666225433
#
#"x"	"Potential (Es)_0D_2 (y=3)"
#-------------------------------
0.0000000000000	6.3687062263489
3.0000000000000	6.2630085945129
6.0000000000000	5.9878969192505
9.0000000000000	5.6228175163269
12.000000000000	5.2336077690125
15.000000000000	4.8566813468933
18.000000000000	4.5023193359375
21.000000000000	4.1767544746399
24.000000000000	3.8772242069244
27.000000000000	3.5999639034271
30.000000000000	3.3414914608002
33.000000000000	3.0988512039185
36.000000000000	2.8724710941315
#
#"x"	"Potential (Es)_0D_2 (y=6)"
#-------------------------------
3.0000000000000	5.7329330444336
9.0000000000000	5.1885981559753
15.000000000000	4.5288615226746
21.000000000000	3.9298269748688
27.000000000000	3.4140632152557
33.000000000000	2.9607899188995
#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.0000000000000	5.2332639694214
3.0000000000000	5.1681208610535
6.0000000000000	4.9920992851257
9.0000000000000	4.7480673789978
12.000000000000	4.4771914482117
15.000000000000	4.1985907554626
18.000000000000	3.9338796138763
21.000000000000	3.6841356754303
24.000000000000	3.4476487636566
27.000000000000	3.2252938747406
30.000000000000	3.0154898166656
33.000000000000	2.8171272277832
36.000000000000	2.6309053897858
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
3.0000000000000	4.6332783699036
9.0000000000000	4.3226861953735
15.000000000000	3.8819425106049
21.000000000000	3.4417364597321
27.000000000000	3.0377562046051
33.000000000000	2.6729028224945
#
#"x"	"Potential (Es)_0D_2 (y=15)"
#--------------------------------
0.0000000000000	4.1966176033020
3.0000000000000	4.1629424095154
6.0000000000000	4.0697665214539
9.0000000000000	3.9299004077911
12.000000000000	3.7606751918793
15.000000000000	3.5806465148926
18.000000000000	3.3934280872345
21.000000000000	3.2082955837250
24.000000000000	3.0285232067108
27.000000000000	2.8555352687836
30.000000000000	2.6895384788513
33.000000000000	2.5308783054352
36.000000000000	2.3805119991302
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
3.0000000000000	3.7588021755219
9.0000000000000	3.5807073116302
15.000000000000	3.3001079559326
21.000000000000	2.9869813919067
27.000000000000	2.6802854537964
33.000000000000	2.3928630352020
#
#"x"	"Potential (Es)_0D_2 (y=21)"
#--------------------------------
0.0000000000000	3.4361348152161
3.0000000000000	3.4144539833069
6.0000000000000	3.3603930473328
9.0000000000000	3.2723236083984
12.000000000000	3.1656601428986
15.000000000000	3.0431993007660
18.000000000000	2.9131054878235
21.000000000000	2.7796258926392
24.000000000000	2.6459028720856
27.000000000000	2.5137329101562
30.000000000000	2.3849992752075
33.000000000000	2.2597131729126
36.000000000000	2.1397631168365
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
3.0000000000000	3.1201744079590
9.0000000000000	3.0020046234131
15.000000000000	2.8100359439850
21.000000000000	2.5864045619965
27.000000000000	2.3562448024750
33.000000000000	2.1322002410889
#
#"x"	"Potential (Es)_0D_2 (y=27)"
#--------------------------------
0.0000000000000	2.8755095005035
3.0000000000000	2.8614895343781
6.0000000000000	2.8208825588226
9.0000000000000	2.7602789402008
12.000000000000	2.6844460964203
15.000000000000	2.5981786251068
18.000000000000	2.5050439834595
21.000000000000	2.4078092575073
24.000000000000	2.3082132339478
27.000000000000	2.2078337669373
30.000000000000	2.1085469722748
33.000000000000	2.0104644298553
36.000000000000	1.9151656627655
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
3.0000000000000	2.6303250789642
9.0000000000000	2.5434291362762
15.000000000000	2.4054620265961
21.000000000000	2.2425098419189
27.000000000000	2.0692579746246
33.000000000000	1.8948582410812
#
#"x"	"Potential (Es)_0D_2 (y=33)"
#--------------------------------
0.0000000000000	2.4317641258240
3.0000000000000	2.4203898906708
6.0000000000000	2.3907201290131
9.0000000000000	2.3464307785034
12.000000000000	2.2918660640717
15.000000000000	2.2295100688934
18.000000000000	2.1616315841675
21.000000000000	2.0899307727814
24.000000000000	2.0153849124908
27.000000000000	1.9391926527023
30.000000000000	1.8622856140137
33.000000000000	1.7853920459747
36.000000000000	1.7099725008011
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
3.0000000000000	2.2289726734161
9.0000000000000	2.1676442623138
15.000000000000	2.0690903663635
21.000000000000	1.9494630098343
27.000000000000	1.8182774782181
33.000000000000	1.6824645996094
