#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
0.0000000000000	6.8271913528442
6.0000000000000	6.4267954826355
12.000000000000	5.6045727729797
18.000000000000	4.7850136756897
24.000000000000	4.0841312408447
30.000000000000	3.4918406009674
36.000000000000	2.9802515506744
42.000000000000	2.5529401302338
48.000000000000	2.1987364292145
#
#"x"	"Potential (Es)_0D_2 (y=6)"
#-------------------------------
0.0000000000000	5.8176455497742
6.0000000000000	5.5009531974792
12.000000000000	4.8559660911560
18.000000000000	4.2175559997559
24.000000000000	3.6628692150116
30.000000000000	3.1806864738464
36.000000000000	2.7542650699615
42.000000000000	2.3881444931030
48.000000000000	2.0770995616913
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.0000000000000	4.6792254447937
6.0000000000000	4.5060086250305
12.000000000000	4.1076159477234
18.000000000000	3.6568205356598
24.000000000000	3.2348177433014
30.000000000000	2.8507826328278
36.000000000000	2.5052297115326
42.000000000000	2.2019016742706
48.000000000000	1.9375193119049
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.0000000000000	3.7838299274445
6.0000000000000	3.6889493465424
12.000000000000	3.4482693672180
18.000000000000	3.1443042755127
24.000000000000	2.8318674564362
30.000000000000	2.5340189933777
36.000000000000	2.2582671642303
42.000000000000	2.0111229419708
48.000000000000	1.7899564504623
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
0.0000000000000	3.1365492343903
6.0000000000000	3.0724642276764
12.000000000000	2.9121038913727
18.000000000000	2.7001974582672
24.000000000000	2.4711644649506
30.000000000000	2.2428917884827
36.000000000000	2.0251426696777
42.000000000000	1.8252582550049
48.000000000000	1.6417845487595
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
0.0000000000000	2.6425926685333
6.0000000000000	2.5957205295563
12.000000000000	2.4787414073944
18.000000000000	2.3262095451355
24.000000000000	2.1564147472382
30.000000000000	1.9817087650299
36.000000000000	1.8101054430008
42.000000000000	1.6493804454803
48.000000000000	1.4983000755310
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
0.0000000000000	2.2377567291260
6.0000000000000	2.2044808864594
12.000000000000	2.1217901706696
18.000000000000	2.0112001895905
24.000000000000	1.8848649263382
30.000000000000	1.7506048679352
36.000000000000	1.6151463985443
42.000000000000	1.4866350889206
48.000000000000	1.3624165058136
#
#"x"	"Potential (Es)_0D_2 (y=42)"
#--------------------------------
0.0000000000000	1.9089735746384
6.0000000000000	1.8871420621872
12.000000000000	1.8301546573639
18.000000000000	1.7499037981033
24.000000000000	1.6546986103058
30.000000000000	1.5507525205612
36.000000000000	1.4432828426361
42.000000000000	1.3405685424805
48.000000000000	1.2395066022873
#
#"x"	"Potential (Es)_0D_2 (y=48)"
#--------------------------------
0.0000000000000	1.6416987180710
6.0000000000000	1.6287519931793
12.000000000000	1.5877152681351
18.000000000000	1.5290465354919
24.000000000000	1.4570922851562
30.000000000000	1.3758510351181
36.000000000000	1.2898808717728
42.000000000000	1.2076920270920
48.000000000000	1.1249399185181
