#
#"x"	"Potential (Es)_0D_1 (y=9)"
#-------------------------------
0.20000000000000	2.8322432041168
0.40000000000000	3.1209757328033
0.60000000000000	3.2871527671814
0.80000000000000	3.4059455394745
1.2000000000000	3.5487875938416
1.4000000000000	3.5997099876404
1.6000000000000	3.6399385929108
1.8000000000000	3.6730868816376
2.2000000000000	3.7260372638702
2.4000000000000	3.7507510185242
2.6000000000000	3.7701478004456
2.8000000000000	3.7900767326355
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
0.20000000000000	2.6371729373932
0.40000000000000	2.7844955921173
0.60000000000000	2.8790323734283
0.80000000000000	2.9454104900360
1.2000000000000	3.0481913089752
1.4000000000000	3.0914397239685
1.6000000000000	3.1284761428833
1.8000000000000	3.1641707420349
2.2000000000000	3.2281954288483
2.4000000000000	3.2562050819397
2.6000000000000	3.2840073108673
2.8000000000000	3.3135926723480
#
#"x"	"Potential (Es)_0D_1 (y=15)"
#--------------------------------
0.20000000000000	2.5454559326172
0.40000000000000	2.6215727329254
0.60000000000000	2.6722512245178
0.80000000000000	2.7153074741364
1.2000000000000	2.7774217128754
1.4000000000000	2.8040053844452
1.6000000000000	2.8306024074554
1.8000000000000	2.8544881343842
2.2000000000000	2.9014210700989
2.4000000000000	2.9218981266022
2.6000000000000	2.9426996707916
2.8000000000000	2.9623167514801
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
0.20000000000000	2.4806244373322
0.40000000000000	2.5075738430023
0.60000000000000	2.5276143550873
0.80000000000000	2.5450978279114
1.2000000000000	2.5766451358795
1.4000000000000	2.5916216373444
1.6000000000000	2.6066076755524
1.8000000000000	2.6201481819153
2.2000000000000	2.6482033729553
2.4000000000000	2.6620991230011
2.6000000000000	2.6756465435028
2.8000000000000	2.6894376277924
#
#"x"	"Potential (Es)_0D_1 (y=21)"
#--------------------------------
0.20000000000000	2.4276230335236
0.40000000000000	2.4146726131439
0.60000000000000	2.4101712703705
0.80000000000000	2.4102797508240
1.2000000000000	2.4155855178833
1.4000000000000	2.4205477237701
1.6000000000000	2.4252898693085
1.8000000000000	2.4306750297546
2.2000000000000	2.4442384243011
2.4000000000000	2.4503538608551
2.6000000000000	2.4572908878326
2.8000000000000	2.4652233123779
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
0.20000000000000	2.3838071823120
0.40000000000000	2.3364007472992
0.60000000000000	2.3127672672272
0.80000000000000	2.2955112457275
1.2000000000000	2.2788166999817
1.4000000000000	2.2750358581543
1.6000000000000	2.2719092369080
1.8000000000000	2.2705886363983
2.2000000000000	2.2707192897797
2.4000000000000	2.2714042663574
2.6000000000000	2.2729332447052
2.8000000000000	2.2755434513092
#
#"x"	"Potential (Es)_0D_1 (y=27)"
#--------------------------------
0.20000000000000	2.3453664779663
0.40000000000000	2.2679989337921
0.60000000000000	2.2235128879547
0.80000000000000	2.1951081752777
1.2000000000000	2.1585521697998
1.4000000000000	2.1472921371460
1.6000000000000	2.1372334957123
1.8000000000000	2.1291639804840
2.2000000000000	2.1180047988892
2.4000000000000	2.1139886379242
2.6000000000000	2.1108648777008
2.8000000000000	2.1088082790375
#
#"x"	"Potential (Es)_0D_1 (y=30)"
#--------------------------------
0.20000000000000	2.3078265190125
0.40000000000000	2.2010095119476
0.60000000000000	2.1401996612549
0.80000000000000	2.0997831821442
1.2000000000000	2.0441415309906
1.4000000000000	2.0259549617767
1.6000000000000	2.0093431472778
1.8000000000000	1.9960192441940
2.2000000000000	1.9754408597946
2.4000000000000	1.9670948982239
2.6000000000000	1.9599812030792
2.8000000000000	1.9540274143219
#
#"x"	"Potential (Es)_0D_1 (y=33)"
#--------------------------------
0.20000000000000	2.2635242938995
0.40000000000000	2.1220939159393
0.60000000000000	2.0419778823853
0.80000000000000	1.9868729114532
1.2000000000000	1.9130512475967
1.4000000000000	1.8863430023193
1.6000000000000	1.8658063411713
1.8000000000000	1.8466643095016
2.2000000000000	1.8189771175385
2.4000000000000	1.8078939914703
2.6000000000000	1.7981927394867
2.8000000000000	1.7903078794479
#
#"x"	"Potential (Es)_0D_1 (y=36)"
#--------------------------------
0.20000000000000	1.6665008068085
0.40000000000000	1.6607848405838
0.60000000000000	1.6536865234375
0.80000000000000	1.6445922851562
1.2000000000000	1.6262971162796
1.4000000000000	1.6190614700317
1.6000000000000	1.6125012636185
1.8000000000000	1.6066380739212
2.2000000000000	1.5952163934708
2.4000000000000	1.5914975404739
2.6000000000000	1.5882958173752
2.8000000000000	1.5847637653351
