#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.20000000000000	2.4514105319977
0.40000000000000	2.7867579460144
0.60000000000000	2.9720499515533
0.80000000000000	3.1001567840576
1.2000000000000	3.2416341304779
1.4000000000000	3.2868573665619
1.6000000000000	3.3144485950470
1.8000000000000	3.3365981578827
2.2000000000000	3.3560936450958
2.4000000000000	3.3604350090027
2.6000000000000	3.3565790653229
2.8000000000000	3.3523221015930
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.20000000000000	2.1783959865570
0.40000000000000	2.3098921775818
0.60000000000000	2.3880741596222
0.80000000000000	2.4419391155243
1.2000000000000	2.5125331878662
1.4000000000000	2.5393285751343
1.6000000000000	2.5580174922943
1.8000000000000	2.5758299827576
2.2000000000000	2.6006190776825
2.4000000000000	2.6093962192535
2.6000000000000	2.6153805255890
2.8000000000000	2.6223182678223
#
#"x"	"Potential (Es)_0D_2 (y=15)"
#--------------------------------
0.20000000000000	2.0667445659637
0.40000000000000	2.1124057769775
0.60000000000000	2.1421072483063
0.80000000000000	2.1622641086578
1.2000000000000	2.1865189075470
1.4000000000000	2.1959311962128
1.6000000000000	2.2037646770477
1.8000000000000	2.2097854614258
2.2000000000000	2.2193586826324
2.4000000000000	2.2215383052826
2.6000000000000	2.2242319583893
2.8000000000000	2.2254381179810
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.20000000000000	1.9984284639359
0.40000000000000	1.9944846630096
0.60000000000000	1.9916304349899
0.80000000000000	1.9904215335846
1.2000000000000	1.9869658946991
1.4000000000000	1.9855403900146
1.6000000000000	1.9843990802765
1.8000000000000	1.9825627803802
2.2000000000000	1.9786765575409
2.4000000000000	1.9770681858063
2.6000000000000	1.9747709035873
2.8000000000000	1.9721719026566
#
#"x"	"Potential (Es)_0D_2 (y=21)"
#--------------------------------
0.20000000000000	1.9500188827515
0.40000000000000	1.9112060070038
0.60000000000000	1.8870344161987
0.80000000000000	1.8705959320068
1.2000000000000	1.8463984727859
1.4000000000000	1.8371733427048
1.6000000000000	1.8282715082169
1.8000000000000	1.8216229677200
2.2000000000000	1.8090168237686
2.4000000000000	1.8030289411545
2.6000000000000	1.7973157167435
2.8000000000000	1.7922898530960
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
0.20000000000000	1.9135979413986
0.40000000000000	1.8459759950638
0.60000000000000	1.8072222471237
0.80000000000000	1.7775992155075
1.2000000000000	1.7376616001129
1.4000000000000	1.7222718000412
1.6000000000000	1.7089064121246
1.8000000000000	1.6970021724701
2.2000000000000	1.6768436431885
2.4000000000000	1.6675739288330
2.6000000000000	1.6595551967621
2.8000000000000	1.6517305374146
#
#"x"	"Potential (Es)_0D_2 (y=27)"
#--------------------------------
0.20000000000000	1.8834228515625
0.40000000000000	1.7908052206039
0.60000000000000	1.7376339435577
0.80000000000000	1.6993683576584
1.2000000000000	1.6452522277832
1.4000000000000	1.6260888576508
1.6000000000000	1.6080397367477
1.8000000000000	1.5914574861526
2.2000000000000	1.5652505159378
2.4000000000000	1.5535267591476
2.6000000000000	1.5427796840668
2.8000000000000	1.5330970287323
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
0.20000000000000	1.8529548645020
0.40000000000000	1.7404543161392
0.60000000000000	1.6730890274048
0.80000000000000	1.6256462335587
1.2000000000000	1.5589903593063
1.4000000000000	1.5352566242218
1.6000000000000	1.5124319791794
1.8000000000000	1.4933496713638
2.2000000000000	1.4614868164062
2.4000000000000	1.4470820426941
2.6000000000000	1.4343892335892
2.8000000000000	1.4221889972687
#
#"x"	"Potential (Es)_0D_2 (y=33)"
#--------------------------------
0.20000000000000	1.8176501989365
0.40000000000000	1.6761281490326
0.60000000000000	1.5938017368317
0.80000000000000	1.5363596677780
1.2000000000000	1.4555845260620
1.4000000000000	1.4259129762650
1.6000000000000	1.4007443189621
1.8000000000000	1.3784550428391
2.2000000000000	1.3420338630676
2.4000000000000	1.3278255462646
2.6000000000000	1.3134632110596
2.8000000000000	1.3012171983719
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
0.20000000000000	1.2627304792404
0.40000000000000	1.2536082267761
0.60000000000000	1.2433177232742
0.80000000000000	1.2312740087509
1.2000000000000	1.2066699266434
1.4000000000000	1.1963624954224
1.6000000000000	1.1860476732254
1.8000000000000	1.1768010854721
2.2000000000000	1.1590288877487
2.4000000000000	1.1516579389572
2.6000000000000	1.1447609663010
2.8000000000000	1.1379064321518
