#
#"x"	"Potential (Es)_0D_2 (y=1)"
#-------------------------------
9.0000000000000	3.4001653194427
12.000000000000	2.8649122714996
15.000000000000	2.6132962703705
18.000000000000	2.4459674358368
21.000000000000	2.3166663646698
24.000000000000	2.2067899703979
27.000000000000	2.1100924015045
30.000000000000	2.0153777599335
33.000000000000	1.9012343883514
36.000000000000	1.5990141630173
#
#"x"	"Potential (Es)_0D_2 (y=2)"
#-------------------------------
9.0000000000000	3.5108435153961
12.000000000000	2.9134671688080
15.000000000000	2.6091403961182
18.000000000000	2.4038584232330
21.000000000000	2.2446556091309
24.000000000000	2.1126804351807
27.000000000000	1.9928252696991
30.000000000000	1.8773300647736
33.000000000000	1.7430547475815
36.000000000000	1.5263046026230
