#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
36.000000000000	11.861550331116
42.000000000000	4.3255238533020
48.000000000000	2.8320291042328
#
#"x"	"Potential (Es)_0D_1 (y=6)"
#-------------------------------
6.0000000000000	4.3937492370605
12.000000000000	6.9991545677185
18.000000000000	8.3830146789551
24.000000000000	8.5876474380493
30.000000000000	7.8562312126160
36.000000000000	5.8241987228394
42.000000000000	3.8300461769104
48.000000000000	2.6838660240173
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
6.0000000000000	3.6929316520691
12.000000000000	4.4743919372559
18.000000000000	5.0447192192078
24.000000000000	5.1449666023254
30.000000000000	4.7520332336426
36.000000000000	3.9454061985016
42.000000000000	3.0719604492188
48.000000000000	2.3665671348572
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
6.0000000000000	2.8959443569183
12.000000000000	3.2586367130280
18.000000000000	3.5052990913391
24.000000000000	3.5390894412994
30.000000000000	3.3349528312683
36.000000000000	2.9438493251801
42.000000000000	2.4664821624756
48.000000000000	2.0241658687592
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
6.0000000000000	2.3423948287964
12.000000000000	2.5056478977203
18.000000000000	2.6166076660156
24.000000000000	2.6219086647034
30.000000000000	2.5061743259430
36.000000000000	2.2921996116638
42.000000000000	2.0055313110352
48.000000000000	1.7151980400085
#
#"x"	"Potential (Es)_0D_1 (y=30)"
#--------------------------------
6.0000000000000	1.9295117855072
12.000000000000	1.9873085021973
18.000000000000	2.0364935398102
24.000000000000	2.0304560661316
30.000000000000	1.9583491086960
36.000000000000	1.8287199735641
42.000000000000	1.6464517116547
48.000000000000	1.4525945186615
#
#"x"	"Potential (Es)_0D_1 (y=36)"
#--------------------------------
0.0000000000000	1.6658009290695
6.0000000000000	1.5712110996246
12.000000000000	1.6031159162521
18.000000000000	1.6262611150742
24.000000000000	1.6169587373734
30.000000000000	1.5683954954147
36.000000000000	1.4837324619293
42.000000000000	1.3657902479172
48.000000000000	1.2331312894821
#
#"x"	"Potential (Es)_0D_1 (y=42)"
#--------------------------------
0.0000000000000	1.2224721908569
6.0000000000000	1.2804232835770
12.000000000000	1.3144108057022
18.000000000000	1.3298387527466
24.000000000000	1.3219107389450
30.000000000000	1.2858438491821
36.000000000000	1.2263752222061
42.000000000000	1.1466342210770
48.000000000000	1.0538198947906
#
#"x"	"Potential (Es)_0D_1 (y=48)"
#--------------------------------
0.0000000000000	1.0132788419724
6.0000000000000	1.0614243745804
12.000000000000	1.0905299186707
18.000000000000	1.1020687818527
24.000000000000	1.0976092815399
30.000000000000	1.0694124698639
36.000000000000	1.0242872238159
42.000000000000	0.96971142292023
48.000000000000	0.90354812145233
