#
#"x"	"Potential (Es)_0D_1 (y=1)"
#-------------------------------
9.0000000000000	12.891868591309
12.000000000000	17.137506484985
15.000000000000	18.195482254028
18.000000000000	18.649379730225
21.000000000000	18.833112716675
24.000000000000	18.819715499878
27.000000000000	18.633983612061
30.000000000000	18.172973632812
33.000000000000	16.925889968872
36.000000000000	10.455868721008
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
9.0000000000000	8.9048604965210
12.000000000000	12.752943992615
15.000000000000	14.045088768005
18.000000000000	14.592337608337
21.000000000000	14.809862136841
24.000000000000	14.814912796021
27.000000000000	14.578129768372
30.000000000000	14.017259597778
33.000000000000	12.622194290161
36.000000000000	8.9018936157227
