#
#"x"	"Potential (Es)_0D_1 (y=3)"
#-------------------------------
9.0000000000000	7.3780279159546
12.000000000000	10.395175933838
15.000000000000	11.669024467468
18.000000000000	12.232718467712
21.000000000000	12.475001335144
24.000000000000	12.468449592590
27.000000000000	12.227254867554
30.000000000000	11.634057044983
33.000000000000	10.340798377991
36.000000000000	7.7967219352722
#
#"x"	"Potential (Es)_0D_1 (y=6)"
#-------------------------------
9.0000000000000	5.6615481376648
15.000000000000	7.8808636665344
21.000000000000	8.5919885635376
27.000000000000	8.3575277328491
33.000000000000	6.9943747520447
#
#"x"	"Potential (Es)_0D_1 (y=9)"
#-------------------------------
3.0000000000000	3.8087828159332
6.0000000000000	4.1647548675537
9.0000000000000	4.7653431892395
12.000000000000	5.4409251213074
15.000000000000	5.9826016426086
18.000000000000	6.3335099220276
21.000000000000	6.4983220100403
24.000000000000	6.4865674972534
27.000000000000	6.3055725097656
30.000000000000	5.9392867088318
33.000000000000	5.3833885192871
36.000000000000	4.7027888298035
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
3.0000000000000	3.3419287204742
9.0000000000000	4.0785050392151
15.000000000000	4.8129463195801
21.000000000000	5.1568622589111
27.000000000000	5.0133318901062
33.000000000000	4.3834805488586
#
#"x"	"Potential (Es)_0D_1 (y=15)"
#--------------------------------
3.0000000000000	2.9838328361511
6.0000000000000	3.2592716217041
9.0000000000000	3.5277712345123
12.000000000000	3.7852520942688
15.000000000000	4.0027470588684
18.000000000000	4.1561598777771
21.000000000000	4.2292652130127
24.000000000000	4.2163243293762
27.000000000000	4.1171030998230
30.000000000000	3.9362299442291
33.000000000000	3.6831367015839
36.000000000000	3.3824825286865
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
3.0000000000000	2.7026600837708
9.0000000000000	3.0850453376770
15.000000000000	3.4062075614929
21.000000000000	3.5532259941101
27.000000000000	3.4654080867767
33.000000000000	3.1573522090912
#
#"x"	"Potential (Es)_0D_1 (y=21)"
#--------------------------------
3.0000000000000	2.4723277091980
6.0000000000000	2.5947186946869
9.0000000000000	2.7237761020660
12.000000000000	2.8424551486969
15.000000000000	2.9407646656036
18.000000000000	3.0102956295013
21.000000000000	3.0378959178925
24.000000000000	3.0250647068024
27.000000000000	2.9691660404205
30.000000000000	2.8734133243561
33.000000000000	2.7446827888489
36.000000000000	2.5922482013702
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
3.0000000000000	2.2773644924164
9.0000000000000	2.4252755641937
15.000000000000	2.5723841190338
21.000000000000	2.6345973014832
27.000000000000	2.5786664485931
33.000000000000	2.4104635715485
#
#"x"	"Potential (Es)_0D_1 (y=27)"
#--------------------------------
3.0000000000000	2.1074080467224
6.0000000000000	2.1240775585175
9.0000000000000	2.1724054813385
12.000000000000	2.2250540256500
15.000000000000	2.2700822353363
18.000000000000	2.2992267608643
21.000000000000	2.3093984127045
24.000000000000	2.2973601818085
27.000000000000	2.2629849910736
30.000000000000	2.2078740596771
33.000000000000	2.1337239742279
36.000000000000	2.0434854030609
#
#"x"	"Potential (Es)_0D_1 (y=30)"
#--------------------------------
3.0000000000000	1.9485193490982
9.0000000000000	1.9537537097931
15.000000000000	2.0171604156494
21.000000000000	2.0415821075439
27.000000000000	2.0023872852325
33.000000000000	1.9007394313812
#
#"x"	"Potential (Es)_0D_1 (y=33)"
#--------------------------------
3.0000000000000	1.7834237813950
6.0000000000000	1.7458887100220
9.0000000000000	1.7586356401443
12.000000000000	1.7815573215485
15.000000000000	1.8018769025803
18.000000000000	1.8147450685501
21.000000000000	1.8166316747665
24.000000000000	1.8063267469406
27.000000000000	1.7840574979782
30.000000000000	1.7477737665176
33.000000000000	1.7013261318207
#
#"x"	"Potential (Es)_0D_1 (y=36)"
#--------------------------------
0.0000000000000	1.6658009290695
3.0000000000000	1.5814962387085
9.0000000000000	1.5846060514450
15.000000000000	1.6197582483292
21.000000000000	1.6262264251709
27.000000000000	1.5975284576416
33.000000000000	1.5304126739502
