#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.20000000000000	2.8187692165375
0.40000000000000	3.0904843807220
0.60000000000000	3.2379014492035
0.80000000000000	3.3387258052826
1.2000000000000	3.4456686973572
1.4000000000000	3.4745810031891
1.6000000000000	3.4933764934540
1.8000000000000	3.5050349235535
2.2000000000000	3.5107750892639
2.4000000000000	3.5099546909332
2.6000000000000	3.5013546943665
2.8000000000000	3.4921588897705
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.20000000000000	2.6147966384888
0.40000000000000	2.7313089370728
0.60000000000000	2.7963082790375
0.80000000000000	2.8354818820953
1.2000000000000	2.8821325302124
1.4000000000000	2.8957402706146
1.6000000000000	2.9048101902008
1.8000000000000	2.9108047485352
2.2000000000000	2.9143049716949
2.4000000000000	2.9136700630188
2.6000000000000	2.9100587368011
2.8000000000000	2.9089336395264
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.20000000000000	2.5232822895050
0.40000000000000	2.5700774192810
0.60000000000000	2.5931782722473
0.80000000000000	2.6089577674866
1.2000000000000	2.6167480945587
1.4000000000000	2.6179101467133
1.6000000000000	2.6160242557526
1.8000000000000	2.6131305694580
2.2000000000000	2.6049201488495
2.4000000000000	2.5987207889557
2.6000000000000	2.5921354293823
2.8000000000000	2.5849092006683
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.20000000000000	2.4610433578491
0.40000000000000	2.4625952243805
0.60000000000000	2.4589669704437
0.80000000000000	2.4534680843353
1.2000000000000	2.4388768672943
1.4000000000000	2.4309160709381
1.6000000000000	2.4220788478851
1.8000000000000	2.4131338596344
2.2000000000000	2.3945333957672
2.4000000000000	2.3846299648285
2.6000000000000	2.3744139671326
2.8000000000000	2.3659694194794
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.20000000000000	2.4114325046539
0.40000000000000	2.3777694702148
0.60000000000000	2.3530085086823
0.80000000000000	2.3336544036865
1.2000000000000	2.3008191585541
1.4000000000000	2.2863659858704
1.6000000000000	2.2716042995453
1.8000000000000	2.2581102848053
2.2000000000000	2.2322132587433
2.4000000000000	2.2196409702301
2.6000000000000	2.2076218128204
2.8000000000000	2.1960051059723
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.20000000000000	2.3710627555847
0.40000000000000	2.3056962490082
0.60000000000000	2.2660264968872
0.80000000000000	2.2336294651031
1.2000000000000	2.1848032474518
1.4000000000000	2.1645443439484
1.6000000000000	2.1455018520355
1.8000000000000	2.1283309459686
2.2000000000000	2.0965631008148
2.4000000000000	2.0821661949158
2.6000000000000	2.0669634342194
2.8000000000000	2.0546088218689
#
#"x"	"Potential (Es)_0D_3 (y=27)"
#--------------------------------
0.20000000000000	2.3344230651855
0.40000000000000	2.2420439720154
0.60000000000000	2.1857125759125
0.80000000000000	2.1443140506744
1.2000000000000	2.0809981822968
1.4000000000000	2.0565493106842
1.6000000000000	2.0333290100098
1.8000000000000	2.0120408535004
2.2000000000000	1.9753015041351
2.4000000000000	1.9582350254059
2.6000000000000	1.9417283535004
2.8000000000000	1.9266779422760
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.20000000000000	2.2986116409302
0.40000000000000	2.1806721687317
0.60000000000000	2.1080894470215
0.80000000000000	2.0577564239502
1.2000000000000	1.9805923700333
1.4000000000000	1.9511846303940
1.6000000000000	1.9235498905182
1.8000000000000	1.8992387056351
2.2000000000000	1.8577139377594
2.4000000000000	1.8380403518677
2.6000000000000	1.8209831714630
2.8000000000000	1.8038235902786
#
#"x"	"Potential (Es)_0D_3 (y=33)"
#--------------------------------
0.20000000000000	2.2561583518982
0.40000000000000	2.1054456233978
0.60000000000000	2.0155653953552
0.80000000000000	1.9513479471207
1.2000000000000	1.8598206043243
1.4000000000000	1.8239282369614
1.6000000000000	1.7944487333298
1.8000000000000	1.7669256925583
2.2000000000000	1.7214238643646
2.4000000000000	1.7016317844391
2.6000000000000	1.6833013296127
2.8000000000000	1.6665170192719
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.20000000000000	1.6590622663498
0.40000000000000	1.6459981203079
0.60000000000000	1.6313627958298
0.80000000000000	1.6149771213531
1.2000000000000	1.5820207595825
1.4000000000000	1.5674408674240
1.6000000000000	1.5537873506546
1.8000000000000	1.5400706529617
2.2000000000000	1.5142210721970
2.4000000000000	1.5031450986862
2.6000000000000	1.4924980401993
2.8000000000000	1.4817030429840
