#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.20000000000000	6.6907243728638
0.40000000000000	6.6903066635132
0.60000000000000	6.6855344772339
0.80000000000000	6.6840939521790
1.2000000000000	6.6680521965027
1.4000000000000	6.6563806533813
1.6000000000000	6.6474690437317
1.8000000000000	6.6362257003784
2.2000000000000	6.6042242050171
2.4000000000000	6.5834422111511
2.6000000000000	6.5658836364746
2.8000000000000	6.5417580604553
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.20000000000000	5.2496070861816
0.40000000000000	5.2483634948730
0.60000000000000	5.2491335868835
0.80000000000000	5.2511038780212
1.2000000000000	5.2530074119568
1.4000000000000	5.2527699470520
1.6000000000000	5.2525906562805
1.8000000000000	5.2514381408691
2.2000000000000	5.2465558052063
2.4000000000000	5.2453165054321
2.6000000000000	5.2420191764832
2.8000000000000	5.2359328269958
#
#"x"	"Potential (Es)_0D_2 (y=15)"
#--------------------------------
0.20000000000000	4.4528584480286
0.40000000000000	4.4527926445007
0.60000000000000	4.4516043663025
0.80000000000000	4.4539399147034
1.2000000000000	4.4524917602539
1.4000000000000	4.4535384178162
1.6000000000000	4.4520630836487
1.8000000000000	4.4516100883484
2.2000000000000	4.4483304023743
2.4000000000000	4.4466052055359
2.6000000000000	4.4443302154541
2.8000000000000	4.4402270317078
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.20000000000000	3.9402301311493
0.40000000000000	3.9397909641266
0.60000000000000	3.9387536048889
0.80000000000000	3.9383730888367
1.2000000000000	3.9363408088684
1.4000000000000	3.9341979026794
1.6000000000000	3.9309022426605
1.8000000000000	3.9269394874573
2.2000000000000	3.9203827381134
2.4000000000000	3.9170148372650
2.6000000000000	3.9144227504730
2.8000000000000	3.9091725349426
#
#"x"	"Potential (Es)_0D_2 (y=21)"
#--------------------------------
0.20000000000000	3.5722653865814
0.40000000000000	3.5718274116516
0.60000000000000	3.5694794654846
0.80000000000000	3.5679166316986
1.2000000000000	3.5620732307434
1.4000000000000	3.5571079254150
1.6000000000000	3.5534970760345
1.8000000000000	3.5481147766113
2.2000000000000	3.5388195514679
2.4000000000000	3.5335614681244
2.6000000000000	3.5269865989685
2.8000000000000	3.5211682319641
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
0.20000000000000	3.2854328155518
0.40000000000000	3.2835519313812
0.60000000000000	3.2814919948578
0.80000000000000	3.2779109477997
1.2000000000000	3.2692906856537
1.4000000000000	3.2645990848541
1.6000000000000	3.2588615417480
1.8000000000000	3.2533206939697
2.2000000000000	3.2389264106750
2.4000000000000	3.2308199405670
2.6000000000000	3.2229437828064
2.8000000000000	3.2164385318756
#
#"x"	"Potential (Es)_0D_2 (y=27)"
#--------------------------------
0.20000000000000	3.0432436466217
0.40000000000000	3.0422117710114
0.60000000000000	3.0389709472656
0.80000000000000	3.0355644226074
1.2000000000000	3.0242960453033
1.4000000000000	3.0179605484009
1.6000000000000	3.0106406211853
1.8000000000000	3.0025594234467
2.2000000000000	2.9854815006256
2.4000000000000	2.9768073558807
2.6000000000000	2.9674685001373
2.8000000000000	2.9573056697845
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
0.20000000000000	2.8200550079346
0.40000000000000	2.8177711963654
0.60000000000000	2.8142461776733
0.80000000000000	2.8097517490387
1.2000000000000	2.7969148159027
1.4000000000000	2.7889840602875
1.6000000000000	2.7802681922913
1.8000000000000	2.7718884944916
2.2000000000000	2.7526569366455
2.4000000000000	2.7411875724792
2.6000000000000	2.7320559024811
2.8000000000000	2.7212069034576
#
#"x"	"Potential (Es)_0D_2 (y=33)"
#--------------------------------
0.20000000000000	2.5756907463074
0.40000000000000	2.5727043151855
0.60000000000000	2.5685710906982
0.80000000000000	2.5637514591217
1.2000000000000	2.5517220497131
1.4000000000000	2.5421826839447
1.6000000000000	2.5350344181061
1.8000000000000	2.5258560180664
2.2000000000000	2.5078086853027
2.4000000000000	2.4974529743195
2.6000000000000	2.4863188266754
2.8000000000000	2.4769370555878
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
0.20000000000000	2.2613923549652
0.40000000000000	2.2610738277435
0.60000000000000	2.2591743469238
0.80000000000000	2.2556788921356
1.2000000000000	2.2486455440521
1.4000000000000	2.2443802356720
1.6000000000000	2.2391731739044
1.8000000000000	2.2334196567535
2.2000000000000	2.2228748798370
2.4000000000000	2.2162370681763
2.6000000000000	2.2099134922028
2.8000000000000	2.2034552097321
