#
#"x"	"Potential (Es)_0D_1 (y=1)"
#-------------------------------
9.0000000000000	14.429498672485
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
9.0000000000000	13.681854248047
#
#"x"	"Potential (Es)_0D_1 (y=4)"
#-------------------------------
6.0000000000000	8.4907159805298
9.0000000000000	12.110107421875
#
#"x"	"Potential (Es)_0D_1 (y=5)"
#-------------------------------
6.0000000000000	8.7637224197388
9.0000000000000	11.444104194641
#
#"x"	"Potential (Es)_0D_1 (y=7)"
#-------------------------------
3.0000000000000	8.1394815444946
6.0000000000000	8.6828622817993
9.0000000000000	10.291801452637
#
#"x"	"Potential (Es)_0D_1 (y=8)"
#-------------------------------
0.0000000000000	7.7065429687500
3.0000000000000	7.8582334518433
6.0000000000000	8.4649152755737
9.0000000000000	9.7721300125122
