#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.20000000000000	7.1789860725403
0.40000000000000	7.1550936698914
0.60000000000000	7.1365652084351
0.80000000000000	7.1130762100220
1.2000000000000	7.0725889205933
1.4000000000000	7.0477800369263
1.6000000000000	7.0271992683411
1.8000000000000	7.0001058578491
2.2000000000000	6.9432945251465
2.4000000000000	6.9144277572632
2.6000000000000	6.8846902847290
2.8000000000000	6.8507847785950
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.20000000000000	6.1177592277527
0.40000000000000	6.0921897888184
0.60000000000000	6.0667433738708
0.80000000000000	6.0434370040894
1.2000000000000	5.9978251457214
1.4000000000000	5.9743766784668
1.6000000000000	5.9526591300964
1.8000000000000	5.9288945198059
2.2000000000000	5.8857846260071
2.4000000000000	5.8632979393005
2.6000000000000	5.8396635055542
2.8000000000000	5.8163447380066
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.20000000000000	5.4655566215515
0.40000000000000	5.4392123222351
0.60000000000000	5.4139475822449
0.80000000000000	5.3906564712524
1.2000000000000	5.3440718650818
1.4000000000000	5.3222537040710
1.6000000000000	5.3023748397827
1.8000000000000	5.2783627510071
2.2000000000000	5.2336382865906
2.4000000000000	5.2128558158875
2.6000000000000	5.1905360221863
2.8000000000000	5.1687479019165
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.20000000000000	4.9867711067200
0.40000000000000	4.9640970230103
0.60000000000000	4.9417872428894
0.80000000000000	4.9191622734070
1.2000000000000	4.8763151168823
1.4000000000000	4.8540844917297
1.6000000000000	4.8323154449463
1.8000000000000	4.8096456527710
2.2000000000000	4.7680506706238
2.4000000000000	4.7471861839294
2.6000000000000	4.7254638671875
2.8000000000000	4.7049708366394
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.20000000000000	4.6027693748474
0.40000000000000	4.5825052261353
0.60000000000000	4.5637893676758
0.80000000000000	4.5426821708679
1.2000000000000	4.5020127296448
1.4000000000000	4.4824986457825
1.6000000000000	4.4620671272278
1.8000000000000	4.4410200119019
2.2000000000000	4.4000673294067
2.4000000000000	4.3783535957336
2.6000000000000	4.3577427864075
2.8000000000000	4.3364949226379
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.20000000000000	4.2774281501770
0.40000000000000	4.2607030868530
0.60000000000000	4.2432508468628
0.80000000000000	4.2252507209778
1.2000000000000	4.1875104904175
1.4000000000000	4.1679582595825
1.6000000000000	4.1490397453308
1.8000000000000	4.1290845870972
2.2000000000000	4.0876255035400
2.4000000000000	4.0678267478943
2.6000000000000	4.0467305183411
2.8000000000000	4.0257115364075
#
#"x"	"Potential (Es)_0D_3 (y=27)"
#--------------------------------
0.20000000000000	3.9864497184753
0.40000000000000	3.9725661277771
0.60000000000000	3.9557096958160
0.80000000000000	3.9401054382324
1.2000000000000	3.9062588214874
1.4000000000000	3.8872718811035
1.6000000000000	3.8683800697327
1.8000000000000	3.8494334220886
2.2000000000000	3.8091015815735
2.4000000000000	3.7885208129883
2.6000000000000	3.7675938606262
2.8000000000000	3.7470591068268
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.20000000000000	3.7109379768372
0.40000000000000	3.6979939937592
0.60000000000000	3.6845586299896
0.80000000000000	3.6689772605896
1.2000000000000	3.6357493400574
1.4000000000000	3.6184430122375
1.6000000000000	3.5988011360168
1.8000000000000	3.5811648368835
2.2000000000000	3.5412287712097
2.4000000000000	3.5208773612976
2.6000000000000	3.5011305809021
2.8000000000000	3.4806857109070
#
#"x"	"Potential (Es)_0D_3 (y=33)"
#--------------------------------
0.20000000000000	3.4115369319916
0.40000000000000	3.4004740715027
0.60000000000000	3.3879704475403
0.80000000000000	3.3739562034607
1.2000000000000	3.3437733650208
1.4000000000000	3.3260920047760
1.6000000000000	3.3092167377472
1.8000000000000	3.2921354770660
2.2000000000000	3.2549757957458
2.4000000000000	3.2381873130798
2.6000000000000	3.2193315029144
2.8000000000000	3.2004029750824
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.20000000000000	3.0375945568085
0.40000000000000	3.0302193164825
0.60000000000000	3.0205729007721
0.80000000000000	3.0100286006927
1.2000000000000	2.9878063201904
1.4000000000000	2.9766867160797
1.6000000000000	2.9644427299500
1.8000000000000	2.9511027336121
2.2000000000000	2.9257891178131
2.4000000000000	2.9125258922577
2.6000000000000	2.8989410400391
2.8000000000000	2.8856883049011
