#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
9.0000000000000	7.1981210708618
12.000000000000	6.1468157768250
15.000000000000	5.4907526969910
18.000000000000	5.0088763237000
21.000000000000	4.6204104423523
24.000000000000	4.2914443016052
27.000000000000	4.0009756088257
30.000000000000	3.7220480442047
33.000000000000	3.4204030036926
36.000000000000	3.0460569858551
#
#"x"	"Potential (Es)_0D_2 (y=3)"
#-------------------------------
9.0000000000000	6.8115515708923
12.000000000000	5.7904887199402
15.000000000000	5.1465764045715
18.000000000000	4.6836972236633
21.000000000000	4.3159422874451
24.000000000000	4.0063085556030
27.000000000000	3.7275156974792
30.000000000000	3.4612936973572
33.000000000000	3.1820089817047
36.000000000000	2.8720405101776
#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.0000000000000	6.6907033920288
3.0000000000000	6.5163054466248
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.0000000000000	5.2488446235657
3.0000000000000	5.2281489372253
#
#"x"	"Potential (Es)_0D_2 (y=15)"
#--------------------------------
0.0000000000000	4.4522480964661
3.0000000000000	4.4365077018738
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.0000000000000	3.9405255317688
3.0000000000000	3.9046759605408
#
#"x"	"Potential (Es)_0D_2 (y=21)"
#--------------------------------
0.0000000000000	3.5725369453430
3.0000000000000	3.5155909061432
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
0.0000000000000	3.2860875129700
3.0000000000000	3.2083344459534
#
#"x"	"Potential (Es)_0D_2 (y=27)"
#--------------------------------
0.0000000000000	3.0430245399475
3.0000000000000	2.9492387771606
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
0.0000000000000	2.8192248344421
3.0000000000000	2.7108740806580
#
#"x"	"Potential (Es)_0D_2 (y=33)"
#--------------------------------
0.0000000000000	2.5748903751373
3.0000000000000	2.4664041996002
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
0.0000000000000	2.2619955539703
3.0000000000000	2.1982152462006
