#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
9.0000000000000	14.746202468872
12.000000000000	20.765672683716
15.000000000000	23.310489654541
18.000000000000	24.469449996948
21.000000000000	24.932970046997
24.000000000000	24.897823333740
27.000000000000	24.417633056641
30.000000000000	23.252237319946
33.000000000000	20.649686813354
36.000000000000	15.567711830139
#
#"x"	"Potential (Es)_0D_1 (y=3)"
#-------------------------------
9.0000000000000	12.861902236938
12.000000000000	17.132408142090
15.000000000000	19.404726028442
18.000000000000	20.531061172485
21.000000000000	21.003992080688
24.000000000000	20.987482070923
27.000000000000	20.496999740601
30.000000000000	19.354734420776
33.000000000000	17.126768112183
36.000000000000	13.601928710938
#
#"x"	"Potential (Es)_0D_1 (y=9)"
#-------------------------------
0.0000000000000	7.1968011856079
3.0000000000000	7.5511026382446
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
0.0000000000000	6.1458749771118
3.0000000000000	6.6689047813416
#
#"x"	"Potential (Es)_0D_1 (y=15)"
#--------------------------------
0.0000000000000	5.4906249046326
3.0000000000000	5.9489784240723
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
0.0000000000000	5.0093474388123
3.0000000000000	5.3670182228088
#
#"x"	"Potential (Es)_0D_1 (y=21)"
#--------------------------------
0.0000000000000	4.6220545768738
3.0000000000000	4.8844671249390
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
0.0000000000000	4.2939562797546
3.0000000000000	4.4742951393127
#
#"x"	"Potential (Es)_0D_1 (y=27)"
#--------------------------------
0.0000000000000	3.9998478889465
3.0000000000000	4.1134996414185
#
#"x"	"Potential (Es)_0D_1 (y=30)"
#--------------------------------
0.0000000000000	3.7219436168671
3.0000000000000	3.7799167633057
#
#"x"	"Potential (Es)_0D_1 (y=33)"
#--------------------------------
0.0000000000000	3.4205384254456
3.0000000000000	3.4453217983246
#
#"x"	"Potential (Es)_0D_1 (y=36)"
#--------------------------------
0.0000000000000	3.0460114479065
3.0000000000000	3.0914411544800
