#
#"x"	"Potential (Es)_0D_1 (y=1)"
#-------------------------------
9.0000000000000	14.429498672485
12.000000000000	20.184326171875
15.000000000000	22.699161529541
18.000000000000	23.862257003784
21.000000000000	24.337583541870
24.000000000000	24.320459365845
27.000000000000	23.824378967285
30.000000000000	22.644254684448
33.000000000000	20.091352462769
36.000000000000	15.266264915466
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
9.0000000000000	13.681854248047
12.000000000000	18.767789840698
15.000000000000	21.207921981812
18.000000000000	22.359701156616
21.000000000000	22.821914672852
24.000000000000	22.825494766235
27.000000000000	22.329563140869
30.000000000000	21.157670974731
33.000000000000	18.730241775513
36.000000000000	14.531934738159
