#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
9.0000000000000	6.6898751258850
12.000000000000	5.2508349418640
15.000000000000	4.4521355628967
18.000000000000	3.9409866333008
21.000000000000	3.5727975368500
24.000000000000	3.2860970497131
27.000000000000	3.0457289218903
30.000000000000	2.8208386898041
33.000000000000	2.5749876499176
36.000000000000	2.2619438171387
#
#"x"	"Potential (Es)_0D_3 (y=3)"
#-------------------------------
9.0000000000000	6.5146017074585
12.000000000000	5.2297768592834
15.000000000000	4.4385018348694
18.000000000000	3.9049372673035
21.000000000000	3.5155529975891
24.000000000000	3.2078995704651
27.000000000000	2.9495155811310
30.000000000000	2.7114644050598
33.000000000000	2.4671213626862
36.000000000000	2.1973645687103
#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	7.1977047920227
3.0000000000000	6.8177270889282
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.0000000000000	6.1443295478821
3.0000000000000	5.7915196418762
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.0000000000000	5.4910159111023
3.0000000000000	5.1457448005676
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.0000000000000	5.0086035728455
3.0000000000000	4.6812939643860
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.0000000000000	4.6204271316528
3.0000000000000	4.3160405158997
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.0000000000000	4.2932500839233
3.0000000000000	4.0047159194946
#
#"x"	"Potential (Es)_0D_3 (y=27)"
#--------------------------------
0.0000000000000	3.9998993873596
3.0000000000000	3.7277734279633
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.0000000000000	3.7216985225677
3.0000000000000	3.4617991447449
#
#"x"	"Potential (Es)_0D_3 (y=33)"
#--------------------------------
0.0000000000000	3.4205956459045
3.0000000000000	3.1818451881409
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.0000000000000	3.0463647842407
3.0000000000000	2.8722989559174
