#
#"x"	"Potential (Es)_0D (y=0.2)"
#-------------------------------
9.0000000000000	15.572050094604
12.000000000000	11.418075561523
15.000000000000	9.2224941253662
18.000000000000	7.8855280876160
21.000000000000	6.9789509773254
24.000000000000	6.3078532218933
27.000000000000	5.7683978080750
30.000000000000	5.2812318801880
33.000000000000	4.7486200332642
36.000000000000	4.0556755065918
#
#"x"	"Potential (Es)_0D (y=0.4)"
#-------------------------------
9.0000000000000	15.563726425171
12.000000000000	11.418642997742
15.000000000000	9.2214279174805
18.000000000000	7.8835992813110
21.000000000000	6.9752631187439
24.000000000000	6.3040337562561
27.000000000000	5.7632060050964
30.000000000000	5.2757749557495
33.000000000000	4.7430043220520
36.000000000000	4.0535998344421
#
#"x"	"Potential (Es)_0D (y=0.6)"
#-------------------------------
9.0000000000000	15.554964065552
12.000000000000	11.418496131897
15.000000000000	9.2213068008423
18.000000000000	7.8807849884033
21.000000000000	6.9705324172974
24.000000000000	6.2972359657288
27.000000000000	5.7561798095703
30.000000000000	5.2670817375183
33.000000000000	4.7343664169312
36.000000000000	4.0491828918457
#
#"x"	"Potential (Es)_0D (y=0.8)"
#-------------------------------
9.0000000000000	15.539274215698
12.000000000000	11.418951988220
15.000000000000	9.2184534072876
18.000000000000	7.8769092559814
21.000000000000	6.9633917808533
24.000000000000	6.2888321876526
27.000000000000	5.7449254989624
30.000000000000	5.2541804313660
33.000000000000	4.7234454154968
36.000000000000	4.0423893928528
#
#"x"	"Potential (Es)_0D (y=1.2)"
#-------------------------------
9.0000000000000	15.492799758911
12.000000000000	11.416053771973
15.000000000000	9.2139501571655
18.000000000000	7.8642969131470
21.000000000000	6.9453086853027
24.000000000000	6.2641940116882
27.000000000000	5.7162089347839
30.000000000000	5.2231760025024
33.000000000000	4.6916542053223
36.000000000000	4.0228223800659
#
#"x"	"Potential (Es)_0D (y=1.4)"
#-------------------------------
9.0000000000000	15.461013793945
12.000000000000	11.412796974182
15.000000000000	9.2101039886475
18.000000000000	7.8565435409546
21.000000000000	6.9333295822144
24.000000000000	6.2495427131653
27.000000000000	5.6984410285950
30.000000000000	5.2030930519104
33.000000000000	4.6704688072205
36.000000000000	4.0129013061523
#
#"x"	"Potential (Es)_0D (y=1.6)"
#-------------------------------
9.0000000000000	15.424391746521
12.000000000000	11.406226158142
15.000000000000	9.2046899795532
18.000000000000	7.8475189208984
21.000000000000	6.9210405349731
24.000000000000	6.2343902587891
27.000000000000	5.6788258552551
30.000000000000	5.1809625625610
33.000000000000	4.6506152153015
36.000000000000	4.0008807182312
#
#"x"	"Potential (Es)_0D (y=1.8)"
#-------------------------------
9.0000000000000	15.380125045776
12.000000000000	11.400161743164
15.000000000000	9.1990604400635
18.000000000000	7.8377923965454
21.000000000000	6.9062581062317
24.000000000000	6.2153468132019
27.000000000000	5.6600422859192
30.000000000000	5.1591763496399
33.000000000000	4.6265344619751
36.000000000000	3.9872753620148
#
#"x"	"Potential (Es)_0D (y=2.2)"
#-------------------------------
9.0000000000000	15.272989273071
12.000000000000	11.377792358398
15.000000000000	9.1832485198975
18.000000000000	7.8147859573364
21.000000000000	6.8752465248108
24.000000000000	6.1774377822876
27.000000000000	5.6139512062073
30.000000000000	5.1103911399841
33.000000000000	4.5804071426392
36.000000000000	3.9589912891388
#
#"x"	"Potential (Es)_0D (y=2.4)"
#-------------------------------
9.0000000000000	15.210813522339
12.000000000000	11.363249778748
15.000000000000	9.1725759506226
18.000000000000	7.8019409179688
21.000000000000	6.8588104248047
24.000000000000	6.1571354866028
27.000000000000	5.5898175239563
30.000000000000	5.0834870338440
33.000000000000	4.5545563697815
36.000000000000	3.9441220760345
#
#"x"	"Potential (Es)_0D (y=2.6)"
#-------------------------------
9.0000000000000	15.141565322876
12.000000000000	11.343506813049
15.000000000000	9.1627731323242
18.000000000000	7.7878422737122
21.000000000000	6.8416209220886
24.000000000000	6.1350760459900
27.000000000000	5.5657548904419
30.000000000000	5.0564255714417
33.000000000000	4.5280594825745
36.000000000000	3.9295718669891
#
#"x"	"Potential (Es)_0D (y=2.8)"
#-------------------------------
9.0000000000000	15.066259384155
12.000000000000	11.323622703552
15.000000000000	9.1482582092285
18.000000000000	7.7731099128723
21.000000000000	6.8231787681580
24.000000000000	6.1145138740540
27.000000000000	5.5406222343445
30.000000000000	5.0304708480835
33.000000000000	4.5042676925659
36.000000000000	3.9135081768036
