#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
0.0000000000000	3.5845997333527
6.0000000000000	3.5429720878601
12.000000000000	3.4249069690704
18.000000000000	3.2497289180756
24.000000000000	3.0396649837494
30.000000000000	2.8146469593048
36.000000000000	2.5911614894867
42.000000000000	2.3848733901978
48.000000000000	2.1885726451874
#
#"x"	"Potential (Es)_0D_4 (y=6)"
#-------------------------------
0.0000000000000	3.7983629703522
6.0000000000000	3.7503876686096
12.000000000000	3.6158716678619
18.000000000000	3.4174854755402
24.000000000000	3.1819989681244
30.000000000000	2.9324858188629
36.000000000000	2.6874756813049
42.000000000000	2.4630243778229
48.000000000000	2.2513928413391
#
#"x"	"Potential (Es)_0D_4 (y=12)"
#--------------------------------
0.0000000000000	3.9596648216248
6.0000000000000	3.9066605567932
12.000000000000	3.7580866813660
18.000000000000	3.5405442714691
24.000000000000	3.2846770286560
30.000000000000	3.0160417556763
36.000000000000	2.7543208599091
42.000000000000	2.5158462524414
48.000000000000	2.2926886081696
#
#"x"	"Potential (Es)_0D_4 (y=18)"
#--------------------------------
0.0000000000000	4.0478582382202
6.0000000000000	3.9915752410889
12.000000000000	3.8349492549896
18.000000000000	3.6052927970886
24.000000000000	3.3370621204376
30.000000000000	3.0572631359100
36.000000000000	2.7860150337219
42.000000000000	2.5398287773132
48.000000000000	2.3111636638641
#
#"x"	"Potential (Es)_0D_4 (y=24)"
#--------------------------------
0.0000000000000	4.0482273101807
6.0000000000000	3.9916515350342
12.000000000000	3.8333728313446
18.000000000000	3.6027123928070
24.000000000000	3.3329050540924
30.000000000000	3.0520811080933
36.000000000000	2.7795197963715
42.000000000000	2.5327355861664
48.000000000000	2.3034312725067
#
#"x"	"Potential (Es)_0D_4 (y=30)"
#--------------------------------
0.0000000000000	3.9588875770569
6.0000000000000	3.9050543308258
12.000000000000	3.7530963420868
18.000000000000	3.5314030647278
24.000000000000	3.2711367607117
30.000000000000	2.9985792636871
36.000000000000	2.7350206375122
42.000000000000	2.4932959079742
48.000000000000	2.2711181640625
#
#"x"	"Potential (Es)_0D_4 (y=36)"
#--------------------------------
0.0000000000000	3.7906756401062
6.0000000000000	3.7415313720703
12.000000000000	3.6032392978668
18.000000000000	3.3999941349030
24.000000000000	3.1598138809204
30.000000000000	2.9056019783020
36.000000000000	2.6571230888367
42.000000000000	2.4298129081726
48.000000000000	2.2175981998444
#
#"x"	"Potential (Es)_0D_4 (y=42)"
#--------------------------------
0.0000000000000	3.5540046691895
6.0000000000000	3.5125868320465
12.000000000000	3.3966996669769
18.000000000000	3.2208535671234
24.000000000000	3.0110173225403
30.000000000000	2.7869017124176
36.000000000000	2.5642082691193
42.000000000000	2.3600695133209
48.000000000000	2.1659986972809
#
#"x"	"Potential (Es)_0D_4 (y=48)"
#--------------------------------
0.0000000000000	3.2823946475983
6.0000000000000	3.2483162879944
12.000000000000	3.1521303653717
18.000000000000	3.0068936347961
24.000000000000	2.8298492431641
30.000000000000	2.6368360519409
36.000000000000	2.4427673816681
42.000000000000	2.2646749019623
48.000000000000	2.0916979312897
