#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
0.0000000000000	3.5846893787384
6.0000000000000	3.7983245849609
12.000000000000	3.9596691131592
18.000000000000	4.0478916168213
24.000000000000	4.0484042167664
30.000000000000	3.9587817192078
36.000000000000	3.7907581329346
42.000000000000	3.5540997982025
48.000000000000	3.2821843624115
#
#"x"	"Potential (Es)_0D_1 (y=6)"
#-------------------------------
0.0000000000000	3.5427849292755
6.0000000000000	3.7505853176117
12.000000000000	3.9065480232239
18.000000000000	3.9915962219238
24.000000000000	3.9917566776276
30.000000000000	3.9045350551605
36.000000000000	3.7415385246277
42.000000000000	3.5129048824310
48.000000000000	3.2485117912292
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
0.0000000000000	3.4250719547272
6.0000000000000	3.6158957481384
12.000000000000	3.7581844329834
18.000000000000	3.8344986438751
24.000000000000	3.8334012031555
30.000000000000	3.7531237602234
36.000000000000	3.6034228801727
42.000000000000	3.3957695960999
48.000000000000	3.1518199443817
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
0.0000000000000	3.2496800422668
6.0000000000000	3.4174456596375
12.000000000000	3.5409471988678
18.000000000000	3.6053347587585
24.000000000000	3.6026568412781
30.000000000000	3.5314011573792
36.000000000000	3.3999848365784
42.000000000000	3.2209947109222
48.000000000000	3.0072515010834
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
0.0000000000000	3.0396878719330
6.0000000000000	3.1819646358490
12.000000000000	3.2845973968506
18.000000000000	3.3371250629425
24.000000000000	3.3328340053558
30.000000000000	3.2709872722626
36.000000000000	3.1590292453766
42.000000000000	3.0112695693970
48.000000000000	2.8301484584808
#
#"x"	"Potential (Es)_0D_1 (y=30)"
#--------------------------------
0.0000000000000	2.8146216869354
6.0000000000000	2.9329147338867
12.000000000000	3.0160882472992
18.000000000000	3.0572774410248
24.000000000000	3.0517251491547
30.000000000000	2.9985413551331
36.000000000000	2.9047830104828
42.000000000000	2.7863857746124
48.000000000000	2.6375882625580
#
#"x"	"Potential (Es)_0D_1 (y=36)"
#--------------------------------
0.0000000000000	2.5910584926605
6.0000000000000	2.6874668598175
12.000000000000	2.7541284561157
18.000000000000	2.7860372066498
24.000000000000	2.7794859409332
30.000000000000	2.7341635227203
36.000000000000	2.6560583114624
42.000000000000	2.5640738010406
48.000000000000	2.4432246685028
#
#"x"	"Potential (Es)_0D_1 (y=42)"
#--------------------------------
0.0000000000000	2.3848514556885
6.0000000000000	2.4627201557159
12.000000000000	2.5165548324585
18.000000000000	2.5393989086151
24.000000000000	2.5321178436279
30.000000000000	2.4930131435394
36.000000000000	2.4282214641571
42.000000000000	2.3593022823334
48.000000000000	2.2642037868500
#
#"x"	"Potential (Es)_0D_1 (y=48)"
#--------------------------------
0.0000000000000	2.1886689662933
6.0000000000000	2.2512381076813
12.000000000000	2.2929344177246
18.000000000000	2.3106720447540
24.000000000000	2.3026640415192
30.000000000000	2.2693877220154
36.000000000000	2.2159121036530
42.000000000000	2.1651899814606
48.000000000000	2.0911223888397
