#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
0.0000000000000	3.5847172737122
6.0000000000000	3.3389146327972
12.000000000000	3.0788388252258
18.000000000000	2.8186469078064
24.000000000000	2.5690495967865
30.000000000000	2.3359351158142
36.000000000000	2.1247599124908
42.000000000000	1.9433957338333
48.000000000000	1.7781023979187
#
#"x"	"Potential (Es)_0D_3 (y=6)"
#-------------------------------
0.0000000000000	3.5427479743958
6.0000000000000	3.3035035133362
12.000000000000	3.0497572422028
18.000000000000	2.7948653697968
24.000000000000	2.5497703552246
30.000000000000	2.3203864097595
36.000000000000	2.1121952533722
42.000000000000	1.9335348606110
48.000000000000	1.7701013088226
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.0000000000000	3.4250111579895
6.0000000000000	3.2030663490295
12.000000000000	2.9655766487122
18.000000000000	2.7261705398560
24.000000000000	2.4940588474274
30.000000000000	2.2754602432251
36.000000000000	2.0758652687073
42.000000000000	1.9041386842728
48.000000000000	1.7459232807159
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.0000000000000	3.2496733665466
6.0000000000000	3.0522286891937
12.000000000000	2.8393306732178
18.000000000000	2.6211035251617
24.000000000000	2.4079349040985
30.000000000000	2.2053277492523
36.000000000000	2.0187451839447
42.000000000000	1.8575589656830
48.000000000000	1.7081605195999
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.0000000000000	3.0394766330719
6.0000000000000	2.8694047927856
12.000000000000	2.6830680370331
18.000000000000	2.4903929233551
24.000000000000	2.2993576526642
30.000000000000	2.1157510280609
36.000000000000	1.9450528621674
42.000000000000	1.7968736886978
48.000000000000	1.6581286191940
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.0000000000000	2.8146114349365
6.0000000000000	2.6714382171631
12.000000000000	2.5116350650787
18.000000000000	2.3444344997406
24.000000000000	2.1764214038849
30.000000000000	2.0128653049469
36.000000000000	1.8594423532486
42.000000000000	1.7251834869385
48.000000000000	1.5988980531693
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.0000000000000	2.5910625457764
6.0000000000000	2.4718873500824
12.000000000000	2.3371140956879
18.000000000000	2.1941163539886
24.000000000000	2.0484528541565
30.000000000000	1.9046682119370
36.000000000000	1.7682046890259
42.000000000000	1.6491727828979
48.000000000000	1.5348471403122
#
#"x"	"Potential (Es)_0D_3 (y=42)"
#--------------------------------
0.0000000000000	2.3848361968994
6.0000000000000	2.2871007919312
12.000000000000	2.1759090423584
18.000000000000	2.0541942119598
24.000000000000	1.9293154478073
30.000000000000	1.8045476675034
36.000000000000	1.6848319768906
42.000000000000	1.5817670822144
48.000000000000	1.4808326959610
#
#"x"	"Potential (Es)_0D_3 (y=48)"
#--------------------------------
0.0000000000000	2.1886637210846
6.0000000000000	2.1086599826813
12.000000000000	2.0159075260162
18.000000000000	1.9143258333206
24.000000000000	1.8080729246140
30.000000000000	1.7004640102386
36.000000000000	1.5964766740799
42.000000000000	1.5084104537964
48.000000000000	1.4202730655670
