#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
0.0000000000000	3.1306626796722
6.0000000000000	3.2811169624329
12.000000000000	3.3905785083771
18.000000000000	3.4474167823792
24.000000000000	3.4441313743591
30.000000000000	3.3794796466827
42.000000000000	3.1075477600098
48.000000000000	2.9187126159668
#
#"x"	"Potential (Es)_0D_1 (y=6)"
#-------------------------------
0.0000000000000	3.1018483638763
6.0000000000000	3.2487621307373
12.000000000000	3.3555622100830
18.000000000000	3.4107527732849
24.000000000000	3.4071660041809
30.000000000000	3.3438565731049
36.000000000000	3.2286391258240
42.000000000000	3.0795724391937
48.000000000000	2.8948342800140
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
0.0000000000000	3.0191495418549
6.0000000000000	3.1565535068512
12.000000000000	3.2558171749115
18.000000000000	3.3065466880798
24.000000000000	3.3024618625641
30.000000000000	3.2426087856293
36.000000000000	3.1345653533936
42.000000000000	2.9960958957672
48.000000000000	2.8249819278717
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
0.0000000000000	2.8930184841156
6.0000000000000	3.0168149471283
12.000000000000	3.1052477359772
18.000000000000	3.1496064662933
24.000000000000	3.1447563171387
30.000000000000	3.0898892879486
36.000000000000	2.9920158386230
42.000000000000	2.8702218532562
48.000000000000	2.7160537242889
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
0.0000000000000	2.7375662326813
6.0000000000000	2.8452222347260
12.000000000000	2.9214246273041
18.000000000000	2.9587435722351
24.000000000000	2.9530661106110
30.000000000000	2.9037992954254
36.000000000000	2.8174207210541
42.000000000000	2.7149617671967
48.000000000000	2.5806834697723
#
#"x"	"Potential (Es)_0D_1 (y=30)"
#--------------------------------
0.0000000000000	2.5643494129181
6.0000000000000	2.6568031311035
12.000000000000	2.7209138870239
18.000000000000	2.7513387203217
24.000000000000	2.7450010776520
30.000000000000	2.7013039588928
36.000000000000	2.6264283657074
42.000000000000	2.5421597957611
48.000000000000	2.4292621612549
#
#"x"	"Potential (Es)_0D_1 (y=36)"
#--------------------------------
0.0000000000000	2.3881156444550
6.0000000000000	2.4659199714661
12.000000000000	2.5189979076385
18.000000000000	2.5432555675507
24.000000000000	2.5363214015961
30.000000000000	2.4979293346405
36.000000000000	2.4337546825409
42.000000000000	2.3663403987885
48.000000000000	2.2734086513519
#
#"x"	"Potential (Es)_0D_1 (y=42)"
#--------------------------------
0.0000000000000	2.2259426116943
6.0000000000000	2.2903668880463
12.000000000000	2.3335053920746
18.000000000000	2.3520109653473
24.000000000000	2.3450210094452
30.000000000000	2.3108396530151
36.000000000000	2.2562017440796
42.000000000000	2.2056405544281
48.000000000000	2.1314942836761
#
#"x"	"Potential (Es)_0D_1 (y=48)"
#--------------------------------
0.0000000000000	2.0658299922943
6.0000000000000	2.1189410686493
12.000000000000	2.1535298824310
18.000000000000	2.1681859493256
24.000000000000	2.1606371402740
30.000000000000	2.1303269863129
36.000000000000	2.0845773220062
42.000000000000	2.0473902225494
48.000000000000	1.9893697500229
